state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_009_ep1_task079,9,79,0.9,low,28,6,22,1.2140481745383114,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,23,1.5010206999818112,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,24,1.5865725158859711,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,25,2.2021121443095426,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,26,2.2876639602137026,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,27,2.5746364856572024,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,2,0.0,1,,,,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,6,0.0,1,,,,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,8,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,11,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,12,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,13,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,16,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,17,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,18,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,19,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,20,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,21,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,23,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,24,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,25,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,26,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task080,9,80,0.9999,high,18,5,27,1.2403201871241265,1,2.0,2.0,2.0,False
trial_009_ep1_task081,9,81,0.99,low,28,6,0,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,1,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,2,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,3,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,4,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,5,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,7,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,8,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,9,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,10,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,11,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,12,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,13,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,14,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,15,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,16,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,17,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,18,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,19,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,20,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,21,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,22,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,23,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,24,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,25,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,26,0.0,1,,,,False
trial_009_ep1_task081,9,81,0.99,low,28,6,27,0.0,1,,,,False
trial_009_ep1_task084,9,84,0.9,low,28,5,0,0.5763704764795587,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,1,0.5190813746600518,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,2,0.0,1,,,,False
trial_009_ep1_task084,9,84,0.9,low,28,5,3,0.2521075903778791,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,4,0.0,1,,,,False
trial_009_ep1_task084,9,84,0.9,low,28,5,6,0.0,1,,,,False
trial_009_ep1_task084,9,84,0.9,low,28,5,7,0.08826234271124189,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,8,0.6073437173712937,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,9,0.35523612699341456,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,10,0.6073437173712937,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,11,0.6073437173712937,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,12,0.6073437173712937,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,13,0.6646328191908006,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,14,0.41252522881292153,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,15,0.6646328191908006,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,16,0.6646328191908006,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,17,0.6646328191908006,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,18,0.9316066034729733,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,19,1.1837141938508524,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,20,1.1837141938508524,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,21,1.1837141938508524,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,22,0.9316066034729733,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,23,0.9316066034729733,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,24,0.9316066034729733,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,25,1.1837141938508524,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,26,1.1837141938508524,1,2.0,2.0,2.0,False
trial_009_ep1_task084,9,84,0.9,low,28,5,27,1.1837141938508524,1,2.0,2.0,2.0,False
trial_009_ep1_task085,9,85,0.9999,medium,6,21,19,0.0,1,,,,False
trial_009_ep1_task085,9,85,0.9999,medium,6,21,20,0.0,1,,,,False
trial_009_ep1_task085,9,85,0.9999,medium,6,21,25,0.0,1,,,,False
trial_009_ep1_task085,9,85,0.9999,medium,6,21,26,0.0,1,,,,False
trial_009_ep1_task085,9,85,0.9999,medium,6,21,27,0.0,1,,,,False
trial_009_ep1_task087,9,87,0.9999,high,7,20,19,0.8129303095231635,3,4.0,4.0,4.0,False
trial_009_ep1_task087,9,87,0.9999,high,7,20,21,1.0700861798686845,3,4.0,4.0,4.0,False
trial_009_ep1_task087,9,87,0.9999,high,7,20,23,2.071428571428572,1,2.0,4.0,4.0,False
trial_009_ep1_task087,9,87,0.9999,high,7,20,25,0.7258423144471635,2,3.0,3.0,4.0,False
trial_009_ep1_task087,9,87,0.9999,high,7,20,26,0.9754972603744356,3,4.0,4.0,4.0,False
trial_009_ep1_task087,9,87,0.9999,high,7,20,27,0.6214285714285719,1,3.0,4.0,4.0,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,0,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,1,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,2,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,3,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,5,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,6,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,7,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,8,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,9,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,10,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,11,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,12,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,13,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,14,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,15,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,16,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,17,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,18,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,19,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,20,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,21,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,22,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,23,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,24,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,25,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,26,0.0,1,,,,False
trial_009_ep1_task088,9,88,0.9999,medium,28,4,27,0.0,1,,,,False
trial_009_ep1_task089,9,89,0.9999,high,7,19,20,0.4579847516192155,1,2.0,2.0,2.0,False
trial_009_ep1_task089,9,89,0.9999,high,7,19,21,0.0,1,,,,False
trial_009_ep1_task089,9,89,0.9999,high,7,19,23,0.6863339565766808,1,2.0,2.0,2.0,False
trial_009_ep1_task089,9,89,0.9999,high,7,19,25,0.5923916202553396,1,2.0,2.0,2.0,False
trial_009_ep1_task089,9,89,0.9999,high,7,19,26,1.0503763718745551,1,2.0,2.0,2.0,False
trial_009_ep1_task089,9,89,0.9999,high,7,19,27,0.5923916202553396,1,2.0,2.0,2.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,2,1.0527623993642994,3,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,4,1.2722382646306034,3,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,5,1.6218870786224127,3,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,8,4.590519938143245,1,2.0,2.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,10,3.930708946926929,1,2.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,11,3.9246054204662837,1,2.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,12,3.65077051952486,1,2.0,2.0,4.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,13,0.9397494186183852,1,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,15,0.8177333836886937,5,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,16,1.167382197680503,5,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,17,0.853829977028921,3,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,18,1.0510369924179273,4,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,19,3.2791862784123644,1,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,20,3.273082751951719,1,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,21,2.9992478510102956,1,2.0,3.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,22,1.270512857684233,3,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,23,1.6201616716760405,4,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,24,0.5620014153633921,2,3.0,3.0,3.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,25,2.613271760735403,1,6.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,26,2.339436859793979,1,3.0,6.0,6.0,False
trial_009_ep1_task093,9,93,0.999,high,22,6,27,2.333333333333334,1,2.0,6.0,6.0,False
trial_009_ep1_task095,9,95,0.9999,high,4,21,20,2.049324166340025,3,4.0,4.0,4.0,False
trial_009_ep1_task095,9,95,0.9999,high,4,21,25,3.3762738250972895,3,4.0,4.0,4.0,False
trial_009_ep1_task095,9,95,0.9999,high,4,21,27,1.1766228613716443,3,4.0,4.0,4.0,False
trial_009_ep1_task097,9,97,0.999,high,28,6,0,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,1,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,2,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,3,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,4,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,5,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,7,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,8,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,9,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,10,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,11,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,12,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,13,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,14,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,15,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,16,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,17,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,18,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,19,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,20,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,21,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,22,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,23,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,24,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,25,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,26,0.0,1,,,,False
trial_009_ep1_task097,9,97,0.999,high,28,6,27,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,0,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,1,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,2,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,3,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,4,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,5,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,7,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,8,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,9,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,10,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,11,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,12,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,13,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,14,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,15,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,16,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,17,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,18,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,19,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,20,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,21,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,22,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,23,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,24,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,25,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,26,0.0,1,,,,False
trial_009_ep1_task098,9,98,0.9999,high,28,6,27,0.0,1,,,,False
trial_009_ep1_task099,9,99,0.9,low,28,6,0,0.6602834562440174,2,6.0,6.0,6.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,1,0.42660274340157844,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,2,0.0,1,,,,False
trial_009_ep1_task099,9,99,0.9,low,28,6,3,0.5598813797201538,2,3.0,3.0,4.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,4,0.0,1,,,,False
trial_009_ep1_task099,9,99,0.9,low,28,6,5,0.0,1,,,,False
trial_009_ep1_task099,9,99,0.9,low,28,6,7,0.40594267047114885,4,6.0,6.0,6.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,8,0.6975954607989729,2,6.0,6.0,6.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,9,0.48893507686716475,3,6.0,6.0,6.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,10,0.6975954607989729,2,6.0,6.0,6.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,11,0.6975954607989729,2,6.0,6.0,6.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,12,0.6975954607989729,2,6.0,6.0,6.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,13,0.9312761736414119,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,14,0.37139479392125807,2,3.0,3.0,4.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,15,0.9312761736414119,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,16,0.9312761736414119,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,17,0.9312761736414119,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,18,0.7979975373228365,2,3.0,3.0,4.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,19,1.3578789170429904,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,20,1.3578789170429904,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,21,1.3578789170429904,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,22,0.7979975373228365,2,3.0,3.0,4.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,23,0.7979975373228365,2,3.0,3.0,4.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,24,0.7979975373228365,2,3.0,3.0,4.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,25,1.3578789170429904,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,26,1.3578789170429904,2,3.0,3.0,3.0,False
trial_009_ep1_task099,9,99,0.9,low,28,6,27,1.3578789170429904,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,0,2.5385101075723115,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,1,1.1192171037935137,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,2,0.616513189451318,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,3,1.3747658366821542,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,4,0.23650556666182077,1,2.0,2.0,2.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,6,0.038086364407883266,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,7,1.8943836914328829,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,8,1.653872167134117,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,9,2.1499324243215243,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,10,1.0373589776827998,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,11,1.0373589776827998,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,12,1.0665598506024594,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,13,0.11701149297091984,1,2.0,2.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,14,0.7306394205427247,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,15,0.6441264161394287,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,16,0.6441264161394296,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,17,0.6149255432197691,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,18,0.22793550620052905,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,19,0.9997230301026125,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,20,1.2362285967644335,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,21,1.19814223235655,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,22,0.388577683250789,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,23,0.388577683250789,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,24,0.35937681033112945,2,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,25,1.5268379532711223,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,26,1.4887515888632388,1,3.0,3.0,3.0,False
trial_009_ep1_task102,9,102,0.9,high,28,5,27,1.7252571555250598,1,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,11,0.5863019257848197,2,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,16,0.6049306274228576,2,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,18,1.4334189536451807,2,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,19,1.0179872394703025,2,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,20,1.197487796841386,2,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,21,2.2029633727047915,2,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,23,0.7934851936467968,2,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,25,0.3780534794719186,2,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,26,1.383529055335324,2,3.0,3.0,3.0,False
trial_009_ep1_task105,9,105,0.9999,low,11,5,27,1.5630296127064074,2,3.0,3.0,3.0,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,0,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,1,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,2,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,3,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,4,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,5,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,7,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,8,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,9,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,10,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,11,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,12,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,13,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,14,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,15,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,16,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,17,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,18,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,19,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,20,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,21,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,22,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,23,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,24,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,25,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,26,0.0,1,,,,False
trial_009_ep1_task107,9,107,0.9,medium,28,6,27,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,0,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,1,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,2,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,3,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,4,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,6,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,7,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,8,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,9,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,10,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,11,0.0,1,,,,False
trial_009_ep1_task109,9,109,0.9,low,28,5,12,0.0,1,,,,False
