state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_009_ep1_task058,9,58,0.99,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,-0.035128329263437896,-0.0033065012998059196,0.044458312757903684,0.0005940985949257627
trial_009_ep1_task058,9,58,0.99,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-1.218726252700074,-1.218726252700074,-0.5334050969802249,0.0,0.0,0.0070676221664357775
trial_009_ep1_task058,9,58,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.3512832926343791,-0.033065012998056975,0.4445831275790084,-0.0029780913186785996
trial_009_ep1_task058,9,58,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.18488594349177845,-0.016532506499028488,0.22229156378951132,-0.0018560369314047087
trial_009_ep1_task058,9,58,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.08782082315859474,-0.008266253249514355,0.11114578189476276,-0.0007202865163139227
trial_009_ep1_task058,9,58,0.99,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.035128329263437896,-0.0033065012998059196,0.044458312757903684,-0.0002641005791716722
trial_009_ep1_task058,9,58,0.99,medium,28,PPO sampled,12,1,1,-1.0,-1.0,-1.218726252700074,-1.218726252700074,-0.5334050969802249,0.0,0.0,0.04650459867983464
trial_009_ep1_task058,9,58,0.99,medium,28,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,-0.3512832926343791,-0.033065012998056975,0.4445831275790084,0.006699265384184
trial_009_ep1_task058,9,58,0.99,medium,28,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,-0.18488594349177845,-0.016532506499028488,0.22229156378951132,0.004175185592308811
trial_009_ep1_task058,9,58,0.99,medium,28,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,-0.08782082315859474,-0.008266253249514355,0.11114578189476276,0.0016202963606828935
trial_009_ep1_task058,9,58,0.99,medium,28,PPO sampled,12,50,50,0.0,0.0,0.0,0.0,-0.035128329263437896,-0.0033065012998059196,0.044458312757903684,0.0005940985949257627
trial_009_ep1_task061,9,61,0.9999,high,4,Safe Min-Latency,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task061,9,61,0.9999,high,4,Safe Min-Latency,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task061,9,61,0.9999,high,4,Safe Min-Latency,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task061,9,61,0.9999,high,4,Safe Min-Latency,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task061,9,61,0.9999,high,4,Safe Min-Latency,21,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task061,9,61,0.9999,high,4,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,-0.052371622675224216,0.0,0.0,-0.017942317511047162
trial_009_ep1_task061,9,61,0.9999,high,4,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,-0.010474324535044821,0.0,0.0,-0.008778172328744782
trial_009_ep1_task061,9,61,0.9999,high,4,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.0055128023868656895,0.0,0.0,-0.005173581805414773
trial_009_ep1_task061,9,61,0.9999,high,4,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,-0.0026185811337612053,0.0,0.0,-0.0018361695631007036
trial_009_ep1_task061,9,61,0.9999,high,4,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,-0.001047432453504471,0.0,0.0,-0.0006524672185230229
trial_009_ep1_task061,9,61,0.9999,high,4,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,-0.052371622675224216,0.0,0.0,-0.017942317511047162
trial_009_ep1_task061,9,61,0.9999,high,4,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.010474324535044821,0.0,0.0,-0.008778172328744782
trial_009_ep1_task061,9,61,0.9999,high,4,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.0055128023868656895,0.0,0.0,-0.005173581805414773
trial_009_ep1_task061,9,61,0.9999,high,4,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.0026185811337612053,0.0,0.0,-0.0018361695631007036
trial_009_ep1_task061,9,61,0.9999,high,4,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.001047432453504471,0.0,0.0,-0.0006524672185230229
trial_009_ep1_task061,9,61,0.9999,high,4,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,-0.06570847112880074,0.07114296779484164,-1.0396704934614078,-0.007968499835788678
trial_009_ep1_task061,9,61,0.9999,high,4,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,-0.013141694225760142,0.014228593558968328,-0.2079340986922773,-0.003898541240119041
trial_009_ep1_task061,9,61,0.9999,high,4,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,-0.006916681171452721,0.007114296779484164,-0.10396704934612444,-0.0022976789782871987
trial_009_ep1_task061,9,61,0.9999,high,4,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,-0.0032854235564400425,0.003557148389742082,-0.05198352467307643,-0.0008154753059653186
trial_009_ep1_task061,9,61,0.9999,high,4,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,-0.0013141694225760059,0.0014228593558969216,-0.020793409869234836,-0.00028977220587345087
trial_009_ep1_task063,9,63,0.999,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task063,9,63,0.999,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task063,9,63,0.999,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task063,9,63,0.999,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task063,9,63,0.999,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task063,9,63,0.999,low,28,Next-best immediate,11,1,1,-1.0,-1.0,-0.15905135815690707,-0.15905135815690707,0.0,0.0,0.0,0.005411154290259623
trial_009_ep1_task063,9,63,0.999,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001886624035996487
trial_009_ep1_task063,9,63,0.999,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218215270618332
trial_009_ep1_task063,9,63,0.999,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002469659818469805
trial_009_ep1_task063,9,63,0.999,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39828376147478e-05
trial_009_ep1_task063,9,63,0.999,low,28,PPO high probability,27,1,1,-1.0,-1.0,-0.15905135815690707,-0.15905135815690707,0.0,0.0,0.0,-0.035824466813435984
trial_009_ep1_task063,9,63,0.999,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010376432197981261
trial_009_ep1_task063,9,63,0.999,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034200183988402078
trial_009_ep1_task063,9,63,0.999,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013583129001584204
trial_009_ep1_task063,9,63,0.999,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005169056068811129
trial_009_ep1_task063,9,63,0.999,low,28,PPO sampled,25,1,1,-1.0,-1.0,-0.15905135815690707,-0.15905135815690707,0.0,0.0,0.0,-0.026930509320482354
trial_009_ep1_task063,9,63,0.999,low,28,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008545297104219918
trial_009_ep1_task063,9,63,0.999,low,28,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002816485740221364
trial_009_ep1_task063,9,63,0.999,low,28,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011186106236598659
trial_009_ep1_task063,9,63,0.999,low,28,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042568697037267955
trial_009_ep1_task066,9,66,0.99,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task066,9,66,0.99,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task066,9,66,0.99,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task066,9,66,0.99,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task066,9,66,0.99,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task066,9,66,0.99,high,28,Next-best immediate,12,1,1,1.0,0.0,0.7529033300613062,0.0,0.0,0.0,0.0,0.03749220557409799
trial_009_ep1_task066,9,66,0.99,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,-0.4826244752925328,0.0,0.0,-0.001443169515046333
trial_009_ep1_task066,9,66,0.99,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,-0.2171810138816397,0.0,0.0,-0.00046568725858980864
trial_009_ep1_task066,9,66,0.99,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.10859050694081986,0.0,0.0,-0.00016557857006482823
trial_009_ep1_task066,9,66,0.99,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,-0.04524604455867498,0.0,0.0,-7.755991152397224e-05
trial_009_ep1_task066,9,66,0.99,high,28,PPO high probability,27,1,1,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task066,9,66,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.3892082596482188,0.0,0.0,-0.007055495406892293
trial_009_ep1_task066,9,66,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.17514371684169844,0.0,0.0,-0.002276693264216534
trial_009_ep1_task066,9,66,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.08757185842084922,0.0,0.0,-0.0008094952314279813
trial_009_ep1_task066,9,66,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.03648827434202051,0.0,0.0,-0.00037918178967275007
trial_009_ep1_task066,9,66,0.99,high,28,PPO sampled,4,1,1,0.0,0.0,0.05220431665380065,0.0,0.0,0.052204316653799765,-5.055840219805077,0.01562639186177317
trial_009_ep1_task066,9,66,0.99,high,28,PPO sampled,4,5,5,0.0,0.0,0.0,0.0,0.0,0.010440863330759997,-1.0111680439610211,0.0014007233528388896
trial_009_ep1_task066,9,66,0.99,high,28,PPO sampled,4,10,10,0.0,0.0,0.0,0.0,0.0,0.00522043166538011,-0.5055840219805106,0.00045199057451356106
trial_009_ep1_task066,9,66,0.99,high,28,PPO sampled,4,20,20,0.0,0.0,0.0,0.0,0.0,0.002610215832690166,-0.2527920109902482,0.00016070861212169607
trial_009_ep1_task066,9,66,0.99,high,28,PPO sampled,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0010440863330760664,-0.10111680439610637,7.527873765561521e-05
trial_009_ep1_task067,9,67,0.99,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task067,9,67,0.99,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task067,9,67,0.99,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task067,9,67,0.99,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task067,9,67,0.99,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task067,9,67,0.99,high,28,Next-best immediate,12,1,1,0.0,-1.0,-2.371359054273656,-2.6,0.0,0.0,0.0,0.10029022083236555
trial_009_ep1_task067,9,67,0.99,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,-0.5548369305183639,0.0,0.0,-0.0019305921880783394
trial_009_ep1_task067,9,67,0.99,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,-0.29062886836676205,0.0,0.0,-0.0011812834455280363
trial_009_ep1_task067,9,67,0.99,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.14885868867565863,0.0,0.0,-0.0004731244978693483
trial_009_ep1_task067,9,67,0.99,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,-0.06164854783537377,0.0,0.0,-0.00022272744594389882
trial_009_ep1_task067,9,67,0.99,high,28,PPO high probability,27,1,1,-1.0,-1.0,-2.6,-2.6,0.17142875673165037,0.0,0.0,0.06785197340387084
trial_009_ep1_task067,9,67,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.5236680656580639,0.0,0.0,-0.009438450697271922
trial_009_ep1_task067,9,67,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.2743023201066049,0.0,0.0,-0.005775163511470338
trial_009_ep1_task067,9,67,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.14049631029850496,0.0,0.0,-0.002313053100694712
trial_009_ep1_task067,9,67,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.058185340628673754,0.0,0.0,-0.0010888897357256289
trial_009_ep1_task067,9,67,0.99,high,28,PPO sampled,21,1,1,-1.0,-1.0,-2.6,-2.6,0.0,0.0,0.0,0.08723825151926279
trial_009_ep1_task067,9,67,0.99,high,28,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,-0.5548369305183639,0.0,0.0,-0.006067575448246182
trial_009_ep1_task067,9,67,0.99,high,28,PPO sampled,21,10,10,0.0,0.0,0.0,0.0,-0.29062886836676205,0.0,0.0,-0.0037126051145165984
trial_009_ep1_task067,9,67,0.99,high,28,PPO sampled,21,20,20,0.0,0.0,0.0,0.0,-0.14885868867565863,0.0,0.0,-0.0014869627075894398
trial_009_ep1_task067,9,67,0.99,high,28,PPO sampled,21,50,50,0.0,0.0,0.0,0.0,-0.06164854783537377,0.0,0.0,-0.0007000005443950352
trial_009_ep1_task068,9,68,0.99,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task068,9,68,0.99,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task068,9,68,0.99,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task068,9,68,0.99,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task068,9,68,0.99,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task068,9,68,0.99,medium,28,Next-best immediate,11,1,1,-1.0,-1.0,-0.16425135359210974,-0.16425135359210974,-0.3609851033066416,0.0,0.0,2.2915622791469525e-05
trial_009_ep1_task068,9,68,0.99,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,-0.09845048271999318,0.0,0.0,-0.001517777874685683
trial_009_ep1_task068,9,68,0.99,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.0515693004723774,0.0,0.0,-0.0007376722755340348
trial_009_ep1_task068,9,68,0.99,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.0270738827479981,0.0,0.0,-0.0003387432547466013
trial_009_ep1_task068,9,68,0.99,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,-0.011050564386938022,0.0,0.0,-0.0001558530329501262
trial_009_ep1_task068,9,68,0.99,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-0.16425135359210974,-0.16425135359210974,-0.3609851033066416,0.0,0.0,-0.027415307018894247
trial_009_ep1_task068,9,68,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.09845048271999318,0.0,0.0,-0.008347778310771561
trial_009_ep1_task068,9,68,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.0515693004723774,0.0,0.0,-0.004057197515437261
trial_009_ep1_task068,9,68,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.0270738827479981,0.0,0.0,-0.0018630879011063
trial_009_ep1_task068,9,68,0.99,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.011050564386938022,0.0,0.0,-0.0008571916812257774
trial_009_ep1_task068,9,68,0.99,medium,28,PPO sampled,6,1,1,0.0,0.0,0.0,0.0,0.0,0.09078185554618301,-3.617345814813831,-0.003726178383438583
trial_009_ep1_task068,9,68,0.99,medium,28,PPO sampled,6,5,5,0.0,0.0,0.0,0.0,0.0,0.018156371109236735,-0.7234691629627719,-0.0009275309234190177
trial_009_ep1_task068,9,68,0.99,medium,28,PPO sampled,6,10,10,0.0,0.0,0.0,0.0,0.0,0.009078185554618479,-0.36173458148140014,-0.00045079972393746726
trial_009_ep1_task068,9,68,0.99,medium,28,PPO sampled,6,20,20,0.0,0.0,0.0,0.0,0.0,0.004539092777309239,-0.18086729074067875,-0.0002070097667895704
trial_009_ep1_task068,9,68,0.99,medium,28,PPO sampled,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0018156371109236957,-0.07234691629626866,-9.524352013620674e-05
trial_009_ep1_task074,9,74,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task074,9,74,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task074,9,74,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task074,9,74,0.9,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task074,9,74,0.9,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task074,9,74,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004215467642651793
trial_009_ep1_task074,9,74,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009190305230882961
trial_009_ep1_task074,9,74,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037796086946254026
trial_009_ep1_task074,9,74,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002607971738528836
trial_009_ep1_task074,9,74,0.9,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010149390422195537
trial_009_ep1_task074,9,74,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023185072034585114
trial_009_ep1_task074,9,74,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005054667876985747
trial_009_ep1_task074,9,74,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002078784782044013
trial_009_ep1_task074,9,74,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014343844561908181
trial_009_ep1_task074,9,74,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005582164732207406
trial_009_ep1_task074,9,74,0.9,medium,28,PPO sampled,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0154567146897234
trial_009_ep1_task074,9,74,0.9,medium,28,PPO sampled,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00336977858465716
trial_009_ep1_task074,9,74,0.9,medium,28,PPO sampled,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013858565213626661
trial_009_ep1_task074,9,74,0.9,medium,28,PPO sampled,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009562563041272121
trial_009_ep1_task074,9,74,0.9,medium,28,PPO sampled,23,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037214431548049376
trial_009_ep1_task078,9,78,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task078,9,78,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task078,9,78,0.99,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task078,9,78,0.99,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task078,9,78,0.99,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task078,9,78,0.99,low,28,Next-best immediate,11,1,1,-1.0,-1.0,-0.15625659353049182,-0.15625659353049182,0.0,0.0,0.0,0.004859273678918696
trial_009_ep1_task078,9,78,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007687497811884048
trial_009_ep1_task078,9,78,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038278831012097947
trial_009_ep1_task078,9,78,0.99,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002973469554739816
trial_009_ep1_task078,9,78,0.99,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.813341760867011e-05
trial_009_ep1_task078,9,78,0.99,low,28,PPO high probability,27,1,1,-1.0,-1.0,-0.15625659353049182,-0.15625659353049182,0.0,0.0,0.0,-0.03401035951933315
trial_009_ep1_task078,9,78,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004228123796536337
trial_009_ep1_task078,9,78,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002105335705665415
trial_009_ep1_task078,9,78,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016354082551069682
trial_009_ep1_task078,9,78,0.99,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005397337968478522
trial_009_ep1_task078,9,78,0.99,low,28,PPO sampled,27,1,1,-1.0,-1.0,-0.15625659353049182,-0.15625659353049182,0.0,0.0,0.0,-0.03401035951933315
trial_009_ep1_task078,9,78,0.99,low,28,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004228123796536337
trial_009_ep1_task078,9,78,0.99,low,28,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002105335705665415
trial_009_ep1_task078,9,78,0.99,low,28,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016354082551069682
trial_009_ep1_task078,9,78,0.99,low,28,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005397337968478522
trial_009_ep1_task079,9,79,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task079,9,79,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task079,9,79,0.9,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task079,9,79,0.9,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task079,9,79,0.9,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task079,9,79,0.9,low,28,Next-best immediate,12,1,1,0.0,0.0,-0.7108467370436111,-0.7108467370436111,0.0,0.0,0.0,0.01263138576583181
trial_009_ep1_task079,9,79,0.9,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.21566377513355234,0.0,0.0,-0.0026749295988773014
trial_009_ep1_task079,9,79,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.11981320840752908,0.0,0.0,-0.0018074611834016097
trial_009_ep1_task079,9,79,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0539159437833881,0.0,0.0,-0.0010885995178255836
trial_009_ep1_task079,9,79,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.02178421971045985,0.0,0.0,-0.0004490437565964345
trial_009_ep1_task079,9,79,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,-2.5746364856572024,-2.5746364856572024,0.0,0.0,0.0,0.01736815542801942
trial_009_ep1_task079,9,79,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.03520767910530651,0.07041535821061284,-2.4828372500201823,-0.013077433594510884
trial_009_ep1_task079,9,79,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.019559821725170283,0.03520767910530642,-1.2414186250100983,-0.008836476896629863
trial_009_ep1_task079,9,79,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.008801919776326605,0.017603839552653433,-0.6207093125050562,-0.005322042087147205
trial_009_ep1_task079,9,79,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.00355633122275828,0.007041535821061373,-0.24828372500201823,-0.0021953250322491735
trial_009_ep1_task079,9,79,0.9,low,28,PPO sampled,2,1,1,0.0,0.0,0.9112402698672373,0.0,0.0,0.9112402698672497,-9.211171786403721,0.00789461610364417
trial_009_ep1_task079,9,79,0.9,low,28,PPO sampled,2,5,5,0.0,0.0,0.0,0.0,0.0,0.1822480539734499,-1.842234357280745,0.006305191197353496
trial_009_ep1_task079,9,79,0.9,low,28,PPO sampled,2,10,10,0.0,0.0,0.0,0.0,0.0,0.09112402698672484,-0.9211171786403725,0.004260444218017995
trial_009_ep1_task079,9,79,0.9,low,28,PPO sampled,2,20,20,0.0,0.0,0.0,0.0,0.0,0.04556201349336231,-0.46055858932018623,0.002565984577731717
trial_009_ep1_task079,9,79,0.9,low,28,PPO sampled,2,50,50,0.0,0.0,0.0,0.0,0.0,0.01822480539734528,-0.18422343572807165,0.0010584602834058654
