state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_004_ep1_task067,4,67,0.99,low,28,5,22,0.5030308022556467,1,2.0,2.0,2.0,False
trial_004_ep1_task067,4,67,0.99,low,28,5,23,0.7570779133494263,1,2.0,2.0,2.0,False
trial_004_ep1_task067,4,67,0.99,low,28,5,24,0.6385093498324659,1,2.0,2.0,2.0,False
trial_004_ep1_task067,4,67,0.99,low,28,5,25,1.3836989590576894,1,2.0,2.0,2.0,False
trial_004_ep1_task067,4,67,0.99,low,28,5,26,1.265130395540729,1,2.0,2.0,2.0,False
trial_004_ep1_task067,4,67,0.99,low,28,5,27,1.5191775066345086,1,2.0,2.0,2.0,False
trial_004_ep1_task069,4,69,0.999,low,28,5,0,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,1,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,2,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,3,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,4,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,6,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,7,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,8,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,9,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,10,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,11,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,12,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,13,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,14,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,15,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,16,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,17,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,18,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,19,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,20,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,21,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,22,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,23,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,24,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,25,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,26,0.0,1,,,,False
trial_004_ep1_task069,4,69,0.999,low,28,5,27,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,6,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,10,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,12,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,15,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,17,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,19,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,20,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,21,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,22,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,23,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,24,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,25,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,26,0.0,1,,,,False
trial_004_ep1_task071,4,71,0.9999,low,15,11,27,0.0,1,,,,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,4,0.4774443669960431,2,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,9,0.20702154250131333,2,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,10,0.15184175701548464,2,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,11,0.4239268890915704,2,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,12,0.3256026099805589,1,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,15,0.07875447540709457,2,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,16,0.49701417069996046,2,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,17,0.39868989158894896,1,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,19,1.4077692157333914,3,4.0,4.0,4.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,20,1.4077692157333914,3,4.0,4.0,4.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,21,1.4077692157333914,3,4.0,4.0,4.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,22,0.16531069837878043,1,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,23,0.7200583119769517,2,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,24,0.6217340328659402,1,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,25,0.6301691431250012,1,3.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,26,0.6334419331143226,1,2.0,3.0,3.0,False
trial_004_ep1_task073,4,73,0.9999,low,18,6,27,1.086592477612161,1,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,0,0.5485870191698319,1,2.0,2.0,2.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,1,0.6385427936097208,1,2.0,2.0,2.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,2,0.3146991359883633,1,2.0,2.0,2.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,3,0.69288401050671,1,2.0,2.0,2.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,4,0.6374550433856498,1,2.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,6,0.18202252318817713,1,2.0,2.0,2.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,7,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,8,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,9,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,10,0.7569883804079556,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,11,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,12,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,13,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,14,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,15,0.7569883804079556,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,16,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,17,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,18,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,19,0.7569883804079556,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,20,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,21,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,22,0.7569883804079556,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,23,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,24,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,25,0.7569883804079556,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,26,0.7569883804079556,2,3.0,3.0,3.0,False
trial_004_ep1_task074,4,74,0.9,high,28,5,27,1.0523915903186605,2,3.0,3.0,3.0,False
trial_004_ep1_task078,4,78,0.99,low,28,5,0,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,1,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,2,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,3,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,4,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,6,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,7,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,8,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,9,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,10,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,11,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,12,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,13,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,14,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,15,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,16,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,17,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,18,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,19,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,20,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,21,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,22,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,23,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,24,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,25,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,26,0.0,1,,,,False
trial_004_ep1_task078,4,78,0.99,low,28,5,27,0.0,1,,,,False
trial_004_ep1_task079,4,79,0.9,low,28,6,0,2.1809937099615837,3,9.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,1,1.710354385274325,1,4.0,4.0,4.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,2,2.6225856688217846,3,7.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,3,1.0736157856753916,1,3.0,3.0,4.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,4,1.5489949295829541,2,3.0,4.0,4.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,5,0.08555181590415994,1,3.0,3.0,3.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,7,2.1809937099615695,5,9.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,8,4.503474249696016,4,9.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,9,2.1809937099615695,5,9.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,10,2.1809937099615695,5,9.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,11,2.1809937099615695,5,9.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,12,2.1809937099615695,5,9.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,13,2.3224805397344466,4,7.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,14,0.6953052743188248,3,4.0,5.0,5.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,15,0.599161013295916,2,3.0,5.0,5.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,16,0.9498339162870373,3,4.0,5.0,5.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,17,0.9498339162870382,1,4.0,5.0,5.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,18,2.3224805397344466,4,7.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,19,2.3224805397344466,4,7.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,20,2.3224805397344466,4,7.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,21,2.3224805397344466,4,7.0,9.0,9.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,22,1.214048174538311,1,4.0,4.0,5.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,23,1.5865725158859707,3,4.0,4.0,5.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,24,1.5865725158859711,2,4.0,4.0,5.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,25,2.2021121443095426,1,4.0,4.0,5.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,26,2.2876639602137026,1,2.0,4.0,5.0,False
trial_004_ep1_task079,4,79,0.9,low,28,6,27,2.5746364856572024,1,4.0,4.0,5.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,0,0.4545454545454546,1,3.0,4.0,5.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,1,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,2,0.35515827556727286,1,2.0,2.0,6.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,3,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,4,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,6,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,7,0.4545454545454546,1,3.0,4.0,5.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,8,0.8097037301127274,1,3.0,4.0,5.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,9,0.4545454545454546,1,3.0,4.0,5.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,10,0.4545454545454546,1,3.0,4.0,5.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,11,0.4545454545454546,1,3.0,4.0,5.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,12,0.4545454545454546,1,3.0,4.0,5.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,13,0.35515827556727286,1,2.0,2.0,6.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,14,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,15,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,16,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,17,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,18,0.35515827556727286,1,2.0,2.0,6.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,19,0.35515827556727286,1,2.0,2.0,6.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,20,0.35515827556727286,1,2.0,2.0,6.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,21,0.35515827556727286,1,2.0,2.0,6.0,False
trial_004_ep1_task082,4,82,0.99,high,28,5,22,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,23,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,24,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,25,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,26,0.0,1,,,,False
trial_004_ep1_task082,4,82,0.99,high,28,5,27,0.0,1,,,,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,0,1.216051274974708,2,5.0,6.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,3,0.9521919692080081,1,6.0,6.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,4,0.19320750890509197,1,7.0,7.0,7.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,6,0.5859757417107403,5,6.0,6.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,7,2.955154917475966,1,2.0,2.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,8,2.4865924845620335,1,2.0,2.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,9,1.1387171217010827,1,2.0,6.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,10,2.284116599814183,1,2.0,2.0,2.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,11,2.090909090909091,1,2.0,2.0,2.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,12,2.1467554845726364,1,2.0,2.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,13,2.2121211894278265,1,2.0,2.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,14,0.8642458265668755,1,2.0,6.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,15,2.009645304679976,1,2.0,5.0,5.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,16,1.8164377957748834,1,2.0,5.0,5.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,17,1.8722841894384294,1,2.0,6.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,18,0.5974644231267687,4,6.0,6.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,19,1.5410828717660428,1,5.0,5.0,7.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,20,1.3478753628609508,1,5.0,5.0,5.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,21,1.4037217565244964,1,5.0,6.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,22,0.8603491582772858,4,5.0,5.0,7.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,23,0.6901565952327795,2,5.0,5.0,5.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,24,1.0339284143527712,4,6.0,6.0,6.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,25,1.1656590276261993,2,5.0,6.0,7.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,26,1.4732127059122524,4,5.0,5.0,7.0,False
trial_004_ep1_task083,4,83,0.999,medium,26,5,27,1.3030201428677457,2,5.0,5.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,0,2.743859475042944,2,3.0,4.0,4.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,1,1.0888206405298915,3,4.0,4.0,4.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,2,2.2142857142857144,1,3.0,5.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,3,1.3945259388812756,3,4.0,4.0,4.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,4,1.7840848045779683,2,6.0,6.0,6.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,5,1.7222222222222223,1,5.0,5.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,7,3.629456321760566,3,4.0,4.0,4.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,8,4.958145189328659,2,4.0,4.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,9,2.743859475042944,2,3.0,4.0,4.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,10,4.527944279620913,2,4.0,6.0,6.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,11,4.466081697265166,2,4.0,5.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,12,2.743859475042944,2,4.0,4.0,4.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,13,3.303106354815606,3,4.0,4.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,14,1.0888206405298915,3,4.0,4.0,4.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,15,2.705899792129527,3,6.0,6.0,6.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,16,2.811042862752114,3,4.0,5.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,17,2.483346579411167,3,4.0,4.0,4.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,18,2.2142857142857144,1,3.0,5.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,19,3.9983705188636827,2,5.0,6.0,6.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,20,3.936507936507937,1,4.0,5.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,21,2.2142857142857153,3,4.0,5.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,22,1.7840848045779683,2,6.0,6.0,6.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,23,1.7222222222222223,1,5.0,5.0,5.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,24,0.0,1,,,,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,25,3.5063070268001906,2,5.0,6.0,6.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,26,1.7840848045779683,2,6.0,6.0,6.0,False
trial_004_ep1_task084,4,84,0.9,medium,28,6,27,1.7222222222222232,3,5.0,5.0,5.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,4,1.6056989670499486,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,5,1.2596471858307123,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,7,0.0,1,,,,False
trial_004_ep1_task086,4,86,0.999,high,23,6,8,1.4886639128169747,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,9,0.42299578536581617,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,10,1.6056989670499486,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,11,1.2596471858307123,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,12,0.0,1,,,,False
trial_004_ep1_task086,4,86,0.999,high,23,6,14,0.42299578536581617,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,15,1.6056989670499486,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,16,1.2596471858307123,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,17,0.0,1,,,,False
trial_004_ep1_task086,4,86,0.999,high,23,6,18,1.911659698182791,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,19,3.0943628798669236,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,20,2.748311098647687,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,21,1.4886639128169747,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,22,2.028694752415765,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,23,1.6826429711965285,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,24,0.42299578536581617,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,25,2.8653461528806607,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,26,1.6056989670499486,2,3.0,3.0,3.0,False
trial_004_ep1_task086,4,86,0.999,high,23,6,27,1.2596471858307123,2,3.0,3.0,3.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,10,1.6056989670499486,1,2.0,2.0,2.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,11,1.2596471858307123,1,2.0,2.0,2.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,12,0.0,1,,,,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,15,1.6056989670499486,1,2.0,2.0,2.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,17,0.0,1,,,,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,19,2.1657914512954948,1,2.0,2.0,2.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,21,0.5600924842455464,1,2.0,2.0,2.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,22,1.6056989670499486,1,2.0,2.0,2.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,23,1.2596471858307123,1,2.0,2.0,2.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,24,0.0,1,,,,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,25,2.8653461528806607,1,2.0,2.0,2.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,26,1.6056989670499486,1,2.0,2.0,2.0,False
trial_004_ep1_task087,4,87,0.9999,high,14,6,27,1.2596471858307123,1,2.0,2.0,2.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,10,0.2891206611638115,2,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,11,0.49442842516155094,2,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,12,0.49752307698460707,1,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,15,0.4063119304669891,2,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,17,0.6147143462877847,1,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,19,0.9469429888515359,2,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,21,1.1553454046723315,1,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,22,0.7575231377730265,2,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,23,0.9628309017707659,2,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,24,0.965925553593822,1,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,25,1.4659695928108383,2,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,26,1.4690642446338944,1,3.0,3.0,3.0,False
trial_004_ep1_task089,4,89,0.9999,low,14,6,27,1.6743720086316338,1,3.0,3.0,3.0,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,0,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,1,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,2,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,3,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,4,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,6,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,7,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,8,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,9,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,10,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,11,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,12,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,13,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,14,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,15,0.0,1,,,,False
trial_004_ep1_task090,4,90,0.9,medium,28,5,16,0.0,1,,,,False
