state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_004_ep1_task144,4,144,0.99,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021536181023720513
trial_004_ep1_task144,4,144,0.99,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011757953069095883
trial_004_ep1_task144,4,144,0.99,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047829000642879427
trial_004_ep1_task144,4,144,0.99,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task144,4,144,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0935512543494244,0.0,0.0,-0.01727933579024163
trial_004_ep1_task144,4,144,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.04009339472118184,0.0,0.0,-0.01052879961159603
trial_004_ep1_task144,4,144,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.021588751003713325,0.0,0.0,-0.005748332611557744
trial_004_ep1_task144,4,144,0.99,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.008336250387572491,0.0,0.0,-0.0023383066980962597
trial_004_ep1_task144,4,144,0.99,medium,28,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,-0.46233406195949556,6.190162719861561,0.0
trial_004_ep1_task144,4,144,0.99,medium,28,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,-0.09246681239189902,1.2380325439723237,-0.01600879639389996
trial_004_ep1_task144,4,144,0.99,medium,28,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,-0.04623340619594973,0.6190162719861476,-0.009754623169566712
trial_004_ep1_task144,4,144,0.99,medium,28,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,-0.023116703097974645,0.30950813599308447,-0.00532566109600191
trial_004_ep1_task144,4,144,0.99,medium,28,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0,-0.009246681239190035,0.12380325439723094,-0.002166372382059717
trial_004_ep1_task146,4,146,0.999,medium,23,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task146,4,146,0.999,medium,23,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task146,4,146,0.999,medium,23,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task146,4,146,0.999,medium,23,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task146,4,146,0.999,medium,23,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task146,4,146,0.999,medium,23,Next-best immediate,11,1,1,0.0,0.0,-0.5652474015664639,-0.5652474015664635,0.0,0.0,0.0,0.042865056120928446
trial_004_ep1_task146,4,146,0.999,medium,23,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004492755129412898
trial_004_ep1_task146,4,146,0.999,medium,23,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021933015309360537
trial_004_ep1_task146,4,146,0.999,medium,23,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011006274744534972
trial_004_ep1_task146,4,146,0.999,medium,23,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043490983526800475
trial_004_ep1_task146,4,146,0.999,medium,23,PPO high probability,27,1,1,0.0,1.0,-1.5934060535862042,-1.4695764732134307,0.0,0.0,0.0,-0.017837359697664618
trial_004_ep1_task146,4,146,0.999,medium,23,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.05578876208340133,0.0,0.0,-0.024710153211770572
trial_004_ep1_task146,4,146,0.999,medium,23,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.019526066729190467,0.0,0.0,-0.012063158420148046
trial_004_ep1_task146,4,146,0.999,medium,23,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.009763033364595247,0.0,0.0,-0.006053451109494179
trial_004_ep1_task146,4,146,0.999,medium,23,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.003905213345838099,0.0,0.0,-0.0023920040939741094
trial_004_ep1_task146,4,146,0.999,medium,23,PPO sampled,10,1,1,0.0,0.0,-0.3306322672974886,-0.5652474015664635,0.0,0.23461513426894953,-4.360846389695439,0.0221979754911939
trial_004_ep1_task146,4,146,0.999,medium,23,PPO sampled,10,5,5,0.0,0.0,0.0,0.0,-0.18385816754834292,0.02469601686209444,1.97200290148713,-0.002877712435833485
trial_004_ep1_task146,4,146,0.999,medium,23,PPO sampled,10,10,10,0.0,0.0,0.0,0.0,-0.06435035864192001,0.01234800843104722,0.9860014507435721,-0.0014048598041291604
trial_004_ep1_task146,4,146,0.999,medium,23,PPO sampled,10,20,20,0.0,0.0,0.0,0.0,-0.03217517932096001,0.00617400421552361,0.4930007253717861,-0.0007049770751402229
trial_004_ep1_task146,4,146,0.999,medium,23,PPO sampled,10,50,50,0.0,0.0,0.0,0.0,-0.012870071728384003,0.002469601686209355,0.19720029014872864,-0.0002785696984070052
trial_004_ep1_task147,4,147,0.9,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task147,4,147,0.9,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task147,4,147,0.9,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task147,4,147,0.9,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task147,4,147,0.9,high,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task147,4,147,0.9,high,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,1.2686975976880035,0.0,0.0,-0.000970758405364272
trial_004_ep1_task147,4,147,0.9,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.281932799486223,0.0,0.0,-0.000765327839753388
trial_004_ep1_task147,4,147,0.9,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.13354711554610565,0.0,0.0,-0.00039298835915158037
trial_004_ep1_task147,4,147,0.9,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.06343487988440016,0.0,0.0,-0.00019067054294941155
trial_004_ep1_task147,4,147,0.9,high,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.025373951953760077,0.0,0.0,-7.600021363554643e-05
trial_004_ep1_task147,4,147,0.9,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005339171229503004
trial_004_ep1_task147,4,147,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004209303118643176
trial_004_ep1_task147,4,147,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021614359753334977
trial_004_ep1_task147,4,147,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010486879862216525
trial_004_ep1_task147,4,147,0.9,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004180011749954915
trial_004_ep1_task147,4,147,0.9,high,28,PPO sampled,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030509549882874187
trial_004_ep1_task147,4,147,0.9,high,28,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024053160677961205
trial_004_ep1_task147,4,147,0.9,high,28,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012351062716191574
trial_004_ep1_task147,4,147,0.9,high,28,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005992502778409403
trial_004_ep1_task147,4,147,0.9,high,28,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002388578142831499
trial_004_ep1_task153,4,153,0.999,high,23,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task153,4,153,0.999,high,23,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task153,4,153,0.999,high,23,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task153,4,153,0.999,high,23,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task153,4,153,0.999,high,23,Safe Min-Latency,6,50,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task153,4,153,0.999,high,23,Next-best immediate,12,1,1,0.0,0.0,1.0907473335708975,1.0907473335708975,0.7951984353497892,0.0,0.0,-0.06626051983544573
trial_004_ep1_task153,4,153,0.999,high,23,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.20699571698974636,0.0,0.0,-0.0031019096722357253
trial_004_ep1_task153,4,153,0.999,high,23,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.10349785849487318,0.0,0.0,-0.0020737505956834323
trial_004_ep1_task153,4,153,0.999,high,23,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0517489292474366,0.0,0.0,-0.0012788830766727877
trial_004_ep1_task153,4,153,0.999,high,23,Next-best immediate,12,50,48,0.0,0.0,0.0,0.0,0.02156205385309859,0.0,0.0,-0.00047596666110072405
trial_004_ep1_task153,4,153,0.999,high,23,PPO high probability,27,1,1,-1.0,-1.0,-1.295734460658025,-1.295734460658025,0.0,0.0,0.0,-0.012219124567553696
trial_004_ep1_task153,4,153,0.999,high,23,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015164891730930302
trial_004_ep1_task153,4,153,0.999,high,23,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010138336245563595
trial_004_ep1_task153,4,153,0.999,high,23,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006252317263733598
trial_004_ep1_task153,4,153,0.999,high,23,PPO high probability,27,50,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002326948120936756
trial_004_ep1_task153,4,153,0.999,high,23,PPO sampled,17,1,1,0.0,0.0,-0.6658186601273619,-0.6658186601273619,0.0,0.0,0.0,0.003879201892706796
trial_004_ep1_task153,4,153,0.999,high,23,PPO sampled,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005686834399098728
trial_004_ep1_task153,4,153,0.999,high,23,PPO sampled,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003801876092086265
trial_004_ep1_task153,4,153,0.999,high,23,PPO sampled,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023446189739000367
trial_004_ep1_task153,4,153,0.999,high,23,PPO sampled,17,50,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008726055453512904
trial_004_ep1_task156,4,156,0.99,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task156,4,156,0.99,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task156,4,156,0.99,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task156,4,156,0.99,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task156,4,156,0.99,medium,28,Safe Min-Latency,5,50,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task156,4,156,0.99,medium,28,Next-best immediate,11,1,1,1.0,0.0,3.5694123923844154,1.530265728769423,0.0,0.0,0.0,0.04102881904211947
trial_004_ep1_task156,4,156,0.99,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036766945293081332
trial_004_ep1_task156,4,156,0.99,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002664115194276534
trial_004_ep1_task156,4,156,0.99,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015527898745151258
trial_004_ep1_task156,4,156,0.99,medium,28,Next-best immediate,11,50,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005873773887815625
trial_004_ep1_task156,4,156,0.99,medium,28,PPO high probability,27,1,1,1.0,1.0,2.05,0.41853868597755106,0.0,0.0,0.0,0.0
trial_004_ep1_task156,4,156,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.04847749052063364,0.0,0.0,-0.02022181991119487
trial_004_ep1_task156,4,156,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.024238745260316816,0.0,0.0,-0.014652633568521062
trial_004_ep1_task156,4,156,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.01310202446503611,0.0,0.0,-0.008540344309833248
trial_004_ep1_task156,4,156,0.99,medium,28,PPO high probability,27,50,45,0.0,0.0,0.0,0.0,0.00538638783562595,0.0,0.0,-0.0032305756382985384
trial_004_ep1_task156,4,156,0.99,medium,28,PPO sampled,12,1,1,1.0,1.0,3.5802657287694233,1.530265728769423,0.0,0.41853868597758037,-6.012218063017237,-0.020992795239462736
trial_004_ep1_task156,4,156,0.99,medium,28,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,0.04847749052063364,0.08370773719551616,-1.20244361260346,-0.005923563408329613
trial_004_ep1_task156,4,156,0.99,medium,28,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,0.024238745260316816,0.04185386859775808,-0.6012218063017087,-0.004292185590778735
trial_004_ep1_task156,4,156,0.99,medium,28,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,0.01310202446503611,0.02092693429887893,-0.3006109031508686,-0.0025017170200520855
trial_004_ep1_task156,4,156,0.99,medium,28,PPO sampled,12,50,45,0.0,0.0,0.0,0.0,0.00538638783562595,0.009300859688390561,-0.1336048458448289,-0.0009463302374813631
trial_004_ep1_task161,4,161,0.9999,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task161,4,161,0.9999,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task161,4,161,0.9999,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task161,4,161,0.9999,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task161,4,161,0.9999,medium,28,Safe Min-Latency,5,50,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task161,4,161,0.9999,medium,28,Next-best immediate,11,1,1,1.0,0.0,0.3457504753487383,0.27797888997776915,0.0,0.0,0.0,0.026476475443217018
trial_004_ep1_task161,4,161,0.9999,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011796892883605414
trial_004_ep1_task161,4,161,0.9999,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000487079630565046
trial_004_ep1_task161,4,161,0.9999,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016068728743035
trial_004_ep1_task161,4,161,0.9999,medium,28,Next-best immediate,11,50,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.525079285370829e-05
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO high probability,27,1,1,1.0,0.0,0.24241623401343304,0.17464464864246387,0.0,0.0,0.0,0.0018455943040109057
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.002702160799299233,0.005404321598598605,-0.3986602187246575,-0.006488291085980757
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0013510803996495957,0.0027021607992989694,-0.19933010936231454,-0.0026789379681069203
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0006755401998247978,0.0013510803996497067,-0.09966505468116793,-0.0008837800808665364
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO high probability,27,50,40,0.0,0.0,0.0,0.0,0.00033777009991237117,0.0006755401998246313,-0.049832527340583965,-0.0004688793606952846
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO sampled,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO sampled,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004325527390654338
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO sampled,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001785958645404817
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO sampled,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005891867205777834
trial_004_ep1_task161,4,161,0.9999,medium,28,PPO sampled,23,50,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031258624046354155
trial_004_ep1_task167,4,167,0.9999,high,10,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task167,4,167,0.9999,high,10,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task167,4,167,0.9999,high,10,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task167,4,167,0.9999,high,10,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task167,4,167,0.9999,high,10,Safe Min-Latency,6,50,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task167,4,167,0.9999,high,10,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task167,4,167,0.9999,high,10,Next-best immediate,12,5,5,1.0,1.0,1.4753298878762693,1.4753298878762693,0.4011739408822024,0.0006707861227144285,-0.009863609521467254,-0.04277830378739955
trial_004_ep1_task167,4,167,0.9999,high,10,Next-best immediate,12,10,10,1.0,1.0,0.9421795961594928,0.9421795961594932,0.3416534469700458,0.0003353930613569922,-0.0049318047607371795,-0.014741647750290132
trial_004_ep1_task167,4,167,0.9999,high,10,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.16437409362617786,0.00016769653067827406,-0.002465902380365037,-0.0013384556245387702
trial_004_ep1_task167,4,167,0.9999,high,10,Next-best immediate,12,50,34,0.0,0.0,0.0,0.0,0.0966906433095164,9.864501804601744e-05,-0.0014505308119794336,-0.0008086003861954572
trial_004_ep1_task167,4,167,0.9999,high,10,PPO high probability,27,1,1,1.0,1.0,2.388888888888889,2.3888888888888884,0.0,0.0,0.0,0.0
trial_004_ep1_task167,4,167,0.9999,high,10,PPO high probability,27,5,5,1.0,1.0,0.6581811803211635,0.6581811803211635,0.5250430581752283,0.0,0.0,-0.05889383268216131
trial_004_ep1_task167,4,167,0.9999,high,10,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.23335247030010148,0.0,0.0,-0.021133572795982825
trial_004_ep1_task167,4,167,0.9999,high,10,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.10500861163504568,0.0,0.0,-0.006543560831078654
trial_004_ep1_task167,4,167,0.9999,high,10,PPO high probability,27,50,34,0.0,0.0,0.0,0.0,0.06176977155002686,0.0,0.0,-0.003953157443622568
trial_004_ep1_task167,4,167,0.9999,high,10,PPO sampled,25,1,1,1.0,1.0,2.388888888888889,2.3888888888888884,0.0,1.5022210091039483,-15.0665409434685,0.0
trial_004_ep1_task167,4,167,0.9999,high,10,PPO sampled,25,5,5,1.0,1.0,0.6581811803211635,0.6581811803211635,0.5682477172653293,0.16740475415853107,1.3603011660877584,-0.05019688019343704
trial_004_ep1_task167,4,167,0.9999,high,10,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.252554541006813,0.08370237707926531,0.6801505830438686,-0.016937937020309768
trial_004_ep1_task167,4,167,0.9999,high,10,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.11364954345306585,0.041851188539632656,0.3400752915219343,-0.0052444715484380455
trial_004_ep1_task167,4,167,0.9999,high,10,PPO sampled,25,50,34,0.0,0.0,0.0,0.0,0.06685267261945052,0.02461834619978376,0.2000442891305596,-0.0031683394217268956
trial_004_ep1_task168,4,168,0.999,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task168,4,168,0.999,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task168,4,168,0.999,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task168,4,168,0.999,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task168,4,168,0.999,high,28,Safe Min-Latency,6,50,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task168,4,168,0.999,high,28,Next-best immediate,12,1,1,1.0,0.0,1.0153862024585258,0.0,0.0,0.0,0.0,0.01604305587623306
trial_004_ep1_task168,4,168,0.999,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.07341317099730327,0.17619161039352793,-2.0767759160204093,-0.0018141597444263358
trial_004_ep1_task168,4,168,0.999,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.04004354781671088,0.08809580519676397,-1.0383879580102047,-0.0008759474178193227
trial_004_ep1_task168,4,168,0.999,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.02097519171351525,0.04404790259838198,-0.519193979005081,-0.0003466184899644509
trial_004_ep1_task168,4,168,0.999,high,28,Next-best immediate,12,50,33,0.0,0.0,0.0,0.0,0.012955265470112332,0.026695698544473956,-0.3146630175788374,-0.00022735211231894592
trial_004_ep1_task168,4,168,0.999,high,28,PPO high probability,27,1,1,1.0,1.0,0.6666666666666661,0.6666666666666665,0.0,0.0,0.0,0.0
trial_004_ep1_task168,4,168,0.999,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.36558238026234824,0.0,0.0,-0.008869225417194038
trial_004_ep1_task168,4,168,0.999,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.19940857105218995,0.0,0.0,-0.004282409598227066
trial_004_ep1_task168,4,168,0.999,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.10445210864638527,0.0,0.0,-0.0016945792842703311
trial_004_ep1_task168,4,168,0.999,high,28,PPO high probability,27,50,33,0.0,0.0,0.0,0.0,0.06451453769335558,0.0,0.0,-0.001111499215781242
trial_004_ep1_task168,4,168,0.999,high,28,PPO sampled,14,1,1,0.0,0.0,0.0,0.0,0.0,0.4582859309720675,-16.158487866027883,0.0
trial_004_ep1_task168,4,168,0.999,high,28,PPO sampled,14,5,5,0.0,0.0,0.0,0.0,0.018173858426777656,0.09165718619441354,-3.2316975732055795,5.551115123125783e-17
trial_004_ep1_task168,4,168,0.999,high,28,PPO sampled,14,10,10,0.0,0.0,0.0,0.0,0.009913013687333216,0.04582859309720666,-1.6158487866027968,0.0
trial_004_ep1_task168,4,168,0.999,high,28,PPO sampled,14,20,20,0.0,0.0,0.0,0.0,0.005192530979079346,0.02291429654860333,-0.8079243933013842,2.7755575615628914e-17
trial_004_ep1_task168,4,168,0.999,high,28,PPO sampled,14,50,33,0.0,0.0,0.0,0.0,0.003207151487078397,0.013887452453699156,-0.4896511474553904,-5.551115123125783e-17
trial_004_ep1_task170,4,170,0.999,high,27,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task170,4,170,0.999,high,27,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task170,4,170,0.999,high,27,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task170,4,170,0.999,high,27,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task170,4,170,0.999,high,27,Safe Min-Latency,6,50,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task170,4,170,0.999,high,27,Next-best immediate,12,1,1,1.0,0.0,0.09065730468899402,0.0,0.37679577248629803,0.0,0.0,-0.008978254637765248
trial_004_ep1_task170,4,170,0.999,high,27,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.17127080567559005,0.0,0.0,-0.002423853388621666
trial_004_ep1_task170,4,170,0.999,high,27,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.08191212445354307,0.0,0.0,-0.0008695549191285179
trial_004_ep1_task170,4,170,0.999,high,27,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.045950703961743666,0.0,0.0,-0.0005648563745627166
trial_004_ep1_task170,4,170,0.999,high,27,Next-best immediate,12,50,31,0.0,0.0,0.0,0.0,0.028984290191253703,0.0,0.0,-0.0003866711305504644
trial_004_ep1_task170,4,170,0.999,high,27,PPO high probability,27,1,1,1.0,1.0,1.1111111111111112,1.1111111111111112,0.32173294318129697,0.0,0.0,-0.06590137522355688
trial_004_ep1_task170,4,170,0.999,high,27,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.39288479304333246,0.0,0.0,-0.011849949899928214
trial_004_ep1_task170,4,170,0.999,high,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.1879014227598546,0.0,0.0,-0.004251157382406112
trial_004_ep1_task170,4,170,0.999,high,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.10540811520674775,0.0,0.0,-0.0027615200534177875
trial_004_ep1_task170,4,170,0.999,high,27,PPO high probability,27,50,31,0.0,0.0,0.0,0.0,0.06648819574579473,0.0,0.0,-0.0018903921938022705
trial_004_ep1_task170,4,170,0.999,high,27,PPO sampled,24,1,1,0.0,0.0,0.0,0.0,0.043617260224266374,0.0,0.0,-0.02196712507451959
trial_004_ep1_task170,4,170,0.999,high,27,PPO sampled,24,5,5,0.0,0.0,0.0,0.0,0.019826027374666544,0.0,0.0,-0.008887462424946202
trial_004_ep1_task170,4,170,0.999,high,27,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,0.009482013092231789,0.0,0.0,-0.003188368036804584
