episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,26,15,5,0.080731101334095,169.29749133244272,197.09858811030253,220.23113504069903,221.34366841847495,242.61832919210693,269.0501221167486,490.12278631487055,530.7942066511102
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,27,15,5,0.0922779068350792,220.19293542547834,247.99403220333815,271.1265791337347,272.23911251151065,292.03079423292485,318.4625871575665,539.5352513556884,580.2066716919279
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,3,20,4,0.013375633396208286,193.28507781805115,243.97658705244743,250.24361694738772,250.24361694738772,351.5665759789118,546.6769870737456,618.2078983073342,618.2078983073342
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,4,20,4,0.017999233677983284,221.88955631456446,272.58106554896074,278.8480954439011,278.8480954439011,380.1710544754252,575.281465570259,646.8123768038475,646.8123768038475
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,5,20,4,0.02252780832350254,193.28507781805115,243.97658705244743,250.24361694738772,250.24361694738772,351.5665759789118,546.6769870737456,618.2078983073342,618.2078983073342
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,6,20,4,0.019357722252607346,193.28507781805115,243.97658705244743,250.24361694738772,250.24361694738772,351.5665759789118,546.6769870737456,618.2078983073342,618.2078983073342
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,7,20,4,0.015176740474998951,203.39110193539452,254.0826111697908,260.34964106473114,260.34964106473114,361.6726000962552,556.783011191089,628.3139224246776,628.3139224246776
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,9,20,4,0.01775173470377922,190.40695291854016,241.09846215293643,247.36549204787673,247.36549204787673,348.68845107940086,543.7988621742347,615.3297734078233,615.3297734078233
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,10,20,4,0.02888132631778717,221.88955631456446,272.58106554896074,278.8480954439011,278.8480954439011,380.1710544754252,575.281465570259,646.8123768038475,646.8123768038475
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,11,20,4,0.03795819357037544,180.97919172727484,231.67070096167112,237.9377308566114,237.9377308566114,339.2606898881356,534.3711009829694,605.902012216558,605.902012216558
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,12,20,4,0.033474355936050415,180.76269590479498,231.45420513919126,237.72123503413155,237.72123503413155,339.0441940656557,534.1546051604896,605.6855163940781,605.6855163940781
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,14,20,4,0.020552275702357292,203.39110193539452,254.0826111697908,260.34964106473114,260.34964106473114,361.6726000962552,556.783011191089,628.3139224246776,628.3139224246776
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,15,20,4,0.031114932149648666,221.88955631456446,272.58106554896074,278.8480954439011,278.8480954439011,380.1710544754252,575.281465570259,646.8123768038475,646.8123768038475
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,16,20,4,0.040099386125802994,203.39110193539452,254.0826111697908,260.34964106473114,260.34964106473114,361.6726000962552,556.783011191089,628.3139224246776,628.3139224246776
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,17,20,4,0.03315230458974838,203.39110193539452,254.0826111697908,260.34964106473114,260.34964106473114,361.6726000962552,556.783011191089,628.3139224246776,628.3139224246776
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,18,20,4,0.03499416261911392,217.06514506586396,267.75665430026027,274.02368419520064,274.02368419520064,375.34664322672467,570.4570543215585,641.9879655551471,641.9879655551471
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,19,20,4,0.059983111917972565,221.88955631456446,272.58106554896074,278.8480954439011,278.8480954439011,380.1710544754252,575.281465570259,646.8123768038475,646.8123768038475
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,20,20,4,0.07891029119491577,217.06514506586396,267.75665430026027,274.02368419520064,274.02368419520064,375.34664322672467,570.4570543215585,641.9879655551471,641.9879655551471
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,21,20,4,0.06036022678017616,217.06514506586396,267.75665430026027,274.02368419520064,274.02368419520064,375.34664322672467,570.4570543215585,641.9879655551471,641.9879655551471
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,22,20,4,0.043847277760505676,221.88955631456446,272.58106554896074,278.8480954439011,278.8480954439011,380.1710544754252,575.281465570259,646.8123768038475,646.8123768038475
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,23,20,4,0.0598006546497345,190.40695291854016,241.09846215293643,247.36549204787673,247.36549204787673,348.68845107940086,543.7988621742347,615.3297734078233,615.3297734078233
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,24,20,4,0.04875544086098671,190.40695291854016,241.09846215293643,247.36549204787673,247.36549204787673,348.68845107940086,543.7988621742347,615.3297734078233,615.3297734078233
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,25,20,4,0.09475500136613846,221.88955631456446,272.58106554896074,278.8480954439011,278.8480954439011,380.1710544754252,575.281465570259,646.8123768038475,646.8123768038475
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,26,20,4,0.08590594679117203,221.88955631456446,272.58106554896074,278.8480954439011,278.8480954439011,380.1710544754252,575.281465570259,646.8123768038475,646.8123768038475
220,187,ep220_task187,test,43986,1.2895381565708703,medium,0.9999,16-28,23,23,27,20,4,0.10126630961894989,180.97919172727484,231.67070096167112,237.9377308566114,237.9377308566114,339.2606898881356,534.3711009829694,605.902012216558,605.902012216558
220,200,ep220_task200,test,43999,0.0,low,0.9999,1-5,5,5,12,27,12,0.09180158376693726,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399
220,200,ep220_task200,test,43999,0.0,low,0.9999,1-5,5,5,24,27,12,0.13364645838737488,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399
220,200,ep220_task200,test,43999,0.0,low,0.9999,1-5,5,5,25,27,12,0.26078230142593384,46.38180042338376,46.38180042338376,46.38180042338376,46.38180042338376,46.38180042338376,46.38180042338376,46.38180042338376,46.38180042338376
220,200,ep220_task200,test,43999,0.0,low,0.9999,1-5,5,5,26,27,12,0.23802581429481506,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399
220,200,ep220_task200,test,43999,0.0,low,0.9999,1-5,5,5,27,27,12,0.27574387192726135,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399,47.29920454519399
