state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_006_ep1_task116,6,116,0.9,medium,28,5,8,1.3766908071727832,1,6.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,9,1.3235604818056061,3,6.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,10,0.7009400304895905,3,7.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,11,0.7009400304895905,3,7.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,12,0.7009400304895905,3,7.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,13,2.010634124090997,1,3.0,6.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,14,1.3638308595975217,1,6.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,15,0.7009400304895905,3,7.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,16,0.7009400304895905,3,7.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,17,0.7009400304895905,3,7.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,18,1.481499989747027,1,4.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,19,0.7009400304895905,4,7.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,20,0.7009400304895905,4,7.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,21,0.7009400304895905,4,7.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,22,1.3235604818056061,3,6.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,23,1.3235604818056061,3,6.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,24,1.3235604818056061,3,6.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,25,1.5636589090137702,1,3.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,26,1.2106632012891452,1,6.0,7.0,7.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,27,1.2106632012891452,1,6.0,7.0,7.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,1,1.0079226135869988,2,3.0,4.0,4.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,2,2.7857142857142856,2,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,3,0.6226204513160156,2,3.0,3.0,3.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,4,0.84196082396031,2,3.0,3.0,4.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,6,0.0,1,,,,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,7,1.325615255042373,4,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,8,1.385141249269564,2,4.0,4.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,9,1.4005730364447206,3,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,10,1.325615255042373,4,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,11,1.4005730364447215,2,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,12,1.4005730364447215,2,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,13,1.2779162773112058,2,3.0,4.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,14,1.5077980084030793,3,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,15,1.3929967152036982,3,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,16,1.5077980084030798,2,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,17,1.5077980084030798,2,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,18,0.8926141150402227,2,3.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,19,1.1119544876845167,2,3.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,20,0.3108936011847909,3,6.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,21,0.3108936011847909,3,6.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,22,1.673759798029768,3,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,23,1.8931001706740629,2,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,24,1.8931001706740629,2,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,25,1.6737597980297687,2,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,26,1.6737597980297687,2,5.0,6.0,6.0,False
trial_006_ep1_task117,6,117,0.99,medium,27,5,27,2.5157206219900785,2,5.0,5.0,6.0,False
trial_006_ep1_task119,6,119,0.9999,high,5,21,20,0.14377021031993475,1,3.0,5.0,5.0,False
trial_006_ep1_task119,6,119,0.9999,high,5,21,24,0.44322484710841437,3,4.0,4.0,5.0,False
trial_006_ep1_task119,6,119,0.9999,high,5,21,26,0.5664389734794621,1,4.0,4.0,4.0,False
trial_006_ep1_task119,6,119,0.9999,high,5,21,27,0.8159853882271015,1,3.0,3.0,4.0,False
trial_006_ep1_task120,6,120,0.9999,high,8,25,18,1.934552130903303,3,4.0,5.0,5.0,False
trial_006_ep1_task120,6,120,0.9999,high,8,25,20,0.3536843628306734,1,3.0,3.0,3.0,False
trial_006_ep1_task120,6,120,0.9999,high,8,25,21,1.9999999999999938,3,4.0,5.0,5.0,False
trial_006_ep1_task120,6,120,0.9999,high,8,25,23,2.105138396621406,1,2.0,3.0,3.0,False
trial_006_ep1_task120,6,120,0.9999,high,8,25,24,4.105138396621406,1,2.0,4.0,5.0,False
trial_006_ep1_task120,6,120,0.9999,high,8,25,26,1.9999999999999991,1,4.0,5.0,5.0,False
trial_006_ep1_task120,6,120,0.9999,high,8,25,27,2.105138396621406,1,2.0,3.0,3.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,0,1.131318469673615,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,1,1.0658992373163994,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,2,0.49567277512448094,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,3,0.7995189721170837,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,4,0.23114174180002145,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,6,0.05102077773103986,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,7,0.519420355223815,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,8,0.05080610696810339,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,9,0.25304009002449934,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,10,0.3153371402925629,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,11,0.5464788820925843,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,12,0.49545810436154447,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,13,0.11622533932531898,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,14,0.18762085766728376,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,15,0.38075637264977846,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,16,0.6118981144497999,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,17,0.5608773367187601,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,18,0.38260560452463466,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,19,0.9509828348416967,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,20,1.1821245766417183,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,21,1.1311037989106782,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,22,0.6471366378490937,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,23,0.8782783796491154,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,24,0.8272576019180753,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,25,1.4466556099661776,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,26,1.3956348322351375,1,2.0,2.0,2.0,False
trial_006_ep1_task123,6,123,0.9,low,28,5,27,1.6267765740351592,1,2.0,2.0,2.0,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,0,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,1,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,2,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,3,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,4,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,5,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,7,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,8,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,9,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,10,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,11,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,12,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,13,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,14,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,15,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,16,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,17,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,18,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,19,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,20,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,21,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,22,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,23,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,24,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,25,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,26,0.0,1,,,,False
trial_006_ep1_task124,6,124,0.9,medium,28,6,27,0.0,1,,,,False
trial_006_ep1_task125,6,125,0.999,low,22,5,2,1.0408419749727909,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,3,1.0408419749727909,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,6,0.5116403448577169,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,8,1.9807082153207047,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,11,0.9398662403479137,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,12,1.4515065852056308,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,13,1.9807082153207047,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,14,1.9807082153207047,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,15,1.9807082153207047,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,16,0.9398662403479137,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,17,1.4515065852056308,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,18,1.9807082153207047,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,19,1.9815405602887237,2,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,20,1.3073380767479286,2,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,21,1.4515065852056308,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,22,1.9807082153207047,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,23,0.9684035760511209,2,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,24,1.4515065852056308,3,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,25,1.5983987462965432,2,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,26,1.6708023939500034,2,4.0,4.0,4.0,False
trial_006_ep1_task125,6,125,0.999,low,22,5,27,0.9965999104092083,2,3.0,4.0,4.0,False
trial_006_ep1_task126,6,126,0.9999,low,6,21,20,1.0408419749727913,2,3.0,3.0,3.0,False
trial_006_ep1_task126,6,126,0.9999,low,6,21,23,0.8488290457700434,2,3.0,3.0,3.0,False
trial_006_ep1_task126,6,126,0.9999,low,6,21,24,1.8896710207428344,2,3.0,3.0,3.0,False
trial_006_ep1_task126,6,126,0.9999,low,6,21,26,1.8896710207428344,2,3.0,3.0,3.0,False
trial_006_ep1_task126,6,126,0.9999,low,6,21,27,0.8488290457700434,2,3.0,3.0,3.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,2,0.6009082880005372,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,5,0.6118208072284146,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,11,0.07503762028241434,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,12,0.6868584275108289,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,13,0.18760862808566525,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,14,0.1648825566748826,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,15,0.5446702668470644,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,16,0.17669610885778786,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,17,0.7885169160862024,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,18,0.559069665523555,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,19,1.268622489045502,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,20,0.9006483310562254,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,21,1.51246913828464,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,22,0.9161313042849542,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,23,0.5481571462956776,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,24,1.1599779535240922,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,25,1.2577099698176246,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,26,1.8695307770460392,1,2.0,2.0,2.0,False
trial_006_ep1_task128,6,128,0.999,medium,20,6,27,1.5015566190567626,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,2,0.39147039102155423,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,3,0.6118344057749949,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,4,0.17695735589839723,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,6,0.03056837787530009,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,8,0.028748725606810854,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,9,0.19161528914663006,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,10,0.24326176072996786,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,11,0.4202191166283651,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,12,0.389650738753065,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,13,0.08783030937426406,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,14,0.13253370537917686,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,15,0.30234334449742106,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,16,0.4793007003958183,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,17,0.4487323225205182,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,18,0.3092187107896962,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,19,0.7440957606662941,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,20,0.9210531165646914,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,21,0.8904847386893913,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,22,0.5237317459128532,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,23,0.7006891018112504,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,24,0.6701207239359503,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,25,1.1355661516878484,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,26,1.1049977738125483,1,2.0,2.0,2.0,False
trial_006_ep1_task131,6,131,0.999,low,25,5,27,1.2819551297109455,1,2.0,2.0,2.0,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,2,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,6,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,8,0.9625517949046669,1,2.0,2.0,2.0,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,11,0.9625517949046669,1,2.0,2.0,2.0,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,12,0.9625517949046669,1,2.0,2.0,2.0,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,13,1.3383961619906777,1,2.0,3.0,3.0,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,14,1.3383961619906777,1,2.0,3.0,3.0,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,15,1.3383961619906777,1,2.0,3.0,3.0,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,16,1.3383961619906777,1,2.0,3.0,3.0,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,17,1.3383961619906777,1,2.0,3.0,3.0,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,18,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,19,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,20,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,21,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,22,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,23,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,24,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,25,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,26,0.0,1,,,,False
trial_006_ep1_task135,6,135,0.999,medium,21,5,27,0.0,1,,,,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,2,0.691097063977109,1,2.0,2.0,2.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,5,0.08344346089953714,1,2.0,2.0,2.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,11,0.4991797625716221,2,5.0,5.0,5.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,12,0.49917976257162255,1,5.0,5.0,5.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,13,1.4759926699054216,4,6.0,6.0,7.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,14,2.444432998066505,3,6.0,7.0,7.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,15,1.4759926699054216,4,6.0,6.0,7.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,16,1.4759926699054216,4,6.0,6.0,7.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,17,1.4759926699054216,4,6.0,6.0,7.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,18,0.7237838832672869,5,7.0,7.0,7.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,19,0.9778038890447318,1,3.0,5.0,5.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,20,1.1772195540033308,1,3.0,4.0,5.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,21,1.2606630149028684,1,3.0,4.0,5.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,22,0.8995941680352373,1,7.0,7.0,7.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,23,1.0990098329938363,1,7.0,7.0,7.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,24,1.1824532938933738,1,2.0,7.0,7.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,25,1.5854574921223032,1,2.0,4.0,5.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,26,1.6689009530218408,1,2.0,4.0,5.0,False
trial_006_ep1_task137,6,137,0.999,medium,20,6,27,1.8683166179804398,1,2.0,3.0,5.0,False
trial_006_ep1_task140,6,140,0.9999,medium,10,19,18,1.6087725085715965,1,2.0,2.0,4.0,False
trial_006_ep1_task140,6,140,0.9999,medium,10,19,20,1.5555555555555554,3,6.0,6.0,6.0,False
trial_006_ep1_task140,6,140,0.9999,medium,10,19,21,0.8104875812430468,3,4.0,4.0,4.0,False
trial_006_ep1_task140,6,140,0.9999,medium,10,19,22,1.9262733330052129,1,4.0,5.0,5.0,False
trial_006_ep1_task140,6,140,0.9999,medium,10,19,23,1.979490286021253,1,2.0,6.0,6.0,False
trial_006_ep1_task140,6,140,0.9999,medium,10,19,24,2.13504584157681,1,2.0,5.0,5.0,False
trial_006_ep1_task140,6,140,0.9999,medium,10,19,25,1.5555555555555367,5,6.0,6.0,6.0,False
trial_006_ep1_task140,6,140,0.9999,medium,10,19,26,0.8786011826483446,3,5.0,5.0,5.0,False
trial_006_ep1_task140,6,140,0.9999,medium,10,19,27,1.5555555555555367,5,6.0,6.0,6.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,1,2.7914130164112025,3,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,2,0.3734094508414536,1,3.0,3.0,3.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,3,1.723510735486764,2,3.0,4.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,5,1.944444444444451,3,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,6,0.5506649833964765,2,3.0,3.0,3.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,7,2.501682329113426,3,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,8,0.2897306872977765,3,4.0,4.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,9,1.2155812620138882,2,3.0,4.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,10,0.5079294734728759,1,4.0,4.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,11,1.9444444444444322,4,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,12,0.31004192595776203,1,4.0,4.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,13,2.501682329113426,3,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,14,3.0983687513506,3,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,15,2.501682329113426,3,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,16,4.446126773557877,3,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,17,2.501682329113426,3,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,18,0.4863261663729421,2,4.0,4.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,19,1.2371845691138224,2,3.0,3.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,20,1.9444444444444322,4,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,21,1.039297021598708,1,3.0,4.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,22,0.8293731391068278,1,2.0,4.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,23,2.2514001793838494,3,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,24,0.6635816989279641,2,3.0,4.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,25,1.9444444444444322,4,5.0,5.0,5.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,26,1.4127064724401617,1,3.0,3.0,4.0,False
trial_006_ep1_task141,6,141,0.99,high,27,4,27,1.9444444444444322,4,5.0,5.0,5.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,2,0.5525461181839546,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,3,0.1818241966655818,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,4,0.0,1,,,,False
trial_006_ep1_task143,6,143,0.999,high,25,6,5,1.166666666666667,1,3.0,3.0,3.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,8,0.1083000931700977,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,9,0.2624218283482751,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,10,0.4442460250138569,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,11,1.166666666666667,2,3.0,3.0,3.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,12,0.4442460250138569,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,13,0.08739296631815696,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,14,0.28332895520021584,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,15,0.46515315186579764,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,16,1.166666666666667,2,3.0,3.0,3.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,17,0.46515315186579764,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,18,0.06828608990833818,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,19,0.25011028657392,1,2.0,2.0,2.0,False
