state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_005_ep1_task156,5,156,0.99,medium,21,6,4,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,5,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,10,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,11,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,12,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,13,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,14,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,15,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,16,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,17,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,18,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,19,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,20,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,21,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,22,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,23,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,24,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,25,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,26,0.0,1,,,,False
trial_005_ep1_task156,5,156,0.99,medium,21,6,27,0.0,1,,,,False
trial_005_ep1_task157,5,157,0.999,low,20,5,4,0.22347422537121853,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,6,0.1667623752688212,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,10,0.279346988791886,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,11,0.5028212141631043,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,12,0.3360588388942829,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,13,0.12826475700236717,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,14,0.3349637364478224,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,15,0.2181662714246675,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,16,0.4416404967958858,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,17,0.2748781215270646,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,19,0.6975847598651013,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,20,0.9210589852363196,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,21,0.7542966099674984,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,22,0.23435626641491147,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,23,0.4578304917861298,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,24,0.29106811651730835,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,25,1.01096049965862,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,26,0.8441981243897985,1,2.0,2.0,2.0,False
trial_005_ep1_task157,5,157,0.999,low,20,5,27,1.067672349761017,1,2.0,2.0,2.0,False
trial_005_ep1_task158,5,158,0.9999,medium,9,16,15,0.0,1,,,,False
trial_005_ep1_task158,5,158,0.9999,medium,9,16,17,0.0,1,,,,False
trial_005_ep1_task158,5,158,0.9999,medium,9,16,22,0.0,1,,,,False
trial_005_ep1_task158,5,158,0.9999,medium,9,16,23,0.0,1,,,,False
trial_005_ep1_task158,5,158,0.9999,medium,9,16,24,0.0,1,,,,False
trial_005_ep1_task158,5,158,0.9999,medium,9,16,25,0.0,1,,,,False
trial_005_ep1_task158,5,158,0.9999,medium,9,16,26,0.0,1,,,,False
trial_005_ep1_task158,5,158,0.9999,medium,9,16,27,0.0,1,,,,False
trial_005_ep1_task160,5,160,0.9,low,28,6,0,0.7727658020579011,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,1,1.5978587520438094,1,3.0,3.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,2,0.10003508032960662,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,3,0.25611724264646973,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,4,0.2328204094201558,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,5,0.43257847678270833,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,7,1.109533267728148,1,3.0,3.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,8,0.3882904039860544,1,2.0,3.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,9,0.2322082416691913,1,2.0,3.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,10,0.7211458937358168,1,2.0,2.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,11,0.9209039610983694,1,2.0,2.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,12,0.48832548431566103,1,2.0,2.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,13,0.7534341323369136,2,3.0,3.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,14,0.7534341323369136,2,3.0,3.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,15,0.7534341323369136,2,3.0,3.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,16,0.7534341323369136,2,3.0,3.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,17,0.7534341323369136,2,3.0,3.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,18,0.9049389633974858,1,2.0,2.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,19,1.3938766154641113,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,20,1.5936346828266639,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,21,1.1610562060439555,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,22,1.2377944531472482,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,23,1.4375525205098008,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,24,1.0049740437270924,1,2.0,2.0,3.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,25,1.9264901725764263,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,26,1.493911695793718,1,2.0,2.0,2.0,False
trial_005_ep1_task160,5,160,0.9,low,28,6,27,1.6936697631562705,1,2.0,2.0,2.0,False
trial_005_ep1_task163,5,163,0.9,low,28,5,0,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,1,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,2,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,3,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,4,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,6,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,7,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,8,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,9,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,10,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,11,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,12,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,13,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,14,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,15,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,16,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,17,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,18,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,19,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,20,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,21,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,22,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,23,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,24,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,25,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,26,0.0,1,,,,False
trial_005_ep1_task163,5,163,0.9,low,28,5,27,0.0,1,,,,False
trial_005_ep1_task171,5,171,0.999,low,21,5,4,0.1325922169814967,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,6,0.05730757354712568,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,10,1.3366864793146322,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,11,1.2040942623331357,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,12,1.2614018358802612,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,13,0.24473644744306788,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,14,0.6416020917211603,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,15,0.1325922169814967,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,16,0.0,1,,,,False
trial_005_ep1_task171,5,171,0.999,low,21,5,17,0.05730757354712568,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,18,0.24473644744306788,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,19,1.0189307561457248,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,20,0.8863385391642281,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,21,0.9436461127113539,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,22,0.1325922169814967,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,23,0.0,1,,,,False
trial_005_ep1_task171,5,171,0.999,low,21,5,24,0.05730757354712568,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,25,0.7741943087026572,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,26,0.8315018822497827,1,2.0,2.0,2.0,False
trial_005_ep1_task171,5,171,0.999,low,21,5,27,0.6989096652682861,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,0,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,1,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,2,0.22854741835946935,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,3,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,4,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,6,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,7,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,8,0.22854741835946935,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,9,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,10,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,11,0.0,1,,,,False
trial_005_ep1_task173,5,173,0.9,low,28,5,12,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,13,0.22854741835946935,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,14,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,15,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,16,0.0,1,,,,False
trial_005_ep1_task173,5,173,0.9,low,28,5,17,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,18,0.22854741835946935,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,19,0.22854741835946935,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,20,0.7823991722802036,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,21,0.22854741835946935,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,22,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,23,0.0,1,,,,False
trial_005_ep1_task173,5,173,0.9,low,28,5,24,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,25,0.0,1,,,,False
trial_005_ep1_task173,5,173,0.9,low,28,5,26,0.5538517539207343,1,2.0,2.0,2.0,False
trial_005_ep1_task173,5,173,0.9,low,28,5,27,0.0,1,,,,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,1,1.0094822088020958,1,6.0,7.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,3,0.9841044288329917,2,6.0,7.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,4,0.5434742714217453,5,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,5,0.17718873916042988,5,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,7,0.4946613313046697,1,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,9,0.46928355133556554,2,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,10,0.32622009076903424,1,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,11,0.692009616657856,5,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,12,0.5148208774974279,5,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,13,0.17920983561000137,4,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,14,0.3865963164719233,2,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,15,0.4089073256326765,1,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,16,0.7746968515214991,5,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,17,0.5975081123610693,5,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,18,0.40407968273776573,1,2.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,19,0.9539512841693645,1,4.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,20,1.0587590659348995,1,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,21,1.1425520708977563,1,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,22,0.6799171462747813,1,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,23,0.8000746314906024,5,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,24,0.8685179330031731,1,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,25,1.3345965294719155,1,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,26,1.418389534434772,1,8.0,8.0,8.0,False
trial_005_ep1_task176,5,176,0.99,medium,25,6,27,1.52319731620031,5,8.0,8.0,8.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,0,0.30632698081042076,2,4.0,4.0,4.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,1,0.37920973511226475,3,4.0,4.0,4.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,2,0.12255151404601339,2,3.0,4.0,4.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,3,0.33333333333333215,4,5.0,5.0,5.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,4,0.18291611733602586,2,4.0,4.0,4.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,6,0.15365247569889107,3,4.0,4.0,4.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,7,0.6078483613138665,3,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,8,0.5,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,9,0.5,5,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,10,0.5573397642104894,2,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,11,0.5,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,12,0.5,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,13,0.5,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,14,0.5,5,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,15,0.48618399977590343,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,16,0.5,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,17,0.5328622108111558,3,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,18,0.5,5,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,19,0.48618399977590343,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,20,0.5,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,21,0.5,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,22,0.48618399977590343,5,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,23,0.5,5,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,24,0.5,5,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,25,0.48618399977590343,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,26,0.48618399977590343,4,7.0,7.0,7.0,False
trial_005_ep1_task177,5,177,0.9,high,28,5,27,0.5,4,7.0,7.0,7.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,1,1.5221684867220118,3,4.0,4.0,4.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,3,1.6000000000000014,1,4.0,4.0,4.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,4,0.6931087788110366,3,4.0,4.0,4.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,5,0.9449752468651198,3,4.0,4.0,4.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,7,4.722168486722012,3,4.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,9,4.722168486722012,3,4.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,10,3.893108778811037,3,5.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,11,4.14497524686512,3,5.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,12,3.2,3,6.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,13,4.722168486722012,3,4.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,14,4.722168486722012,3,4.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,15,3.893108778811037,3,5.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,16,4.14497524686512,3,5.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,17,3.2,3,6.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,18,4.722168486722012,3,4.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,19,3.893108778811037,3,5.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,20,4.14497524686512,3,5.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,21,3.2,3,6.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,22,3.893108778811037,3,5.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,23,4.14497524686512,3,5.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,24,3.2,3,6.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,25,3.315915538954145,3,6.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,26,2.370940292089025,3,6.0,6.0,8.0,False
trial_005_ep1_task180,5,180,0.99,high,25,6,27,2.622806760143108,3,6.0,6.0,8.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,0,0.2752327228742253,1,2.0,2.0,2.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,1,0.24116682223422004,1,2.0,2.0,2.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,2,0.0,1,,,,False
trial_005_ep1_task182,5,182,0.9,high,28,5,3,0.06698324036832481,1,2.0,2.0,2.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,4,1.2352941176470598,1,2.0,2.0,2.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,6,0.0,1,,,,False
trial_005_ep1_task182,5,182,0.9,high,28,5,7,1.5836004548915552,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,8,1.8247672771257752,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,9,1.7577840367574513,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,10,1.2338208709857441,2,4.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,11,1.8247672771257752,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,12,1.8247672771257752,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,13,1.8588331777657796,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,14,1.7918499373974557,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,15,1.2338208709857441,2,4.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,16,1.8588331777657796,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,17,1.8588331777657796,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,18,2.0330167596316757,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,19,1.2338208709857441,2,4.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,20,2.0999999999999996,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,21,2.0999999999999996,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,22,1.2338208709857441,2,4.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,23,2.0330167596316757,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,24,2.0330167596316757,1,3.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,25,1.2338208709857441,2,4.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,26,1.2338208709857441,2,4.0,4.0,4.0,False
trial_005_ep1_task182,5,182,0.9,high,28,5,27,2.0999999999999996,1,3.0,4.0,4.0,False
trial_005_ep1_task184,5,184,0.9999,low,3,26,25,0.2995723754256687,2,4.0,4.0,4.0,False
trial_005_ep1_task184,5,184,0.9999,low,3,26,27,0.2995723754256687,2,4.0,4.0,4.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,0,0.9180995862866954,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,1,0.8406816463114901,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,2,0.15023684917935043,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,3,0.521348653069841,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,4,0.15862687139479803,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,6,0.0,1,,,,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,7,0.17832160697313215,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,8,0.5121231901590075,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,9,0.14101138626851695,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,10,0.5037331679435599,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,11,0.662360039338358,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,12,0.662360039338358,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,13,0.5895411301342128,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,14,0.21842932624372224,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,15,0.5811511079187652,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,16,0.7397779793135633,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,17,0.7397779793135633,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,18,0.9088741233758619,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,19,1.271595905050905,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,20,1.430222776445703,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,21,1.430222776445703,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,22,0.9004841011604143,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,23,1.0591109725552124,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,24,1.0591109725552124,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,25,1.4218327542302553,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,26,1.4218327542302553,2,3.0,3.0,3.0,False
trial_005_ep1_task186,5,186,0.9,medium,28,5,27,1.5804596256250534,2,3.0,3.0,3.0,False
trial_005_ep1_task190,5,190,0.9999,medium,3,25,26,0.6900436483148951,2,3.0,3.0,3.0,False
