state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_005_ep1_task065,5,65,0.99,low,21,PPO sampled,16,50,50,0.0,0.0,0.0,0.0,-0.0016771244211922776,0.0029949296839650863,-0.17686410667681685,-0.0006373459452940766
trial_005_ep1_task068,5,68,0.99,medium,27,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task068,5,68,0.99,medium,27,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task068,5,68,0.99,medium,27,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task068,5,68,0.99,medium,27,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task068,5,68,0.99,medium,27,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task068,5,68,0.99,medium,27,Next-best immediate,11,1,1,1.0,0.0,1.5840210863606181,0.59978078060021,0.0,0.0,0.0,0.015078876100705074
trial_005_ep1_task068,5,68,0.99,medium,27,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020364985558642412
trial_005_ep1_task068,5,68,0.99,medium,27,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013430243743638437
trial_005_ep1_task068,5,68,0.99,medium,27,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005911557231411679
trial_005_ep1_task068,5,68,0.99,medium,27,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001945035756605873
trial_005_ep1_task068,5,68,0.99,medium,27,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task068,5,68,0.99,medium,27,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.09190217182897698,0.03880495902633063,-1.7246767889137686,-0.011200742057253688
trial_005_ep1_task068,5,68,0.99,medium,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0483695641205142,0.019402479513165316,-0.8623383944568985,-0.007386634059001335
trial_005_ep1_task068,5,68,0.99,medium,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0248384248186424,0.009701239756582547,-0.43116919722843505,-0.003251356477276507
trial_005_ep1_task068,5,68,0.99,medium,27,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.009190217182897698,0.003880495902632841,-0.1724676788913726,-0.0010697696661332856
trial_005_ep1_task068,5,68,0.99,medium,27,PPO sampled,2,1,1,0.0,0.0,0.31751126163865084,0.18553747810214305,0.0,0.31751126163865706,-11.391920446512046,-0.009160093658275248
trial_005_ep1_task068,5,68,0.99,medium,27,PPO sampled,2,5,5,0.0,0.0,0.0,0.0,0.09149702312686969,0.06350225232773132,-2.2783840893024205,0.0035557911292869726
trial_005_ep1_task068,5,68,0.99,medium,27,PPO sampled,2,10,10,0.0,0.0,0.0,0.0,0.048156327961510384,0.03175112616386566,-1.1391920446512103,0.0023449631933338544
trial_005_ep1_task068,5,68,0.99,medium,27,PPO sampled,2,20,20,0.0,0.0,0.0,0.0,0.024728925169424237,0.01587556308193272,-0.5695960223255909,0.001032176659452877
trial_005_ep1_task068,5,68,0.99,medium,27,PPO sampled,2,50,50,0.0,0.0,0.0,0.0,0.00914970231268697,0.006350225232773177,-0.2278384089302392,0.0003396094178200748
trial_005_ep1_task069,5,69,0.999,medium,21,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task069,5,69,0.999,medium,21,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task069,5,69,0.999,medium,21,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task069,5,69,0.999,medium,21,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task069,5,69,0.999,medium,21,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task069,5,69,0.999,medium,21,Next-best immediate,11,1,1,-1.0,-1.0,-1.3465454946759792,-1.3465454946759792,-0.49747271740139354,0.0,0.0,0.0701802788703561
trial_005_ep1_task069,5,69,0.999,medium,21,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,-0.13567437747310732,0.0,0.0,-0.0016638601348626103
trial_005_ep1_task069,5,69,0.999,medium,21,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.07106753105734195,0.0,0.0,-0.0007720597447037347
trial_005_ep1_task069,5,69,0.999,medium,21,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.04145605978344946,0.0,0.0,-0.000495424018646301
trial_005_ep1_task069,5,69,0.999,medium,21,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,-0.014776417348556281,0.0,0.0,-0.00015989868702445675
trial_005_ep1_task069,5,69,0.999,medium,21,PPO high probability,27,1,1,-1.0,-1.0,-1.3465454946759792,-1.3465454946759792,-0.49747271740139354,0.0,0.0,0.03459457674700123
trial_005_ep1_task069,5,69,0.999,medium,21,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.13567437747310732,0.0,0.0,-0.009151230741743982
trial_005_ep1_task069,5,69,0.999,medium,21,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.07106753105734195,0.0,0.0,-0.0042463285958702635
trial_005_ep1_task069,5,69,0.999,medium,21,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.04145605978344946,0.0,0.0,-0.002724832102554531
trial_005_ep1_task069,5,69,0.999,medium,21,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.014776417348556281,0.0,0.0,-0.0008794427786344428
trial_005_ep1_task069,5,69,0.999,medium,21,PPO sampled,21,1,1,0.0,0.0,-1.260826902100758,-1.260826902100758,-0.19248264031182788,0.06955119822298172,-3.580003021115232,0.043431129206015606
trial_005_ep1_task069,5,69,0.999,medium,21,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,-0.052495265539589414,0.013910239644596256,-0.7160006042230549,-0.0062460781253173
trial_005_ep1_task069,5,69,0.999,medium,21,PPO sampled,21,10,10,0.0,0.0,0.0,0.0,-0.027497520044546836,0.006955119822298128,-0.35800030211152034,-0.002898287771784469
trial_005_ep1_task069,5,69,0.999,medium,21,PPO sampled,21,20,20,0.0,0.0,0.0,0.0,-0.016040220025985652,0.003477559911149175,-0.17900015105576728,-0.001859806038251477
trial_005_ep1_task069,5,69,0.999,medium,21,PPO sampled,21,50,50,0.0,0.0,0.0,0.0,-0.005717306147876022,0.00139102396445967,-0.07160006042230549,-0.0006002545949409521
trial_005_ep1_task070,5,70,0.9999,low,1,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task070,5,70,0.9999,low,1,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task071,5,71,0.9999,low,1,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task072,5,72,0.999,low,21,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task072,5,72,0.999,low,21,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task072,5,72,0.999,low,21,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task072,5,72,0.999,low,21,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task072,5,72,0.999,low,21,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task072,5,72,0.999,low,21,Next-best immediate,11,1,1,0.0,0.0,-0.2222858621116126,-0.2222858621116126,0.0,0.0,0.0,0.015795581959331367
trial_005_ep1_task072,5,72,0.999,low,21,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002809318007954531
trial_005_ep1_task072,5,72,0.999,low,21,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008480312339579354
trial_005_ep1_task072,5,72,0.999,low,21,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005133142847316974
trial_005_ep1_task072,5,72,0.999,low,21,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014227535677796554
trial_005_ep1_task072,5,72,0.999,low,21,PPO high probability,27,1,1,0.0,0.0,-0.7150650274561144,-0.7150650274561144,0.0,0.0,0.0,0.00987223872458104
trial_005_ep1_task072,5,72,0.999,low,21,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015451249043750892
trial_005_ep1_task072,5,72,0.999,low,21,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00466417178676895
trial_005_ep1_task072,5,72,0.999,low,21,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002823228566024516
trial_005_ep1_task072,5,72,0.999,low,21,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007825144622787827
trial_005_ep1_task072,5,72,0.999,low,21,PPO sampled,21,1,1,0.0,0.0,-0.49570281561569085,-0.5015586263408145,0.0,0.0058558107251229785,-0.42328085728020426,0.007897790979665698
trial_005_ep1_task072,5,72,0.999,low,21,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0011711621450245513,-0.08465617145604654,-0.0105460906171633
trial_005_ep1_task072,5,72,0.999,low,21,PPO sampled,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0005855810725123867,-0.04232808572802327,-0.0031834823306518267
trial_005_ep1_task072,5,72,0.999,low,21,PPO sampled,21,20,20,0.0,0.0,0.0,0.0,0.0,0.00029279053625619333,-0.02116404286400808,-0.00192696552919136
trial_005_ep1_task072,5,72,0.999,low,21,PPO sampled,21,50,50,0.0,0.0,0.0,0.0,0.0,0.00011711621450238852,-0.008465617145603233,-0.0005340971726665034
trial_005_ep1_task073,5,73,0.9999,low,3,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task073,5,73,0.9999,low,3,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task073,5,73,0.9999,low,3,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task073,5,73,0.9999,low,3,Safe Min-Latency,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task073,5,73,0.9999,low,3,Safe Min-Latency,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task073,5,73,0.9999,low,3,Next-best immediate,27,1,1,0.0,0.0,-0.1346841121310336,-0.1346841121310336,0.0,0.0,0.0,0.013658357026713419
trial_005_ep1_task073,5,73,0.9999,low,3,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,-0.026688305901342024,-0.04803895062241548,1.8687598658008113,-0.0015753115373927928
trial_005_ep1_task073,5,73,0.9999,low,3,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.012641829111162017,-0.02401947531120796,0.9343799329004128,-0.0004540931721370156
trial_005_ep1_task073,5,73,0.9999,low,3,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,-0.006491750084110237,-0.012009737655604091,0.4671899664502135,-0.0002826961259201899
trial_005_ep1_task073,5,73,0.9999,low,3,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,-0.002401947531120774,-0.004803895062241548,0.18687598658007687,-7.88547931268313e-05
trial_005_ep1_task073,5,73,0.9999,low,3,PPO high probability,27,1,1,0.0,0.0,-0.1346841121310336,-0.1346841121310336,0.0,0.0,0.0,0.013658357026713419
trial_005_ep1_task073,5,73,0.9999,low,3,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.026688305901342024,-0.04803895062241548,1.8687598658008113,-0.0015753115373927928
trial_005_ep1_task073,5,73,0.9999,low,3,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.012641829111162017,-0.02401947531120796,0.9343799329004128,-0.0004540931721370156
trial_005_ep1_task073,5,73,0.9999,low,3,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.006491750084110237,-0.012009737655604091,0.4671899664502135,-0.0002826961259201899
trial_005_ep1_task073,5,73,0.9999,low,3,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.002401947531120774,-0.004803895062241548,0.18687598658007687,-7.88547931268313e-05
trial_005_ep1_task073,5,73,0.9999,low,3,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task073,5,73,0.9999,low,3,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task073,5,73,0.9999,low,3,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task073,5,73,0.9999,low,3,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task073,5,73,0.9999,low,3,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task074,5,74,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task074,5,74,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task074,5,74,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task074,5,74,0.9,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task074,5,74,0.9,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task074,5,74,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005412270369095362
trial_005_ep1_task074,5,74,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011523649867125618
trial_005_ep1_task074,5,74,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006758921039256571
trial_005_ep1_task074,5,74,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044472809929080315
trial_005_ep1_task074,5,74,0.9,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001314235410269371
trial_005_ep1_task074,5,74,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0067101415932100394,0.0,0.0,-0.029767487030024825
trial_005_ep1_task074,5,74,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0013420283186419968,0.0,0.0,-0.0063380074269192566
trial_005_ep1_task074,5,74,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0006710141593209706,0.0,0.0,-0.0037174065715911975
trial_005_ep1_task074,5,74,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0003441098252927599,0.0,0.0,-0.0024460045460994173
trial_005_ep1_task074,5,74,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0001355584160244172,0.0,0.0,-0.0007228294756481957
trial_005_ep1_task074,5,74,0.9,medium,28,PPO sampled,10,1,1,0.0,0.0,0.0,0.0,0.12009737655603914,0.43928206143613124,-19.132562297168732,-0.0034666829815124256
trial_005_ep1_task074,5,74,0.9,medium,28,PPO sampled,10,5,5,0.0,0.0,0.0,0.0,0.02401947531120785,0.0878564122872263,-3.826512459433758,-0.0007381161352800203
trial_005_ep1_task074,5,74,0.9,medium,28,PPO sampled,10,10,10,0.0,0.0,0.0,0.0,0.01200973765560387,0.043928206143613036,-1.913256229716879,-0.0004329243541484895
trial_005_ep1_task074,5,74,0.9,medium,28,PPO sampled,10,20,20,0.0,0.0,0.0,0.0,0.006158839823386608,0.02196410307180674,-0.9566281148584252,-0.0002848585211144006
trial_005_ep1_task074,5,74,0.9,medium,28,PPO sampled,10,50,50,0.0,0.0,0.0,0.0,0.0024262096273947042,0.008785641228722607,-0.3826512459433786,-8.417978444863472e-05
trial_005_ep1_task076,5,76,0.9999,low,4,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task076,5,76,0.9999,low,4,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task076,5,76,0.9999,low,4,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task076,5,76,0.9999,low,4,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task076,5,76,0.9999,low,4,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task076,5,76,0.9999,low,4,Next-best immediate,27,1,1,-1.0,-1.0,-0.8004264349478587,-0.20356858704037584,-0.06871286055761533,0.0,0.0,0.07464456346146969
trial_005_ep1_task076,5,76,0.9999,low,4,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,-0.08820314198041149,-0.013348186335400802,0.7712579299723643,-0.001264244698627598
trial_005_ep1_task076,5,76,0.9999,low,4,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.050401795417377965,-0.00667409316770029,0.38562896498617505,-0.0008078758709724188
trial_005_ep1_task076,5,76,0.9999,low,4,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,-0.02520089770868894,-0.003337046583850256,0.19281448249309108,-0.000493799568486164
trial_005_ep1_task076,5,76,0.9999,low,4,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,-0.01037684023298957,-0.0013348186335400136,0.07712579299724354,-0.000145272654223233
trial_005_ep1_task076,5,76,0.9999,low,4,PPO high probability,27,1,1,-1.0,-1.0,-0.8004264349478587,-0.20356858704037584,-0.06871286055761533,0.0,0.0,0.07464456346146969
trial_005_ep1_task076,5,76,0.9999,low,4,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.08820314198041149,-0.013348186335400802,0.7712579299723643,-0.001264244698627598
trial_005_ep1_task076,5,76,0.9999,low,4,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.050401795417377965,-0.00667409316770029,0.38562896498617505,-0.0008078758709724188
trial_005_ep1_task076,5,76,0.9999,low,4,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.02520089770868894,-0.003337046583850256,0.19281448249309108,-0.000493799568486164
trial_005_ep1_task076,5,76,0.9999,low,4,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.01037684023298957,-0.0013348186335400136,0.07712579299724354,-0.000145272654223233
trial_005_ep1_task076,5,76,0.9999,low,4,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task076,5,76,0.9999,low,4,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task076,5,76,0.9999,low,4,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task076,5,76,0.9999,low,4,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task076,5,76,0.9999,low,4,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task079,5,79,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task079,5,79,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task079,5,79,0.9,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task079,5,79,0.9,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task079,5,79,0.9,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task079,5,79,0.9,low,28,Next-best immediate,12,1,1,0.0,0.0,-0.7108467370436253,-0.7108467370436253,0.0,0.0,0.0,0.014776406368370382
trial_005_ep1_task079,5,79,0.9,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.05017355613339447,0.10034711226678894,-5.961181915245561,-0.006811111603418685
trial_005_ep1_task079,5,79,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.03344903742226299,0.05017355613339447,-2.9805909576227805,-0.0046089123147303734
trial_005_ep1_task079,5,79,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.013203567403524907,0.025086778066697235,-1.4902954788113902,-0.0021947672237337956
trial_005_ep1_task079,5,79,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.005119750625856567,0.010034711226678983,-0.5961181915245604,-0.0005219166835340461
trial_005_ep1_task079,5,79,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,-2.5746364856572024,-2.5746364856572024,0.0,0.0,0.0,0.020317558756508952
trial_005_ep1_task079,5,79,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.07202671693921445,0.028302155281409114,-1.0974736266013991,-0.03329876783893604
