state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_001_ep1_task147,1,147,0.9,low,28,5,20,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,21,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,22,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,23,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,24,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,25,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,26,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,27,0.0,1,,,,False
trial_001_ep1_task149,1,149,0.999,low,20,5,3,1.7984547217837732,1,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,4,1.7984547217837732,1,2.0,2.0,2.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,6,1.7984547217837732,1,2.0,2.0,2.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,10,2.9617137937294675,2,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,11,2.8250487239480693,2,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,12,2.7496576436626645,2,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,14,1.7984547217837732,1,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,15,2.883223694199546,2,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,16,2.746558624418147,2,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,17,2.671167544132742,2,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,19,2.217295204787499,2,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,20,2.379177724768494,1,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,21,2.005239054720696,2,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,22,1.7984547217837732,1,2.0,2.0,2.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,23,0.0,1,,,,False
trial_001_ep1_task149,1,149,0.999,low,20,5,24,1.7984547217837732,1,2.0,2.0,2.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,25,1.7693171730122685,2,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,26,1.7984547217837732,1,3.0,3.0,3.0,False
trial_001_ep1_task149,1,149,0.999,low,20,5,27,1.5572610229454655,2,3.0,3.0,3.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,0,0.6562776405277733,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,1,0.8116994732349543,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,2,0.2882637830138082,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,3,0.8116994732349543,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,4,0.12661382064966453,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,6,0.03830052676504536,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,7,0.6562776405277733,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,8,1.7562408967765357,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,9,0.6562776405277733,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,10,1.594590934412392,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,11,1.4679771137627275,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,12,1.506277640527773,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,13,0.2882637830138082,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,14,0.8116994732349543,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,15,0.12661382064966453,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,16,0.0,1,,,,False
trial_001_ep1_task150,1,150,0.9,low,28,5,17,0.03830052676504536,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,18,0.2882637830138082,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,19,1.226577076898427,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,20,1.0999632562487625,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,21,1.1382637830138078,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,22,0.12661382064966453,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,23,0.0,1,,,,False
trial_001_ep1_task150,1,150,0.9,low,28,5,24,0.03830052676504536,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,25,0.9383132938846188,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,26,0.9766138206496642,1,2.0,2.0,2.0,False
trial_001_ep1_task150,1,150,0.9,low,28,5,27,0.8499999999999996,1,2.0,2.0,2.0,False
trial_001_ep1_task151,1,151,0.99,high,28,2,0,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,1,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,3,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,4,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,5,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,6,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,7,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,8,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,9,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,10,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,11,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,12,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,13,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,14,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,15,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,16,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,17,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,18,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,19,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,20,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,21,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,22,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,23,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,24,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,25,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,26,0.0,1,,,,False
trial_001_ep1_task151,1,151,0.99,high,28,2,27,0.0,1,,,,False
trial_001_ep1_task154,1,154,0.9999,high,4,25,5,0.0,1,,,,False
trial_001_ep1_task154,1,154,0.9999,high,4,25,23,0.0,1,,,,False
trial_001_ep1_task154,1,154,0.9999,high,4,25,27,0.0,1,,,,False
trial_001_ep1_task157,1,157,0.999,low,28,5,0,0.7316135108667337,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,1,0.7927942282339524,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,2,0.3133757397935186,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,3,0.7766042332437082,2,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,4,0.22347422537121853,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,6,0.1667623752688212,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,7,0.2899730140708481,2,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,8,0.1894454743695857,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,9,0.883768756683665,1,2.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,10,0.279346988791886,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,11,0.5028212141631043,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,12,0.3360588388942829,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,13,0.12826475700236717,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,14,0.8225880393164464,1,2.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,15,0.2181662714246675,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,16,0.4416404967958858,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,17,0.2748781215270646,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,18,1.3020065277568802,1,2.0,2.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,19,0.6975847598651013,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,20,0.9210589852363196,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,21,0.7542966099674984,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,22,1.3919080421791805,1,2.0,2.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,23,1.6153822675503988,1,2.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,24,1.4486198922815774,1,2.0,2.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,25,1.01096049965862,1,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,26,0.8441981243897986,2,3.0,3.0,3.0,False
trial_001_ep1_task157,1,157,0.999,low,28,5,27,1.067672349761017,1,3.0,3.0,3.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,0,1.2350597615634875,1,4.0,5.0,6.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,1,1.1003171882700862,1,3.0,3.0,3.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,2,0.562329039835193,1,3.0,3.0,3.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,3,0.7184112021520566,1,3.0,3.0,3.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,4,0.22947355008543013,1,3.0,3.0,3.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,5,0.02971548272287805,1,3.0,3.0,3.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,7,0.6119917039544251,1,5.0,6.0,6.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,8,0.6025836065934556,3,5.0,6.0,6.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,9,0.6025836065934556,3,5.0,6.0,6.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,10,0.38145141787437087,3,4.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,11,0.6025836065934556,3,5.0,6.0,6.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,12,0.6025836065934556,3,5.0,6.0,6.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,13,0.38145141787437087,3,4.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,14,0.38145141787437087,3,4.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,15,0.39359450752363223,1,4.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,16,0.5933525748861848,1,4.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,17,0.6230680576090633,1,4.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,18,0.4426450038918994,2,4.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,19,0.931582655958525,1,3.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,20,1.1313407233210775,1,3.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,21,1.161056206043956,1,3.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,22,0.7755004936416618,1,3.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,23,0.9752585610042144,1,3.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,24,1.0049740437270929,1,3.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,25,1.46419621307084,1,3.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,26,1.4939116957937184,1,3.0,4.0,4.0,False
trial_001_ep1_task160,1,160,0.9,low,28,6,27,1.693669763156271,1,3.0,3.0,4.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,0,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,1,0.7583833602653272,1,2.0,3.0,3.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,2,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,3,0.5098107074806042,1,2.0,2.0,2.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,4,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,6,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,7,0.7583833602653272,1,2.0,3.0,3.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,8,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,9,0.5098107074806042,1,2.0,2.0,2.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,10,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,11,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,12,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,13,0.7583833602653272,1,2.0,3.0,3.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,14,1.2681940677459314,1,2.0,3.0,3.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,15,0.7583833602653272,1,2.0,3.0,3.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,16,0.7583833602653272,1,2.0,3.0,3.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,17,0.7583833602653272,1,2.0,3.0,3.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,18,0.5098107074806042,1,2.0,2.0,2.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,19,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,20,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,21,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,22,0.5098107074806042,1,2.0,2.0,2.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,23,0.5098107074806042,1,2.0,2.0,2.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,24,0.5098107074806042,1,2.0,2.0,2.0,False
trial_001_ep1_task162,1,162,0.99,high,28,5,25,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,26,0.0,1,,,,False
trial_001_ep1_task162,1,162,0.99,high,28,5,27,0.0,1,,,,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,0,1.6869189692784659,1,5.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,1,1.5446596922694127,1,5.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,2,1.4432175453177258,1,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,3,1.0800242506420652,1,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,4,0.8887925775332834,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,6,1.4511504081356428,5,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,7,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,8,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,9,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,10,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,11,2.2215071470958723,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,12,1.2092928792940256,2,5.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,13,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,14,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,15,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,16,2.2215071470958723,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,17,1.3515521563030752,2,5.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,18,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,19,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,20,2.2856577499546127,2,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,21,1.4529943032547656,2,5.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,22,3.1102997246291557,3,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,23,2.648851044630275,2,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,24,1.8161875979304263,2,4.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,25,3.416188627955364,2,6.0,6.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,26,2.5835251812555136,2,3.0,5.0,6.0,False
trial_001_ep1_task165,1,165,0.99,medium,28,5,27,2.1999999999999993,1,3.0,3.0,6.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,5,3.7102997246291554,2,5.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,6,3.486877681977114,2,5.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,11,0.9048588192630653,1,5.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,16,0.8887925775332834,2,5.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,17,0.6653705348812422,2,4.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,20,0.8887925775332834,2,5.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,23,0.8887925775332834,2,5.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,24,0.6653705348812422,2,4.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,25,0.8887925775332834,2,5.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,26,0.6653705348812422,2,4.0,5.0,5.0,False
trial_001_ep1_task166,1,166,0.999,high,12,22,27,1.5541631124145256,2,5.0,5.0,5.0,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,0,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,1,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,2,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,3,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,5,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,6,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,7,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,8,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,9,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,10,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,11,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,12,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,13,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,14,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,15,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,16,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,17,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,18,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,19,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,20,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,21,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,22,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,23,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,24,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,25,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,26,0.0,1,,,,False
trial_001_ep1_task168,1,168,0.999,medium,28,4,27,0.0,1,,,,False
trial_001_ep1_task171,1,171,0.999,low,28,5,0,0.5624921706119752,1,3.0,3.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,1,0.5546754564240108,1,3.0,3.0,3.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,2,0.244736447443068,1,3.0,3.0,3.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,3,0.4594975960366028,1,3.0,3.0,3.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,4,0.1325922169814968,1,3.0,3.0,3.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,6,0.05730757354712579,1,2.0,3.0,3.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,7,0.24728892738480246,1,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,8,0.1836031022479805,3,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,9,0.1836031022479805,3,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,10,0.20537885583427506,2,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,11,0.3073865290392084,2,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,12,0.2806634992686461,2,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,13,0.2586559944839113,3,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,14,0.2586559944839113,3,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,15,0.2586559944839113,3,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,16,0.31520324322717275,2,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,17,0.28848021345661046,2,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,18,0.2586559944839113,3,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,19,0.5231345790031823,2,3.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,20,0.6251422522081156,2,3.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,21,0.5984192224375533,2,3.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,22,0.3083734304096475,2,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,23,0.4103811036145808,2,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,24,0.3836580738440185,2,4.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,25,0.7372864826696868,2,3.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,26,0.7105634528991245,2,3.0,4.0,4.0,False
trial_001_ep1_task171,1,171,0.999,low,28,5,27,0.8125711261040578,2,3.0,4.0,4.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,0,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,1,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,2,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,3,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,4,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,6,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,7,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,8,0.9576759720362258,1,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,9,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,10,0.915190404643913,1,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,11,0.967125664117841,1,2.0,2.0,2.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,12,0.9004589974511745,1,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,13,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,14,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,15,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,16,0.0,1,,,,False
trial_001_ep1_task173,1,173,0.9,low,28,5,17,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,18,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,19,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,20,0.65721697458505,1,2.0,2.0,2.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,21,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,22,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,23,0.0,1,,,,False
trial_001_ep1_task173,1,173,0.9,low,28,5,24,0.6666666666666856,2,8.0,8.0,8.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,25,0.6147314071927372,1,2.0,2.0,2.0,False
trial_001_ep1_task173,1,173,0.9,low,28,5,26,0.6666666666666856,2,8.0,8.0,8.0,False
