state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_008_ep1_task100,8,100,0.9999,medium,13,23,3,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,6,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,9,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,12,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,17,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,18,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,21,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,22,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,24,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,25,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,26,0.0,1,,,,False
trial_008_ep1_task100,8,100,0.9999,medium,13,23,27,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,0,2.058106682425551,1,3.0,3.0,3.0,False
trial_008_ep1_task102,8,102,0.9,low,28,5,1,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,2,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,3,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,4,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,6,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,7,2.058106682425551,1,3.0,3.0,3.0,False
trial_008_ep1_task102,8,102,0.9,low,28,5,8,2.058106682425551,1,3.0,3.0,3.0,False
trial_008_ep1_task102,8,102,0.9,low,28,5,9,2.058106682425551,1,3.0,3.0,3.0,False
trial_008_ep1_task102,8,102,0.9,low,28,5,10,2.058106682425551,1,3.0,3.0,3.0,False
trial_008_ep1_task102,8,102,0.9,low,28,5,11,2.058106682425551,1,3.0,3.0,3.0,False
trial_008_ep1_task102,8,102,0.9,low,28,5,12,2.058106682425551,1,3.0,3.0,3.0,False
trial_008_ep1_task102,8,102,0.9,low,28,5,13,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,14,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,15,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,16,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,17,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,18,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,19,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,20,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,21,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,22,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,23,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,24,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,25,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,26,0.0,1,,,,False
trial_008_ep1_task102,8,102,0.9,low,28,5,27,0.0,1,,,,False
trial_008_ep1_task104,8,104,0.9999,medium,3,27,24,0.10606348630414963,1,2.0,2.0,2.0,False
trial_008_ep1_task104,8,104,0.9999,medium,3,27,26,0.0,1,,,,False
trial_008_ep1_task105,8,105,0.9999,low,8,23,6,1.3944897936148948,2,3.0,3.0,3.0,False
trial_008_ep1_task105,8,105,0.9999,low,8,23,12,0.9643628864558464,2,3.0,3.0,3.0,False
trial_008_ep1_task105,8,105,0.9999,low,8,23,21,0.35317701539928015,2,3.0,3.0,3.0,False
trial_008_ep1_task105,8,105,0.9999,low,8,23,22,0.13457208820630706,2,3.0,3.0,3.0,False
trial_008_ep1_task105,8,105,0.9999,low,8,23,24,1.3944897936148948,2,3.0,3.0,3.0,False
trial_008_ep1_task105,8,105,0.9999,low,8,23,26,0.13457208820630706,2,3.0,3.0,3.0,False
trial_008_ep1_task105,8,105,0.9999,low,8,23,27,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,0,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,1,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,2,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,3,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,4,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,5,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,7,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,8,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,9,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,10,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,11,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,12,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,13,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,14,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,15,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,16,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,17,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,18,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,19,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,20,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,21,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,22,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,23,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,24,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,25,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,26,0.0,1,,,,False
trial_008_ep1_task107,8,107,0.9,high,28,6,27,0.0,1,,,,False
trial_008_ep1_task110,8,110,0.9999,high,8,6,12,2.0,2,12.0,12.0,12.0,False
trial_008_ep1_task110,8,110,0.9999,high,8,6,21,1.4702544299702414,2,3.0,4.0,4.0,False
trial_008_ep1_task110,8,110,0.9999,high,8,6,22,1.5492360004860366,3,16.0,16.0,16.0,False
trial_008_ep1_task110,8,110,0.9999,high,8,6,23,1.2222222222222223,2,16.0,16.0,16.0,False
trial_008_ep1_task110,8,110,0.9999,high,8,6,24,0.44923600048603696,3,4.0,4.0,4.0,False
trial_008_ep1_task110,8,110,0.9999,high,8,6,26,1.2898757118483504,2,3.0,4.0,4.0,False
trial_008_ep1_task110,8,110,0.9999,high,8,6,27,1.2222222222222223,2,4.0,4.0,4.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,3,1.542269584416207,3,4.0,5.0,11.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,6,2.3043289732355614,5,13.0,15.0,15.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,9,1.580664241165616,2,4.0,5.0,11.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,12,2.3043289732355614,5,13.0,15.0,15.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,17,2.3043289732355614,5,13.0,15.0,15.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,18,1.820235694763742,3,4.0,5.0,11.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,21,2.3043289732355614,5,13.0,15.0,15.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,23,0.5355781752643374,2,5.0,11.0,11.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,24,2.3043289732355614,5,13.0,15.0,15.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,25,1.4609628528449212,3,4.0,5.0,5.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,26,2.5000000000000053,5,13.0,15.0,15.0,False
trial_008_ep1_task111,8,111,0.999,high,13,22,27,2.3043289732355614,5,13.0,15.0,15.0,False
trial_008_ep1_task114,8,114,0.9999,high,8,23,6,1.191175057067423,1,12.0,12.0,12.0,False
trial_008_ep1_task114,8,114,0.9999,high,8,23,12,1.1000000000000005,3,12.0,12.0,12.0,False
trial_008_ep1_task114,8,114,0.9999,high,8,23,21,1.1000000000000005,3,12.0,12.0,12.0,False
trial_008_ep1_task114,8,114,0.9999,high,8,23,22,0.24051716097968168,1,8.0,8.0,8.0,False
trial_008_ep1_task114,8,114,0.9999,high,8,23,24,1.1000000000000005,3,12.0,12.0,12.0,False
trial_008_ep1_task114,8,114,0.9999,high,8,23,26,1.3316254328697772,3,12.0,12.0,12.0,False
trial_008_ep1_task114,8,114,0.9999,high,8,23,27,1.1000000000000005,3,12.0,12.0,12.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,0,2.5857279018007127,4,6.0,6.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,1,1.4009707386081427,2,6.0,7.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,2,0.9597266436538234,5,6.0,7.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,3,1.0156685763371591,2,4.0,5.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,4,1.334391003404992,4,5.0,7.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,6,0.9902733563461759,5,9.0,9.0,9.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,7,1.7788699238872248,4,6.0,7.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,8,1.040082748252889,4,6.0,7.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,9,1.696584209071279,5,6.0,6.0,6.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,10,2.544129345635554,5,6.0,6.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,11,1.9352112951883278,5,6.0,6.0,6.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,12,2.9254846515345037,5,9.0,9.0,9.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,13,1.6545970159084167,5,6.0,7.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,14,0.933497458371642,5,6.0,6.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,15,0.527533025491504,4,7.0,7.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,16,0.8068579779134897,3,6.0,6.0,6.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,17,0.2954029840915826,5,9.0,9.0,9.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,18,1.2147756584172846,4,6.0,6.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,19,0.41226550132959794,2,7.0,7.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,20,1.5456451535478255,3,5.0,6.0,6.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,21,0.7563831483884211,2,9.0,9.0,9.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,22,0.6351472357294075,5,6.0,7.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,23,1.1921601401844732,3,5.0,5.0,7.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,24,1.0165025416283573,5,9.0,9.0,9.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,25,1.0744490643034048,2,6.0,6.0,6.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,26,1.8640476781926338,5,9.0,9.0,9.0,False
trial_008_ep1_task117,8,117,0.99,high,28,5,27,1.4185667113622298,2,9.0,9.0,9.0,False
trial_008_ep1_task119,8,119,0.9999,high,3,27,24,2.8880577821744797,4,5.0,6.0,7.0,False
trial_008_ep1_task119,8,119,0.9999,high,3,27,26,0.5620742601473161,3,5.0,5.0,5.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,0,0.0,1,,,,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,1,0.0,1,,,,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,2,0.0,1,,,,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,3,0.0,1,,,,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,4,0.0,1,,,,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,5,0.0,1,,,,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,7,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,8,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,9,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,10,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,11,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,12,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,13,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,14,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,15,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,16,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,17,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,18,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,19,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,20,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,21,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,22,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,23,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,24,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,25,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,26,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task127,8,127,0.999,medium,28,6,27,0.003329238494080733,1,2.0,2.0,2.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,3,0.9983412731921866,1,4.0,4.0,5.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,6,0.04494180043110152,1,4.0,4.0,4.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,9,0.31148284568135765,1,5.0,8.0,8.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,12,0.6419166270797274,1,4.0,4.0,4.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,17,0.7435751156551009,1,4.0,4.0,4.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,18,0.5141278650924535,1,4.0,5.0,8.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,20,1.51246913828464,1,4.0,4.0,4.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,21,1.4675273378535385,1,4.0,4.0,4.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,22,0.8711895038538526,1,4.0,4.0,8.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,23,1.1599779535240922,1,4.0,4.0,5.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,24,1.1150361530929906,1,4.0,4.0,5.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,25,1.8695307770460392,1,4.0,4.0,4.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,26,1.8245889766149377,1,4.0,4.0,4.0,False
trial_008_ep1_task128,8,128,0.999,low,15,5,27,2.113377426285177,1,4.0,4.0,4.0,False
trial_008_ep1_task129,8,129,0.9999,medium,3,27,24,0.5245124299986892,3,4.0,4.0,4.0,False
trial_008_ep1_task129,8,129,0.9999,medium,3,27,26,1.0336547730539194,3,4.0,4.0,4.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,0,1.272636259058606,1,2.0,3.0,3.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,1,1.1351653367915215,1,2.0,2.0,3.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,2,1.9519527401233185,1,3.0,5.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,3,2.0454729328679493,2,5.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,4,0.5359166556301487,2,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,5,0.0524241794874456,2,4.0,4.0,4.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,7,2.9893868430598207,3,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,8,2.452060134769157,5,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,9,2.0372711605312244,5,8.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,10,2.9893868430598207,3,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,11,2.9893868430598207,3,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,12,2.861595630701162,5,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,13,2.452060134769157,5,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,14,2.0372711605312244,5,8.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,15,2.9893868430598207,3,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,16,2.9893868430598207,3,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,17,2.861595630701162,5,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,18,1.5523686317280063,5,8.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,19,2.452060134769157,5,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,20,2.452060134769157,5,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,21,2.376693101897944,5,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,22,2.0372711605312244,5,8.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,23,2.0372711605312244,5,8.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,24,1.961904127660011,5,8.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,25,2.9893868430598216,2,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,26,2.936962663572376,2,10.0,10.0,10.0,False
trial_008_ep1_task134,8,134,0.9,medium,28,6,27,2.8807263948730775,1,10.0,10.0,10.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,0,0.35404311418043566,1,2.0,3.0,3.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,1,0.42691183221504936,1,2.0,3.0,3.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,2,0.13702301812590356,1,2.0,2.0,2.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,3,0.4812774063452441,1,3.0,3.0,3.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,4,0.12357688229193009,1,2.0,2.0,2.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,6,0.3999999999999999,1,3.0,3.0,3.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,7,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,8,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,9,0.7766429486146542,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,10,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,11,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,12,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,13,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,14,0.7766429486146542,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,15,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,16,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,17,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,18,0.7766429486146542,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,19,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,20,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,21,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,22,0.7766429486146542,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,23,0.7766429486146542,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,24,0.7766429486146542,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,25,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,26,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task136,8,136,0.999,high,28,5,27,0.8000000000000007,4,5.0,5.0,6.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,3,1.1814955849153224,4,7.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,5,2.0204698616867187,1,2.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,9,0.8087480379317871,5,7.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,11,2.0204698616867187,1,7.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,12,1.9902436228470837,4,7.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,14,1.0002422721213904,5,7.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,17,2.181737857036688,4,7.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,18,2.62812346476429,1,2.0,2.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,20,4.648593326451008,1,2.0,3.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,21,2.62812346476429,1,4.0,4.0,6.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,22,1.0425289736597563,2,4.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,23,2.0204698616867187,1,4.0,6.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,24,2.2394116427933977,3,7.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,25,2.0204698616867187,1,4.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,26,1.8118357586463603,2,7.0,7.0,7.0,False
trial_008_ep1_task137,8,137,0.999,medium,17,6,27,2.7730314959139246,3,7.0,7.0,7.0,False
trial_008_ep1_task140,8,140,0.9999,high,8,6,12,0.5398014873655423,2,4.0,4.0,4.0,False
trial_008_ep1_task140,8,140,0.9999,high,8,6,21,0.3372241578897608,3,4.0,4.0,4.0,False
trial_008_ep1_task140,8,140,0.9999,high,8,6,22,1.7254761570982282,3,4.0,4.0,4.0,False
trial_008_ep1_task140,8,140,0.9999,high,8,6,23,1.6339728891243723,3,4.0,4.0,4.0,False
trial_008_ep1_task140,8,140,0.9999,high,8,6,24,0.24279852867203644,1,2.0,4.0,4.0,False
trial_008_ep1_task140,8,140,0.9999,high,8,6,26,0.46240637180929056,1,2.0,2.0,3.0,False
trial_008_ep1_task140,8,140,0.9999,high,8,6,27,0.5539096397831482,1,2.0,3.0,4.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,0,1.3606628110840635,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,1,1.7427575969702502,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,2,0.8409124995577599,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,3,1.7427575969702502,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,4,0.3997360289695244,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,5,0.28535694400220457,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,7,4.218760328526717,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,8,3.8606628110840635,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,9,1.3606628110840635,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,10,3.419486340495828,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,11,3.305107255528508,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,12,3.1034204080543137,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,13,3.699010017000413,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,14,1.7427575969702502,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,15,3.2578335464121775,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,16,3.1434544614448576,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,17,2.858097517442653,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,18,0.8409124995577599,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,19,2.8997360289695244,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,20,2.7853569440022046,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,21,2.5,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,22,0.3997360289695244,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,23,0.28535694400220457,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,24,0.0,1,,,,False
trial_008_ep1_task141,8,141,0.99,high,28,6,25,2.344180473413969,2,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,26,2.0588235294117645,1,3.0,3.0,3.0,False
trial_008_ep1_task141,8,141,0.99,high,28,6,27,1.9444444444444446,1,3.0,3.0,3.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,0,1.4630250096398,1,4.0,5.0,5.0,False
