state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_008_ep1_task071,8,71,0.9999,low,8,Safe Min-Latency,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task071,8,71,0.9999,low,8,Safe Min-Latency,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task071,8,71,0.9999,low,8,Safe Min-Latency,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task071,8,71,0.9999,low,8,Safe Min-Latency,23,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task071,8,71,0.9999,low,8,Next-best immediate,27,1,1,0.0,0.0,0.48756346770379677,0.0,0.0,0.0,0.0,-0.06975371414529546
trial_008_ep1_task071,8,71,0.9999,low,8,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.2926698806118738,0.25965961326598985,-10.29827441050304,-0.004131011047871794
trial_008_ep1_task071,8,71,0.9999,low,8,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.15963811669738576,0.12982980663299504,-5.1491372052515345,-0.0020344295993804384
trial_008_ep1_task071,8,71,0.9999,low,8,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0836199658891068,0.06491490331649752,-2.5745686026257744,-0.0010341374094137712
trial_008_ep1_task071,8,71,0.9999,low,8,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.03658373507648427,0.025965961326599007,-1.0298274410503012,-0.0005218651931793439
trial_008_ep1_task071,8,71,0.9999,low,8,PPO high probability,27,1,1,0.0,0.0,0.48756346770379677,0.0,0.0,0.0,0.0,-0.06975371414529546
trial_008_ep1_task071,8,71,0.9999,low,8,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.2926698806118738,0.25965961326598985,-10.29827441050304,-0.004131011047871794
trial_008_ep1_task071,8,71,0.9999,low,8,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.15963811669738576,0.12982980663299504,-5.1491372052515345,-0.0020344295993804384
trial_008_ep1_task071,8,71,0.9999,low,8,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0836199658891068,0.06491490331649752,-2.5745686026257744,-0.0010341374094137712
trial_008_ep1_task071,8,71,0.9999,low,8,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.03658373507648427,0.025965961326599007,-1.0298274410503012,-0.0005218651931793439
trial_008_ep1_task071,8,71,0.9999,low,8,PPO sampled,24,1,1,0.0,0.0,-0.23725523840381246,-0.13955751058970378,0.0,0.004886933854734821,-0.13544081661009244,0.006491695940548381
trial_008_ep1_task071,8,71,0.9999,low,8,PPO sampled,24,5,5,0.0,0.0,0.0,0.0,0.0589166390035937,0.02708774789511792,-1.021788925010057,-0.0013770036826237508
trial_008_ep1_task071,8,71,0.9999,low,8,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,0.03213634854741476,0.01354387394755907,-0.5108944625050356,-0.000678143199793424
trial_008_ep1_task071,8,71,0.9999,low,8,PPO sampled,24,20,20,0.0,0.0,0.0,0.0,0.0168333254295982,0.006771936973779535,-0.255447231252532,-0.0003447124698045534
trial_008_ep1_task071,8,71,0.9999,low,8,PPO sampled,24,50,50,0.0,0.0,0.0,0.0,0.007364579875449251,0.002708774789511814,-0.10217889250099432,-0.00017395506439307762
trial_008_ep1_task073,8,73,0.9999,medium,9,Safe Min-Latency,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task073,8,73,0.9999,medium,9,Safe Min-Latency,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task073,8,73,0.9999,medium,9,Safe Min-Latency,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task073,8,73,0.9999,medium,9,Safe Min-Latency,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task073,8,73,0.9999,medium,9,Safe Min-Latency,23,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task073,8,73,0.9999,medium,9,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.38781324525280075,0.0,0.0,-0.008345748212399542
trial_008_ep1_task073,8,73,0.9999,medium,9,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.10576724870530929,0.0,0.0,-0.0027349494374553224
trial_008_ep1_task073,8,73,0.9999,medium,9,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.055401892178971526,0.0,0.0,-0.0011821544898696634
trial_008_ep1_task073,8,73,0.9999,medium,9,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.028376578920936646,0.0,0.0,-0.0007547743337107671
trial_008_ep1_task073,8,73,0.9999,medium,9,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.011751916522812156,0.0,0.0,-0.0003783074125494612
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.38781324525280075,0.0,0.0,-0.008345748212399542
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.10576724870530929,0.0,0.0,-0.0027349494374553224
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.055401892178971526,0.0,0.0,-0.0011821544898696634
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.028376578920936646,0.0,0.0,-0.0007547743337107671
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.011751916522812156,0.0,0.0,-0.0003783074125494612
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.35330264652910165,0.031152315959957377,-1.1686913900146152,-0.006709326994281867
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.09635526723520954,0.006230463191991387,-0.23373827800291735,-0.0021986848418757976
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.05047180664701452,0.0031152315959959154,-0.11686913900146578,-0.0009503594918559982
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.02585141316066597,0.0015576157979977356,-0.05843456950073289,-0.0006067793663164789
trial_008_ep1_task073,8,73,0.9999,medium,9,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.01070614080391219,0.0006230463191991831,-0.023373827800291735,-0.0003041294885201551
trial_008_ep1_task074,8,74,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task074,8,74,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task074,8,74,0.9,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task074,8,74,0.9,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task074,8,74,0.9,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task074,8,74,0.9,low,28,Next-best immediate,11,1,1,0.0,0.0,-0.4406764955640339,-0.4406764955640339,0.0,0.0,0.0,0.03234967602595554
trial_008_ep1_task074,8,74,0.9,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010266843269718523
trial_008_ep1_task074,8,74,0.9,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042759623272245473
trial_008_ep1_task074,8,74,0.9,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002715315290680309
trial_008_ep1_task074,8,74,0.9,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012634840400888026
trial_008_ep1_task074,8,74,0.9,low,28,PPO high probability,27,1,1,-1.0,-1.0,-0.7477085286975977,-0.7477085286975977,0.0,0.0,0.0,0.01441052700891432
trial_008_ep1_task074,8,74,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005646763798345902
trial_008_ep1_task074,8,74,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023517792799738757
trial_008_ep1_task074,8,74,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001493423409874406
trial_008_ep1_task074,8,74,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006949162220489802
trial_008_ep1_task074,8,74,0.9,low,28,PPO sampled,26,1,1,-1.0,-1.0,-0.7477085286975977,-0.7477085286975977,0.0,0.18202252318818068,-9.033433582017253,0.018236431384342944
trial_008_ep1_task074,8,74,0.9,low,28,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.036404504637636004,-1.806686716403462,-0.005277694269042052
trial_008_ep1_task074,8,74,0.9,low,28,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.018202252318818113,-0.9033433582017238,-0.002198068215923221
trial_008_ep1_task074,8,74,0.9,low,28,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.009101126159408945,-0.4516716791008619,-0.001395814036679932
trial_008_ep1_task074,8,74,0.9,low,28,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0036404504637634894,-0.18066867164035472,-0.0006494968611307217
trial_008_ep1_task075,8,75,0.999,low,22,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task075,8,75,0.999,low,22,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task075,8,75,0.999,low,22,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task075,8,75,0.999,low,22,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task075,8,75,0.999,low,22,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task075,8,75,0.999,low,22,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004913018030872407
trial_008_ep1_task075,8,75,0.999,low,22,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018956784520380021
trial_008_ep1_task075,8,75,0.999,low,22,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007055784655718711
trial_008_ep1_task075,8,75,0.999,low,22,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004866805908178007
trial_008_ep1_task075,8,75,0.999,low,22,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023340269238122935
trial_008_ep1_task075,8,75,0.999,low,22,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027021599169799612
trial_008_ep1_task075,8,75,0.999,low,22,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010426231486209497
trial_008_ep1_task075,8,75,0.999,low,22,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038806815606454714
trial_008_ep1_task075,8,75,0.999,low,22,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026767432494980703
trial_008_ep1_task075,8,75,0.999,low,22,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012837148080967753
trial_008_ep1_task075,8,75,0.999,low,22,PPO sampled,21,1,1,0.0,0.0,0.0,0.0,0.0,0.12013497280690899,-3.5853683042651596,-0.01844331371906939
trial_008_ep1_task075,8,75,0.999,low,22,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,0.0,0.024026994561381798,-0.7170736608530248,-0.007116316728682612
trial_008_ep1_task075,8,75,0.999,low,22,PPO sampled,21,10,10,0.0,0.0,0.0,0.0,0.0,0.012013497280690899,-0.35853683042650175,-0.0026487191604405297
trial_008_ep1_task075,8,75,0.999,low,22,PPO sampled,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0060067486403454495,-0.17926841521325798,-0.001826983487752648
trial_008_ep1_task075,8,75,0.999,low,22,PPO sampled,21,50,50,0.0,0.0,0.0,0.0,0.0,0.0024026994561383574,-0.07170736608529893,-0.0008761862975898704
trial_008_ep1_task078,8,78,0.99,medium,28,Safe Min-Latency,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task078,8,78,0.99,medium,28,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task078,8,78,0.99,medium,28,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task078,8,78,0.99,medium,28,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task078,8,78,0.99,medium,28,Safe Min-Latency,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task078,8,78,0.99,medium,28,Next-best immediate,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004112367833429886
trial_008_ep1_task078,8,78,0.99,medium,28,Next-best immediate,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006246412822403513
trial_008_ep1_task078,8,78,0.99,medium,28,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036489668948047616
trial_008_ep1_task078,8,78,0.99,medium,28,Next-best immediate,10,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026470003816000953
trial_008_ep1_task078,8,78,0.99,medium,28,Next-best immediate,10,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012012814790546278
trial_008_ep1_task078,8,78,0.99,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.5232015509116223,0.3806255290085403,-18.42645632058077,-0.024096325246209346
trial_008_ep1_task078,8,78,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.10464031018232448,0.07612510580170806,-3.6852912641161595,-0.0036600713041077815
trial_008_ep1_task078,8,78,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.05232015509116224,0.03806255290085403,-1.8426456320580726,-0.002138103804701058
trial_008_ep1_task078,8,78,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.026160077545581084,0.019031276450427015,-0.9213228160290399,-0.0015510038183690344
trial_008_ep1_task078,8,78,0.99,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.010464031018232456,0.007612510580170984,-0.36852912641161595,-0.000703888134622549
trial_008_ep1_task078,8,78,0.99,medium,28,PPO sampled,6,1,1,0.0,0.0,0.0,0.0,0.21187422732852212,0.3806255290085403,-18.42645632058077,-0.003991415838329099
trial_008_ep1_task078,8,78,0.99,medium,28,PPO sampled,6,5,5,0.0,0.0,0.0,0.0,0.04237484546570443,0.07612510580170806,-3.6852912641161595,-0.0006062694798215362
trial_008_ep1_task078,8,78,0.99,medium,28,PPO sampled,6,10,10,0.0,0.0,0.0,0.0,0.021187422732852214,0.03806255290085403,-1.8426456320580726,-0.0003541644339075112
trial_008_ep1_task078,8,78,0.99,medium,28,PPO sampled,6,20,20,0.0,0.0,0.0,0.0,0.01059371136642609,0.019031276450427015,-0.9213228160290399,-0.00025691474292002803
trial_008_ep1_task078,8,78,0.99,medium,28,PPO sampled,6,50,50,0.0,0.0,0.0,0.0,0.004237484546570469,0.007612510580170984,-0.36852912641161595,-0.0001165949670847155
trial_008_ep1_task081,8,81,0.99,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task081,8,81,0.99,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task081,8,81,0.99,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task081,8,81,0.99,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task081,8,81,0.99,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task081,8,81,0.99,low,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004991866916735574
trial_008_ep1_task081,8,81,0.99,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024048294577936197
trial_008_ep1_task081,8,81,0.99,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015721376261473297
trial_008_ep1_task081,8,81,0.99,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008839065132495161
trial_008_ep1_task081,8,81,0.99,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004365201685126996
trial_008_ep1_task081,8,81,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024404682704042197
trial_008_ep1_task081,8,81,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011756944015880677
trial_008_ep1_task081,8,81,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007686006172276355
trial_008_ep1_task081,8,81,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043213207314423685
trial_008_ep1_task081,8,81,0.99,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021340986016177843
trial_008_ep1_task081,8,81,0.99,low,28,PPO sampled,1,1,1,0.0,0.0,0.0,0.0,0.0,1.268189123064701,-17.341661496604218,0.01830351202803185
trial_008_ep1_task081,8,81,0.99,low,28,PPO sampled,1,5,5,0.0,0.0,0.0,0.0,0.0,0.25363782461294027,-3.468332299320849,0.008817708011910633
trial_008_ep1_task081,8,81,0.99,low,28,PPO sampled,1,10,10,0.0,0.0,0.0,0.0,0.0,0.12681891230647024,-1.7341661496604246,0.005764504629207301
trial_008_ep1_task081,8,81,0.99,low,28,PPO sampled,1,20,20,0.0,0.0,0.0,0.0,0.0,0.06340945615323523,-0.8670830748302194,0.0032409905485818458
trial_008_ep1_task081,8,81,0.99,low,28,PPO sampled,1,50,50,0.0,0.0,0.0,0.0,0.0,0.025363782461294004,-0.34683322993208066,0.0016005739512133799
trial_008_ep1_task082,8,82,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task082,8,82,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task082,8,82,0.99,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task082,8,82,0.99,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task082,8,82,0.99,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task082,8,82,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003976795234953548
trial_008_ep1_task082,8,82,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003787616986069553
trial_008_ep1_task082,8,82,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002755697209494701
trial_008_ep1_task082,8,82,0.99,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001444626198342236
trial_008_ep1_task082,8,82,0.99,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.250049965067506e-05
trial_008_ep1_task082,8,82,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872373792250738
trial_008_ep1_task082,8,82,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002083189342338837
trial_008_ep1_task082,8,82,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015156334652225434
trial_008_ep1_task082,8,82,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007945444090884657
trial_008_ep1_task082,8,82,0.99,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003437527480789626
trial_008_ep1_task082,8,82,0.99,low,28,PPO sampled,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012498499309857206
trial_008_ep1_task082,8,82,0.99,low,28,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001190393909907883
trial_008_ep1_task082,8,82,0.99,low,28,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008660762658414256
trial_008_ep1_task082,8,82,0.99,low,28,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045402537662195264
trial_008_ep1_task082,8,82,0.99,low,28,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001964301417594072
trial_008_ep1_task085,8,85,0.9999,low,3,Safe Min-Latency,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task085,8,85,0.9999,low,3,Safe Min-Latency,24,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task085,8,85,0.9999,low,3,Safe Min-Latency,24,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task085,8,85,0.9999,low,3,Safe Min-Latency,24,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task085,8,85,0.9999,low,3,Safe Min-Latency,24,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task085,8,85,0.9999,low,3,Next-best immediate,26,1,1,0.0,0.0,-0.47838967403057486,-0.47838967403057486,0.0,0.0,0.0,0.0217288284313385
trial_008_ep1_task085,8,85,0.9999,low,3,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,0.08132383771060177,0.0,0.0,-0.0035056358502692786
trial_008_ep1_task085,8,85,0.9999,low,3,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,0.04280201984768514,0.0,0.0,-0.0021531568260086398
trial_008_ep1_task085,8,85,0.9999,low,3,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,0.020330959427650452,0.0,0.0,-0.0008017306619301778
trial_008_ep1_task085,8,85,0.9999,low,3,Next-best immediate,26,50,50,0.0,0.0,0.0,0.0,0.008214529061676967,0.0,0.0,-0.0003955644510737488
trial_008_ep1_task085,8,85,0.9999,low,3,PPO high probability,27,1,1,0.0,0.0,-0.6743207070414916,-0.6743207070414916,0.0,0.0,0.0,0.030420359803873254
trial_008_ep1_task085,8,85,0.9999,low,3,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.07206753184252931,0.04812457525819136,-0.7031882329755774,-0.004966317454548008
trial_008_ep1_task085,8,85,0.9999,low,3,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.037930279917120696,0.024062287629095458,-0.3515941164877816,-0.003050305503512152
trial_008_ep1_task085,8,85,0.9999,low,3,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.018016882960632308,0.012031143814547729,-0.17579705824389436,-0.0011357851044010436
trial_008_ep1_task085,8,85,0.9999,low,3,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.007279548670962588,0.004812457525818825,-0.0703188232975549,-0.0005603829723545006
trial_008_ep1_task085,8,85,0.9999,low,3,PPO sampled,27,1,1,0.0,0.0,-0.6743207070414916,-0.6743207070414916,0.0,0.0,0.0,0.030420359803873254
trial_008_ep1_task085,8,85,0.9999,low,3,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.07206753184252931,0.04812457525819136,-0.7031882329755774,-0.004966317454548008
trial_008_ep1_task085,8,85,0.9999,low,3,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.037930279917120696,0.024062287629095458,-0.3515941164877816,-0.003050305503512152
trial_008_ep1_task085,8,85,0.9999,low,3,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.018016882960632308,0.012031143814547729,-0.17579705824389436,-0.0011357851044010436
trial_008_ep1_task085,8,85,0.9999,low,3,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.007279548670962588,0.004812457525818825,-0.0703188232975549,-0.0005603829723545006
trial_008_ep1_task090,8,90,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task090,8,90,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task090,8,90,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task090,8,90,0.9,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task090,8,90,0.9,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task090,8,90,0.9,medium,28,Next-best immediate,11,1,1,1.0,0.0,1.2187002069023423,0.6187317104832291,0.0,0.0,0.0,0.04570088272509393
trial_008_ep1_task090,8,90,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.07621220378284949,0.019051421056241136,-0.5167094613286238,-0.0029572045390129365
trial_008_ep1_task090,8,90,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.040347637296802685,0.00952571052812079,-0.25835473066431547,-0.0015514790069304785
trial_008_ep1_task090,8,90,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0180502587906749,0.004762855264060395,-0.12917736533215418,-0.00043071397659705246
trial_008_ep1_task090,8,90,0.9,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.006999079939241315,0.0019051421056239803,-0.051670946132865936,-0.0002262124770843199
trial_008_ep1_task090,8,90,0.9,medium,28,PPO high probability,27,1,1,1.0,1.0,0.8,0.42129280215627496,0.0,0.0,0.0,0.0
