state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_003_ep1_task015,3,15,0.999,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task015,3,15,0.999,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task015,3,15,0.999,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task015,3,15,0.999,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020671754636539183
trial_003_ep1_task015,3,15,0.999,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008696823651467844
trial_003_ep1_task015,3,15,0.999,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004377472556137407
trial_003_ep1_task015,3,15,0.999,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001558877169431927
trial_003_ep1_task015,3,15,0.999,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.561496162258874e-05
trial_003_ep1_task015,3,15,0.999,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011369465050096662
trial_003_ep1_task015,3,15,0.999,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004783253008307287
trial_003_ep1_task015,3,15,0.999,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024076099058756018
trial_003_ep1_task015,3,15,0.999,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008573824431875043
trial_003_ep1_task015,3,15,0.999,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004158822889242797
trial_003_ep1_task015,3,15,0.999,low,28,PPO sampled,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task015,3,15,0.999,low,28,PPO sampled,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task015,3,15,0.999,low,28,PPO sampled,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task015,3,15,0.999,low,28,PPO sampled,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task015,3,15,0.999,low,28,PPO sampled,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task018,3,18,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task018,3,18,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task018,3,18,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task018,3,18,0.9,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task018,3,18,0.9,medium,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task018,3,18,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task018,3,18,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049902957972413065
trial_003_ep1_task018,3,18,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026678505162311406
trial_003_ep1_task018,3,18,0.9,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007596453379152268
trial_003_ep1_task018,3,18,0.9,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040110386048389235
trial_003_ep1_task018,3,18,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task018,3,18,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.018045712192356234,0.0,0.0,-0.024397001675402152
trial_003_ep1_task018,3,18,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.009022856096178145,0.0,0.0,-0.013042824746018922
trial_003_ep1_task018,3,18,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.004060285243280115,0.0,0.0,-0.003713821652030075
trial_003_ep1_task018,3,18,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0016241140973120571,0.0,0.0,-0.0019609522068102236
trial_003_ep1_task018,3,18,0.9,medium,28,PPO sampled,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task018,3,18,0.9,medium,28,PPO sampled,24,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018297751256551587
trial_003_ep1_task018,3,18,0.9,medium,28,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009782118559514164
trial_003_ep1_task018,3,18,0.9,medium,28,PPO sampled,24,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002785366239022563
trial_003_ep1_task018,3,18,0.9,medium,28,PPO sampled,24,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014707141551076885
trial_003_ep1_task020,3,20,0.9999,medium,4,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,Next-best immediate,26,1,1,0.0,0.0,0.0,0.0,0.0,0.1556841904068733,-6.0855663459119,0.004409756316162222
trial_003_ep1_task020,3,20,0.9999,medium,4,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,0.0,0.031136838081374574,-1.2171132691823772,0.0008599880344337674
trial_003_ep1_task020,3,20,0.9999,medium,4,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,0.0,0.015568419040687065,-0.6085566345911957,0.0005663449699341294
trial_003_ep1_task020,3,20,0.9999,medium,4,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0077842095203437545,-0.30427831729559784,0.00013936034110739737
trial_003_ep1_task020,3,20,0.9999,medium,4,Next-best immediate,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0031136838081375906,-0.12171132691824482,7.475978700899333e-05
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task020,3,20,0.9999,medium,4,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task026,3,26,0.9999,high,7,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task026,3,26,0.9999,high,7,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task026,3,26,0.9999,high,7,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task026,3,26,0.9999,high,7,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task026,3,26,0.9999,high,7,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task026,3,26,0.9999,high,7,Next-best immediate,27,1,1,0.0,0.0,-0.33047663422894535,0.0,-0.1362710344413145,0.0,0.0,0.015970987103907652
trial_003_ep1_task026,3,26,0.9999,high,7,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,-0.07110225446227364,-0.04384804757401062,0.5295872379742903,-0.001635690456360972
trial_003_ep1_task026,3,26,0.9999,high,7,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.03555112723113682,-0.02192402378700531,0.2647936189871416,-0.0005397816740744243
trial_003_ep1_task026,3,26,0.9999,high,7,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,-0.01823134729801887,-0.010962011893502543,0.1323968094935708,-0.0003491900656205915
trial_003_ep1_task026,3,26,0.9999,high,7,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,-0.007110225446227358,-0.004384804757401106,0.05295872379743116,-0.00017446778231519633
trial_003_ep1_task026,3,26,0.9999,high,7,PPO high probability,27,1,1,0.0,0.0,-0.33047663422894535,0.0,-0.1362710344413145,0.0,0.0,0.015970987103907652
trial_003_ep1_task026,3,26,0.9999,high,7,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.07110225446227364,-0.04384804757401062,0.5295872379742903,-0.001635690456360972
trial_003_ep1_task026,3,26,0.9999,high,7,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.03555112723113682,-0.02192402378700531,0.2647936189871416,-0.0005397816740744243
trial_003_ep1_task026,3,26,0.9999,high,7,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.01823134729801887,-0.010962011893502543,0.1323968094935708,-0.0003491900656205915
trial_003_ep1_task026,3,26,0.9999,high,7,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.007110225446227358,-0.004384804757401106,0.05295872379743116,-0.00017446778231519633
trial_003_ep1_task026,3,26,0.9999,high,7,PPO sampled,26,1,1,1.0,0.0,0.4168470678653038,0.0,0.167462044258329,0.49826286110253193,-15.922184015310762,-0.04524591332458905
trial_003_ep1_task026,3,26,0.9999,high,7,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.03349240885166571,0.09965257222050661,-3.1844368030621553,-0.0010298791762272663
trial_003_ep1_task026,3,26,0.9999,high,7,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.016746204425832856,0.04982628611025319,-1.5922184015310918,-0.00033986253552831247
trial_003_ep1_task026,3,26,0.9999,high,7,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.008587797141452774,0.024913143055126596,-0.7961092007655282,-0.00021986041168703396
trial_003_ep1_task026,3,26,0.9999,high,7,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0033492408851665822,0.00996525722205055,-0.31844368030621695,-0.00010985008516140038
trial_003_ep1_task028,3,28,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task028,3,28,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task028,3,28,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task028,3,28,0.9,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task028,3,28,0.9,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task028,3,28,0.9,medium,28,Next-best immediate,11,1,1,0.0,1.0,0.7448118567290347,1.818181818181818,0.07969220770158536,0.0,0.0,-0.08847611890842699
trial_003_ep1_task028,3,28,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.12186324016574152,0.11431517055102347,-1.926488452333409,-0.002130007558942368
trial_003_ep1_task028,3,28,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.06647085827222263,0.057157585275511735,-0.9632442261667151,-0.0014725714530837847
trial_003_ep1_task028,3,28,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.03566728980460729,0.028578792637755868,-0.4816221130833469,-0.0010819534357168203
trial_003_ep1_task028,3,28,0.9,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.01433685178420488,0.011431517055102258,-0.19264884523335013,-0.0005447680012776179
trial_003_ep1_task028,3,28,0.9,medium,28,PPO high probability,27,1,1,-1.0,0.0,-1.0733699614527836,0.0,0.0,0.0,0.0,0.007005481328859808
trial_003_ep1_task028,3,28,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004567126356271878
trial_003_ep1_task028,3,28,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031574629238461244
trial_003_ep1_task028,3,28,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023199063457665925
trial_003_ep1_task028,3,28,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011680823789770867
trial_003_ep1_task028,3,28,0.9,medium,28,PPO sampled,21,1,1,0.0,0.0,-0.7626899296421161,0.0,0.0,0.003645703817014123,-0.15226399084204445,0.007652873852753983
trial_003_ep1_task028,3,28,0.9,medium,28,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0007291407634026914,-0.030452798168404627,-0.003117244973328437
trial_003_ep1_task028,3,28,0.9,medium,28,PPO sampled,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0003645703817014567,-0.015226399084212972,-0.002155093741672748
trial_003_ep1_task028,3,28,0.9,medium,28,PPO sampled,21,20,20,0.0,0.0,0.0,0.0,0.0,0.00018228519085083938,-0.007613199542106486,-0.0015834281407613449
trial_003_ep1_task028,3,28,0.9,medium,28,PPO sampled,21,50,50,0.0,0.0,0.0,0.0,0.0,7.291407634024694e-05,-0.0030452798168454365,-0.0007972625761272223
trial_003_ep1_task029,3,29,0.99,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task029,3,29,0.99,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task029,3,29,0.99,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task029,3,29,0.99,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task029,3,29,0.99,high,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task029,3,29,0.99,high,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task029,3,29,0.99,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.34989034734744706,0.0,0.0,-0.0014714901522168283
trial_003_ep1_task029,3,29,0.99,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.13995613893897882,0.0,0.0,-0.0009389974846704119
trial_003_ep1_task029,3,29,0.99,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.07177237894306604,0.0,0.0,-0.0007123338677486879
trial_003_ep1_task029,3,29,0.99,high,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.02799122778779578,0.0,0.0,-0.000348620934865429
trial_003_ep1_task029,3,29,0.99,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task029,3,29,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.17461565309288307,0.17691850633874395,-0.530755519016239,-0.008093195837192577
trial_003_ep1_task029,3,29,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.06984626123715323,0.08845925316937198,-0.2653777595081195,-0.0051644861656872515
trial_003_ep1_task029,3,29,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.035818595506232426,0.04422962658468599,-0.1326888797540562,-0.0039178362726177696
trial_003_ep1_task029,3,29,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.013969252247430647,0.017691850633874573,-0.05307555190162816,-0.001917415141759915
trial_003_ep1_task029,3,29,0.99,high,28,PPO sampled,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task029,3,29,0.99,high,28,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,0.34989034734744706,0.0,0.0,-0.0014714901522168283
trial_003_ep1_task029,3,29,0.99,high,28,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.13995613893897882,0.0,0.0,-0.0009389974846704119
trial_003_ep1_task029,3,29,0.99,high,28,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.07177237894306604,0.0,0.0,-0.0007123338677486879
trial_003_ep1_task029,3,29,0.99,high,28,PPO sampled,11,50,50,0.0,0.0,0.0,0.0,0.02799122778779578,0.0,0.0,-0.000348620934865429
trial_003_ep1_task030,3,30,0.9999,high,0,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,Safe Min-Latency,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,Safe Min-Latency,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,Next-best immediate,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,Next-best immediate,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO high probability,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO high probability,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO high probability,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO high probability,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO high probability,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task030,3,30,0.9999,high,0,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task031,3,31,0.999,low,17,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task031,3,31,0.999,low,17,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task031,3,31,0.999,low,17,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task031,3,31,0.999,low,17,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task031,3,31,0.999,low,17,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task031,3,31,0.999,low,17,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005473276103068081
trial_003_ep1_task031,3,31,0.999,low,17,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015624671038945992
trial_003_ep1_task031,3,31,0.999,low,17,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001064771403899295
trial_003_ep1_task031,3,31,0.999,low,17,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007118602717469114
trial_003_ep1_task031,3,31,0.999,low,17,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003375704879784447
trial_003_ep1_task031,3,31,0.999,low,17,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026758238726110148
trial_003_ep1_task031,3,31,0.999,low,17,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076387280634846455
trial_003_ep1_task031,3,31,0.999,low,17,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005205549085729871
trial_003_ep1_task031,3,31,0.999,low,17,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003480205772984718
trial_003_ep1_task031,3,31,0.999,low,17,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016503446078945938
trial_003_ep1_task031,3,31,0.999,low,17,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026758238726110148
trial_003_ep1_task031,3,31,0.999,low,17,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076387280634846455
trial_003_ep1_task031,3,31,0.999,low,17,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005205549085729871
trial_003_ep1_task031,3,31,0.999,low,17,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003480205772984718
trial_003_ep1_task031,3,31,0.999,low,17,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016503446078945938
trial_003_ep1_task032,3,32,0.999,low,12,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task032,3,32,0.999,low,12,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task032,3,32,0.999,low,12,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task032,3,32,0.999,low,12,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task032,3,32,0.999,low,12,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task032,3,32,0.999,low,12,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004079801039164652
trial_003_ep1_task032,3,32,0.999,low,12,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001983382863342112
trial_003_ep1_task032,3,32,0.999,low,12,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015612975497168585
trial_003_ep1_task032,3,32,0.999,low,12,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009762681169077914
trial_003_ep1_task032,3,32,0.999,low,12,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043378288244130814
trial_003_ep1_task032,3,32,0.999,low,12,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019945693969249584
trial_003_ep1_task032,3,32,0.999,low,12,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009696538443005956
trial_003_ep1_task032,3,32,0.999,low,12,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00763301024306029
trial_003_ep1_task032,3,32,0.999,low,12,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004772866349326971
trial_003_ep1_task032,3,32,0.999,low,12,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021207163141574448
trial_003_ep1_task032,3,32,0.999,low,12,PPO sampled,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004079801039164652
trial_003_ep1_task032,3,32,0.999,low,12,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001983382863342112
trial_003_ep1_task032,3,32,0.999,low,12,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015612975497168585
trial_003_ep1_task032,3,32,0.999,low,12,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009762681169077914
trial_003_ep1_task032,3,32,0.999,low,12,PPO sampled,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043378288244130814
