state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,action_source,myopic_action,ppo_action,same_action,myopic_estimated_latency,ppo_estimated_latency,immediate_latency_gap,reliability_gap,rho_gap,q_ml_h1,q_ppo_h1,q_gap_ppo_minus_ml_h1,justified_h1,q_ml_h5,q_ppo_h5,q_gap_ppo_minus_ml_h5,justified_h5,q_ml_h10,q_ppo_h10,q_gap_ppo_minus_ml_h10,justified_h10,q_ml_h20,q_ppo_h20,q_gap_ppo_minus_ml_h20,justified_h20,q_ml_h50,q_ppo_h50,q_gap_ppo_minus_ml_h50,justified_h50
trial_003_ep1_task136,3,136,0.999,medium,28,PPO high probability,5,27,False,0.7197361753909438,0.7197361753909438,0.0,8.653804295799539e-05,-0.011458316075716263,0.0,0.0,0.0,False,283.7711494034429,283.0997766595115,-0.6713727439313857,False,415.11762253882995,414.44624979489856,-0.6713727439313857,False,567.3719200804613,566.7005473365299,-0.6713727439314425,False,631.2206294503783,630.5492567064468,-0.6713727439314425,False
trial_003_ep1_task138,3,138,0.9,medium,28,PPO sampled,5,16,False,1.6766493441486316,1.6766493441486316,0.0,0.0004493448918977405,0.08169618809386381,63.863668963299126,63.863668963299126,0.0,False,233.58403409339792,233.58403409339792,0.0,False,406.64988728504574,406.64988728504574,0.0,False,527.28305875889,527.28305875889,0.0,False,597.9575736448924,597.9575736448924,0.0,False
trial_003_ep1_task138,3,138,0.9,medium,28,PPO high probability,5,27,False,1.6766493441486316,1.6766493441486316,0.0,0.0008880701532297808,-0.011458316075716263,63.863668963299126,63.863668963299126,0.0,False,233.58403409339792,233.58403409339792,0.0,False,406.64988728504574,406.64988728504574,0.0,False,527.28305875889,527.28305875889,0.0,False,597.9575736448924,597.9575736448924,0.0,False
trial_003_ep1_task139,3,139,0.999,medium,18,PPO sampled,6,16,False,1.6397227595106818,1.7249447668175204,0.0852220073068386,-0.00023424954052198022,0.19447134570724517,0.0,0.0,0.0,False,187.66762816651806,188.57818347788756,0.9105553113695066,True,379.9630206016823,380.8735759130518,0.910555311369535,True,529.9320945454532,530.8426498568227,0.910555311369535,True,592.5271165570675,593.4376718684371,0.910555311369535,True
trial_003_ep1_task139,3,139,0.999,medium,18,PPO high probability,6,27,False,1.6397227595106818,1.6397227595106818,0.0,0.000309823003512677,0.10131684153766508,0.0,0.0,0.0,False,187.66762816651806,187.66762816651806,0.0,False,379.9630206016823,379.9630206016823,0.0,False,529.9320945454532,529.9320945454532,0.0,False,592.5271165570675,592.5271165570675,0.0,False
trial_003_ep1_task140,3,140,0.9999,high,1,PPO sampled,26,26,True,1.5860618481941762,1.5860618481941762,0.0,0.0,0.0,129.0872348481477,129.0872348481477,0.0,False,237.3067349795852,237.3067349795852,0.0,False,461.6530186607684,461.6530186607684,0.0,False,589.8251665075807,589.8251665075807,0.0,False,660.4182429569021,660.4182429569021,0.0,False
trial_003_ep1_task140,3,140,0.9999,high,1,PPO high probability,26,26,True,1.5860618481941762,1.5860618481941762,0.0,0.0,0.0,129.0872348481477,129.0872348481477,0.0,False,237.3067349795852,237.3067349795852,0.0,False,461.6530186607684,461.6530186607684,0.0,False,589.8251665075807,589.8251665075807,0.0,False,660.4182429569021,660.4182429569021,0.0,False
trial_003_ep1_task141,3,141,0.99,low,28,PPO sampled,6,8,False,2.1057768536707213,2.7371845691138144,0.631407715443093,-0.0021113996002255497,0.2732746477692174,0.0,0.0,0.0,False,220.32951104472295,222.43640558754086,2.106894542817912,True,395.69750466475034,397.8043992075682,2.1068945428178836,True,509.8241406343299,511.9310351771478,2.1068945428178836,True,588.6734293045239,590.7803238473418,2.1068945428179404,True
trial_003_ep1_task141,3,141,0.99,low,28,PPO high probability,6,27,False,2.1057768536707213,2.1057768536707213,0.0,0.0004469722234705653,0.10131684153766508,0.0,0.0,0.0,False,220.32951104472295,220.32951104472295,0.0,False,395.69750466475034,395.69750466475034,0.0,False,509.8241406343299,509.8241406343299,0.0,False,588.6734293045239,588.6734293045239,0.0,False
trial_003_ep1_task142,3,142,0.99,high,28,PPO sampled,5,24,False,0.653582830432855,0.8763417544251287,0.2227589239922737,3.401422072990545e-05,-0.06600146936447585,117.6607712225048,99.3136791694851,-18.347092053019708,False,299.4403364758916,281.0932444228719,-18.347092053019708,False,498.4507607932644,480.10366874024464,-18.347092053019765,False,599.220541113906,580.8734490608863,-18.347092053019765,False,675.1634145751146,656.8163225220949,-18.347092053019765,False
trial_003_ep1_task142,3,142,0.99,high,28,PPO high probability,5,27,False,0.653582830432855,0.653582830432855,0.0,3.3967254305600214e-05,-0.011458316075716263,117.6607712225048,117.6607712225048,0.0,False,299.4403364758916,299.4403364758916,0.0,False,498.4507607932644,498.4507607932644,0.0,False,599.220541113906,599.220541113906,0.0,False,675.1634145751146,675.1634145751146,0.0,False
trial_003_ep1_task144,3,144,0.99,medium,28,PPO sampled,6,18,False,2.357602224528084,3.019353863971104,0.6617516394430201,-0.0003515999471130904,0.08904541815948262,42.334125901775,42.334125901775,0.0,False,323.40627779712935,325.6539356046067,2.247657807477367,True,467.8634404280282,470.11109823550555,2.247657807477367,True,628.137594686785,630.3852524942623,2.247657807477367,True,687.0188398544461,689.2664976619234,2.2476578074772533,True
trial_003_ep1_task144,3,144,0.99,medium,28,PPO high probability,6,27,False,2.357602224528084,2.357602224528084,0.0,0.0005243562677544888,0.10131684153766508,42.334125901775,42.334125901775,0.0,False,323.40627779712935,334.009048271319,10.60277047418964,False,467.8634404280282,478.4662109022179,10.602770474189697,False,628.137594686785,638.7403651609746,10.602770474189697,False,687.0188398544461,697.6216103286357,10.602770474189583,False
trial_003_ep1_task147,3,147,0.9,medium,28,PPO sampled,5,25,False,0.4764059258161351,0.4764059258161351,0.0,4.3261032334540594e-05,0.2117678970658153,138.86792763017945,138.86792763017945,0.0,False,337.02590106076775,337.02590106076775,0.0,False,427.6984188551429,427.6984188551429,0.0,False,582.2089260420902,582.2089260420902,0.0,False,638.4085466232258,638.4085466232258,0.0,False
trial_003_ep1_task147,3,147,0.9,medium,28,PPO high probability,5,27,False,0.4764059258161351,0.4764059258161351,0.0,4.883430125113275e-05,-0.011458316075716263,138.86792763017945,138.86792763017945,0.0,False,337.02590106076775,337.02590106076775,0.0,False,427.6984188551429,427.6984188551429,0.0,False,582.2089260420902,582.2089260420902,0.0,False,638.4085466232258,638.4085466232258,0.0,False
trial_003_ep1_task148,3,148,0.999,low,14,PPO sampled,20,21,False,2.312114240851319,2.3201904014188655,0.008076160567546342,0.0006381581742066489,-0.245745502641449,0.0,0.0,0.0,False,220.308567465934,220.17552603398696,-0.1330414319470492,False,346.105598379394,345.97255694744695,-0.1330414319470492,False,492.7341507785143,492.6011093465672,-0.1330414319470492,False,555.1781736464428,555.0451322144958,-0.1330414319470492,False
trial_003_ep1_task148,3,148,0.999,low,14,PPO high probability,20,27,False,2.312114240851319,2.312114240851319,0.0,0.0008003304118986421,-0.21801448642712007,0.0,0.0,0.0,False,220.308567465934,220.308567465934,0.0,False,346.105598379394,346.105598379394,0.0,False,492.7341507785143,492.7341507785143,0.0,False,555.1781736464428,555.1781736464428,0.0,False
trial_003_ep1_task149,3,149,0.999,medium,16,PPO sampled,16,23,False,2.2582530586083953,2.2582530586083953,0.0,0.0004440475697070623,0.1046512780333014,99.27238653388633,99.27238653388633,0.0,False,244.63947337109664,244.63947337109664,0.0,False,430.1071035558152,430.1071035558152,0.0,False,547.3345659406303,547.3345659406303,0.0,False,616.9988117348289,616.9988117348289,0.0,False
trial_003_ep1_task149,3,149,0.999,medium,16,PPO high probability,16,27,False,2.2582530586083953,2.2582530586083953,0.0,0.0007438941952484512,-0.09315450416958007,99.27238653388633,99.27238653388633,0.0,False,244.63947337109664,244.63947337109664,0.0,False,430.1071035558152,430.1071035558152,0.0,False,547.3345659406303,547.3345659406303,0.0,False,616.9988117348289,616.9988117348289,0.0,False
trial_003_ep1_task151,3,151,0.99,low,28,PPO sampled,5,24,False,0.7132840747245524,0.890658643059439,0.17737456833488663,6.645411541539303e-05,-0.06600146936447585,112.05353021707958,98.33961242002236,-13.71391779705722,False,250.25276477640762,236.5388469793504,-13.713917797057206,False,341.0259131611765,327.3119953641193,-13.713917797057206,False,512.1344068552256,498.42048905816836,-13.713917797057263,False,572.1233143916527,558.4093965945954,-13.71391779705732,False
trial_003_ep1_task151,3,151,0.99,low,28,PPO high probability,5,27,False,0.7132840747245524,0.7132840747245524,0.0,6.636220040523444e-05,-0.011458316075716263,112.05353021707958,112.05353021707958,0.0,False,250.25276477640762,250.25276477640762,0.0,False,341.0259131611765,341.0259131611765,0.0,False,512.1344068552256,512.1344068552256,0.0,False,572.1233143916527,572.1233143916527,0.0,False
trial_003_ep1_task152,3,152,0.99,low,28,PPO sampled,5,27,False,2.476483064045437,2.476483064045437,0.0,0.001861009866192198,-0.011458316075716263,0.0,0.0,0.0,False,153.802426954337,153.55470506592005,-0.24772188841694742,False,289.25262936632447,289.0049074779075,-0.24772188841694742,False,454.4407006049238,454.1929787165069,-0.24772188841689058,False,511.43637097127566,511.1886490828588,-0.24772188841689058,False
trial_003_ep1_task152,3,152,0.99,low,28,PPO high probability,5,27,False,2.476483064045437,2.476483064045437,0.0,0.001861009866192198,-0.011458316075716263,0.0,0.0,0.0,False,153.802426954337,153.55470506592005,-0.24772188841694742,False,289.25262936632447,289.0049074779075,-0.24772188841694742,False,454.4407006049238,454.1929787165069,-0.24772188841689058,False,511.43637097127566,511.1886490828588,-0.24772188841689058,False
trial_003_ep1_task153,3,153,0.999,low,16,PPO sampled,6,17,False,2.0902519730253726,2.0902519730253726,0.0,0.00028283720830568626,0.0026326340305295494,0.0,0.0,0.0,False,213.03837645592643,213.03837645592643,0.0,False,413.69560673585516,413.69560673585516,0.0,False,504.6588652405631,504.6588652405631,0.0,False,567.9873878698427,567.9873878698427,0.0,False
trial_003_ep1_task153,3,153,0.999,low,16,PPO high probability,6,27,False,2.0902519730253726,2.0902519730253726,0.0,0.0004469722234705653,0.10131684153766508,0.0,0.0,0.0,False,213.03837645592643,213.03837645592643,0.0,False,413.69560673585516,413.69560673585516,0.0,False,504.6588652405631,504.6588652405631,0.0,False,567.9873878698427,567.9873878698427,0.0,False
trial_003_ep1_task154,3,154,0.9999,high,1,PPO sampled,26,26,True,2.006203472028457,2.006203472028457,0.0,0.0,0.0,0.0,0.0,0.0,False,314.09106027996825,314.09106027996825,0.0,False,459.6617852620613,459.6617852620613,0.0,False,573.0205534164611,573.0205534164611,0.0,False,631.0970976331586,631.0970976331586,0.0,False
trial_003_ep1_task154,3,154,0.9999,high,1,PPO high probability,26,26,True,2.006203472028457,2.006203472028457,0.0,0.0,0.0,0.0,0.0,0.0,False,314.09106027996825,314.09106027996825,0.0,False,459.6617852620613,459.6617852620613,0.0,False,573.0205534164611,573.0205534164611,0.0,False,631.0970976331586,631.0970976331586,0.0,False
trial_003_ep1_task159,3,159,0.9999,low,9,PPO sampled,23,23,True,1.0392010968221799,1.0392010968221799,0.0,0.0,0.0,0.0,0.0,0.0,False,246.52530099086022,246.52530099086022,0.0,False,336.2050786713244,336.2050786713244,0.0,False,465.94958723205013,465.94958723205013,0.0,False,536.8525078378806,536.8525078378806,0.0,False
trial_003_ep1_task159,3,159,0.9999,low,9,PPO high probability,23,27,False,1.0392010968221799,1.0392010968221799,0.0,5.920479396415157e-05,-0.19780578220288147,0.0,0.0,0.0,False,246.52530099086022,251.34083584834298,4.81553485748276,False,336.2050786713244,341.02061352880713,4.81553485748276,False,465.94958723205013,470.7651220895329,4.81553485748276,False,536.8525078378806,541.6680426953634,4.815534857482817,False
trial_003_ep1_task160,3,160,0.9,low,28,PPO sampled,6,9,False,1.970155737637355,2.6885669397893657,0.7184112021520106,-0.0006916970367389919,0.02601944060544574,0.0,0.0,0.0,False,333.52804838499924,317.4718782881581,-16.05617009684113,False,429.8350017694417,413.7788316726006,-16.05617009684113,False,533.777933688008,517.7217635911669,-16.05617009684113,False,612.5589565833754,596.5027864865343,-16.05617009684113,False
trial_003_ep1_task160,3,160,0.9,low,28,PPO high probability,6,27,False,1.970155737637355,1.970155737637355,0.0,0.0003754313494152006,0.10131684153766508,0.0,0.0,0.0,False,333.52804838499924,325.12981367800495,-8.398234706994288,False,429.8350017694417,421.4367670624474,-8.398234706994288,False,533.777933688008,525.3796989810137,-8.398234706994344,False,612.5589565833754,604.1607218763811,-8.398234706994344,False
trial_003_ep1_task162,3,162,0.99,high,28,PPO sampled,5,13,False,0.7959034422789353,1.0484153766664608,0.2525119343875255,-3.0323566775347643e-06,0.03431908471638101,255.3711467297132,238.96269170088596,-16.408455028827234,False,378.3886744121058,361.98021938327855,-16.408455028827234,False,490.16321655415635,473.7547615253291,-16.408455028827234,False,586.1493124800801,569.7408574512529,-16.408455028827234,False,653.6252027612916,637.2167477324643,-16.408455028827234,False
trial_003_ep1_task162,3,162,0.99,high,28,PPO high probability,5,27,False,0.7959034422789353,0.7959034422789353,0.0,0.00019346435158917874,-0.011458316075716263,255.3711467297132,255.3711467297132,0.0,False,378.3886744121058,378.3886744121058,0.0,False,490.16321655415635,490.16321655415635,0.0,False,586.1493124800801,586.1493124800801,0.0,False,653.6252027612916,653.6252027612916,0.0,False
trial_003_ep1_task163,3,163,0.9,low,28,PPO sampled,5,17,False,1.517985249590816,1.592938378947656,0.07495312935684018,0.0005741638593244058,-0.1101425235828518,0.0,0.0,0.0,False,138.8618471375835,136.68614186932507,-2.17570526825844,False,263.055782850973,260.8800775827146,-2.1757052682584117,False,377.07913516156657,374.90342989330816,-2.1757052682584117,False,444.6802119700122,442.50450670175377,-2.1757052682584117,False
trial_003_ep1_task163,3,163,0.9,low,28,PPO high probability,5,27,False,1.517985249590816,1.517985249590816,0.0,0.0006399184702631233,-0.011458316075716263,0.0,0.0,0.0,False,138.8618471375835,138.8618471375835,0.0,False,263.055782850973,263.055782850973,0.0,False,377.07913516156657,377.07913516156657,0.0,False,444.6802119700122,444.6802119700122,0.0,False
trial_003_ep1_task166,3,166,0.999,high,7,PPO sampled,17,21,False,2.705519571496686,2.705519571496686,0.0,2.1372136714048473e-05,0.0709531912928066,105.54195147821798,105.54195147821798,0.0,False,233.68361169525414,233.68361169525414,0.0,False,331.06624259622873,331.06624259622873,0.0,False,467.9211747039724,467.9211747039724,0.0,False,525.0458812895055,525.0458812895055,0.0,False
trial_003_ep1_task166,3,166,0.999,high,7,PPO high probability,17,27,False,2.705519571496686,2.705519571496686,0.0,0.0003296607203840951,0.09868420750713554,105.54195147821798,105.54195147821798,0.0,False,233.68361169525414,233.68361169525414,0.0,False,331.06624259622873,331.06624259622873,0.0,False,467.9211747039724,467.9211747039724,0.0,False,525.0458812895055,525.0458812895055,0.0,False
trial_003_ep1_task168,3,168,0.999,high,28,PPO sampled,5,10,False,1.0513538110824174,1.6038252834634252,0.5524714723810078,8.59975911746691e-05,0.052351514069384986,0.0,0.0,0.0,False,230.63940868999003,210.32352065807973,-20.315888031910305,False,355.2091428920728,334.8932548601625,-20.315888031910333,False,481.45686074236215,461.1409727104519,-20.315888031910276,False,538.2219742186851,517.9060861867748,-20.315888031910276,False
trial_003_ep1_task168,3,168,0.999,high,28,PPO high probability,5,20,False,1.0513538110824174,1.0513538110824174,0.0,0.0001022833340371676,0.2065561703514038,0.0,0.0,0.0,False,230.63940868999003,230.63940868999003,0.0,False,355.2091428920728,355.2091428920728,0.0,False,481.45686074236215,481.45686074236215,0.0,False,538.2219742186851,538.2219742186851,0.0,False
trial_003_ep1_task171,3,171,0.999,medium,28,PPO sampled,5,3,False,0.9804058047651185,1.4399034008016853,0.4594975960365668,3.7149055670537834e-06,0.2137224810296439,92.65757642256379,71.50060376299076,-21.15697265957303,False,186.07531319196917,164.91834053239614,-21.15697265957303,False,320.9512000617004,299.7942274021274,-21.156972659573,False,473.785463641623,452.6284909820499,-21.156972659573057,False,514.5815346237915,493.42456196421847,-21.156972659573057,False
trial_003_ep1_task171,3,171,0.999,medium,28,PPO high probability,5,27,False,0.9804058047651185,0.9804058047651185,0.0,0.0002624830583287663,-0.011458316075716263,92.65757642256379,92.65757642256379,0.0,False,186.07531319196917,186.07531319196917,0.0,False,320.9512000617004,320.9512000617004,0.0,False,473.785463641623,473.785463641623,0.0,False,514.5815346237915,514.5815346237915,0.0,False
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO sampled,26,26,True,2.759105229319804,2.759105229319804,0.0,0.0,0.0,0.0,0.0,0.0,False,103.79748529933931,103.79748529933931,0.0,False,275.2854346210655,275.2854346210655,0.0,False,432.76369896530247,432.76369896530247,0.0,False,468.8043980013641,468.8043980013641,0.0,False
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO high probability,26,26,True,2.759105229319804,2.759105229319804,0.0,0.0,0.0,0.0,0.0,0.0,False,103.79748529933931,103.79748529933931,0.0,False,275.2854346210655,275.2854346210655,0.0,False,432.76369896530247,432.76369896530247,0.0,False,468.8043980013641,468.8043980013641,0.0,False
trial_003_ep1_task173,3,173,0.9,high,28,PPO sampled,5,11,False,1.0093077176162633,1.0093077176162633,0.0,3.688113763733458e-05,0.013642018364395186,90.96839250510045,90.96839250510045,0.0,False,210.95993869850923,210.95993869850923,0.0,False,327.01578072304073,327.01578072304073,0.0,False,489.80569877541797,489.80569877541797,0.0,False,520.8937755570711,520.8937755570711,0.0,False
trial_003_ep1_task173,3,173,0.9,high,28,PPO high probability,5,20,False,1.0093077176162633,1.0093077176162633,0.0,0.0001022833340371676,0.2065561703514038,90.96839250510045,90.96839250510045,0.0,False,210.95993869850923,210.95993869850923,0.0,False,327.01578072304073,327.01578072304073,0.0,False,489.80569877541797,489.80569877541797,0.0,False,520.8937755570711,520.8937755570711,0.0,False
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO sampled,26,26,True,2.335414217550087,2.335414217550087,0.0,0.0,0.0,-11.148898916399025,-11.148898916399025,0.0,False,133.32394021489867,133.32394021489867,0.0,False,291.42583591949796,291.42583591949796,0.0,False,456.5925420170355,456.5925420170355,0.0,False,477.6948700577453,477.6948700577453,0.0,False
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO high probability,26,26,True,2.335414217550087,2.335414217550087,0.0,0.0,0.0,-11.148898916399025,-11.148898916399025,0.0,False,133.32394021489867,133.32394021489867,0.0,False,291.42583591949796,291.42583591949796,0.0,False,456.5925420170355,456.5925420170355,0.0,False,477.6948700577453,477.6948700577453,0.0,False
trial_003_ep1_task175,3,175,0.9,medium,28,PPO sampled,5,11,False,2.215022430728186,2.215022430728186,0.0,0.00034689729687964466,0.013642018364395186,42.46438980388493,42.46438980388493,0.0,False,160.525376812553,160.525376812553,0.0,False,370.0475314990848,370.0475314990848,0.0,False,519.7127121482606,519.7127121482606,0.0,False,543.1597433046048,543.1597433046048,0.0,False
trial_003_ep1_task175,3,175,0.9,medium,28,PPO high probability,5,27,False,2.215022430728186,2.215022430728186,0.0,0.001861009866192198,-0.011458316075716263,42.46438980388493,42.46438980388493,0.0,False,160.525376812553,160.525376812553,0.0,False,370.0475314990848,370.0475314990848,0.0,False,519.7127121482606,519.7127121482606,0.0,False,543.1597433046048,543.1597433046048,0.0,False
trial_003_ep1_task176,3,176,0.99,high,28,PPO sampled,5,2,False,1.8936936892047767,2.3854092137548664,0.4917155245500897,-0.0010600227706373255,-0.08201120532710843,0.0,0.0,0.0,False,237.5764470166642,228.41349873788073,-9.16294827878346,False,401.6590603655933,392.49611208680983,-9.16294827878346,False,539.4388619947563,530.2759137159728,-9.16294827878346,False,565.4911188351386,556.3281705563552,-9.16294827878346,False
trial_003_ep1_task176,3,176,0.99,high,28,PPO high probability,5,27,False,1.8936936892047767,1.8936936892047767,0.0,0.0010995485411120498,-0.011458316075716263,0.0,0.0,0.0,False,237.5764470166642,225.88281139847743,-11.693635618186761,False,401.6590603655933,389.9654247474065,-11.693635618186818,False,539.4388619947563,527.7452263765695,-11.693635618186818,False,565.4911188351386,553.7974832169518,-11.693635618186818,False
trial_003_ep1_task179,3,179,0.99,medium,28,PPO sampled,5,20,False,2.5065184598949877,2.5065184598949877,0.0,0.0010715471061868431,0.2065561703514038,0.0,0.0,0.0,False,265.76070125016906,267.7469486436677,1.9862473934986156,False,400.31921782438667,402.3054652178853,1.9862473934986156,False,574.1983611781371,576.1846085716357,1.9862473934986156,False,581.2089461624407,583.1951935559393,1.9862473934986156,False
trial_003_ep1_task179,3,179,0.99,medium,28,PPO high probability,5,20,False,2.5065184598949877,2.5065184598949877,0.0,0.0010715471061868431,0.2065561703514038,0.0,0.0,0.0,False,265.76070125016906,267.7469486436677,1.9862473934986156,False,400.31921782438667,402.3054652178853,1.9862473934986156,False,574.1983611781371,576.1846085716357,1.9862473934986156,False,581.2089461624407,583.1951935559393,1.9862473934986156,False
trial_003_ep1_task182,3,182,0.9,low,28,PPO sampled,5,3,False,1.424530746596691,2.0446601998250604,0.6201294532283694,8.253476333264231e-06,0.2137224810296439,72.05544960630142,54.57397372838361,-17.48147587791781,False,264.2095207600646,246.7280448821468,-17.481475877917802,False,469.12472717579703,451.6432512978792,-17.48147587791783,False,572.4884425398022,555.0069666618845,-17.481475877917774,False,572.4884425398022,555.0069666618845,-17.481475877917774,False
trial_003_ep1_task182,3,182,0.9,low,28,PPO high probability,5,27,False,1.424530746596691,1.424530746596691,0.0,0.0005840001963025587,-0.011458316075716263,72.05544960630142,72.05544960630142,0.0,False,264.2095207600646,264.2095207600646,0.0,False,469.12472717579703,469.12472717579703,0.0,False,572.4884425398022,572.4884425398022,0.0,False,572.4884425398022,572.4884425398022,0.0,False
trial_003_ep1_task187,3,187,0.9999,low,17,PPO sampled,16,22,False,0.7320206353519283,0.8403282652553223,0.10830762990339404,5.0959413692597266e-05,-0.028346380210224564,110.41252071594019,101.85585480337657,-8.556665912563616,False,351.18811099830185,347.02570139330453,-4.162409604997322,False,494.4958352535639,490.3334256485666,-4.162409604997265,False,526.235470587804,522.0730609828067,-4.162409604997265,False,526.235470587804,522.0730609828067,-4.162409604997265,False
trial_003_ep1_task187,3,187,0.9999,low,17,PPO high probability,16,27,False,0.7320206353519283,0.7320206353519283,0.0,6.601482294810168e-05,-0.09315450416958007,110.41252071594019,110.41252071594019,0.0,False,351.18811099830185,355.58236730586816,4.394256307566309,False,494.4958352535639,498.89009156113025,4.394256307566366,False,526.235470587804,530.6297268953703,4.394256307566252,False,526.235470587804,530.6297268953703,4.394256307566252,False
trial_003_ep1_task188,3,188,0.99,high,28,PPO sampled,5,3,False,0.8399945248476021,1.1610974232301163,0.32110289838251427,3.2089575847660257e-06,0.2137224810296439,0.0,0.0,0.0,False,330.52373145067224,315.91521535832607,-14.608516092346179,False,446.25026147589057,431.6417453835444,-14.608516092346179,False,481.51652295837954,466.90800686603336,-14.608516092346179,False,481.51652295837954,466.90800686603336,-14.608516092346179,False
trial_003_ep1_task188,3,188,0.99,high,28,PPO high probability,5,27,False,0.8399945248476021,0.8399945248476021,0.0,0.00022668795732916358,-0.011458316075716263,0.0,0.0,0.0,False,330.52373145067224,330.52373145067224,0.0,False,446.25026147589057,446.25026147589057,0.0,False,481.51652295837954,481.51652295837954,0.0,False,481.51652295837954,481.51652295837954,0.0,False
trial_003_ep1_task189,3,189,0.9,high,28,PPO sampled,5,5,True,1.5765700109731928,1.5765700109731928,0.0,0.0,0.0,182.14740748519722,182.14740748519722,0.0,False,416.2940228344849,416.2940228344849,0.0,False,498.68051292153996,498.68051292153996,0.0,False,518.7866742955927,518.7866742955927,0.0,False,518.7866742955927,518.7866742955927,0.0,False
trial_003_ep1_task189,3,189,0.9,high,28,PPO high probability,5,27,False,1.5765700109731928,1.5765700109731928,0.0,0.000698296738516957,-0.011458316075716263,182.14740748519722,182.14740748519722,0.0,False,416.2940228344849,416.2940228344849,0.0,False,498.68051292153996,498.68051292153996,0.0,False,518.7866742955927,518.7866742955927,0.0,False,518.7866742955927,518.7866742955927,0.0,False
trial_003_ep1_task190,3,190,0.9999,high,4,PPO sampled,27,27,True,1.4249270081135854,1.4249270081135854,0.0,0.0,0.0,72.04104543132983,72.04104543132983,0.0,False,260.16290594365296,260.16290594365296,0.0,False,377.3584731389952,377.3584731389952,0.0,False,374.0436297893282,374.0436297893282,0.0,False,374.0436297893282,374.0436297893282,0.0,False
trial_003_ep1_task190,3,190,0.9999,high,4,PPO high probability,27,27,True,1.4249270081135854,1.4249270081135854,0.0,0.0,0.0,72.04104543132983,72.04104543132983,0.0,False,260.16290594365296,260.16290594365296,0.0,False,377.3584731389952,377.3584731389952,0.0,False,374.0436297893282,374.0436297893282,0.0,False,374.0436297893282,374.0436297893282,0.0,False
trial_003_ep1_task191,3,191,0.9999,low,3,PPO sampled,24,27,False,1.5192862229137134,1.5192862229137134,0.0,-1.1565290998216682e-06,0.05454315328875958,68.75861058905463,68.75861058905463,0.0,False,209.02428945813685,209.02428945813685,0.0,False,335.55842706444275,335.55842706444275,0.0,False,335.55842706444275,335.55842706444275,0.0,False,335.55842706444275,335.55842706444275,0.0,False
trial_003_ep1_task191,3,191,0.9999,low,3,PPO high probability,24,27,False,1.5192862229137134,1.5192862229137134,0.0,-1.1565290998216682e-06,0.05454315328875958,68.75861058905463,68.75861058905463,0.0,False,209.02428945813685,209.02428945813685,0.0,False,335.55842706444275,335.55842706444275,0.0,False,335.55842706444275,335.55842706444275,0.0,False,335.55842706444275,335.55842706444275,0.0,False
trial_003_ep1_task193,3,193,0.9,low,28,PPO sampled,5,13,False,0.7077975838486472,0.8737433471334176,0.1659457632847704,-1.619467894675708e-06,0.03431908471638101,112.54420856900981,99.49263356315997,-13.051575005849841,False,209.03546978005144,195.9838947742016,-13.051575005849855,False,268.75919326815284,255.70761826230296,-13.051575005849884,False,268.75919326815284,255.70761826230296,-13.051575005849884,False,268.75919326815284,255.70761826230296,-13.051575005849884,False
trial_003_ep1_task193,3,193,0.9,low,28,PPO high probability,5,27,False,0.7077975838486472,0.7077975838486472,0.0,0.0001093489682156834,-0.011458316075716263,112.54420856900981,112.54420856900981,0.0,False,209.03546978005144,209.03546978005144,0.0,False,268.75919326815284,268.75919326815284,0.0,False,268.75919326815284,268.75919326815284,0.0,False,268.75919326815284,268.75919326815284,0.0,False
trial_003_ep1_task194,3,194,0.9,low,28,PPO sampled,6,20,False,2.721463263875349,2.808433513880765,0.08697025000541592,-0.0005345608973693627,0.31933132796478514,0.0,0.0,0.0,False,152.8469879255842,139.5222443852648,-13.324743540319389,False,186.89694876158936,173.57220522126997,-13.324743540319389,False,186.89694876158936,173.57220522126997,-13.324743540319389,False,186.89694876158936,173.57220522126997,-13.324743540319389,False
trial_003_ep1_task194,3,194,0.9,low,28,PPO high probability,6,27,False,2.721463263875349,2.721463263875349,0.0,0.0007586109940935781,0.10131684153766508,0.0,0.0,0.0,False,152.8469879255842,140.5111163754063,-12.335871550177899,False,186.89694876158936,174.56107721141146,-12.335871550177899,False,186.89694876158936,174.56107721141146,-12.335871550177899,False,186.89694876158936,174.56107721141146,-12.335871550177899,False
trial_003_ep1_task199,3,199,0.9,low,28,PPO sampled,5,25,False,1.5982195626034277,1.5982195626034277,0.0,0.0005657884808619729,0.2117678970658153,66.22009775577459,66.22009775577459,0.0,False,57.663907663136,57.663907663136,0.0,False,57.663907663136,57.663907663136,0.0,False,57.663907663136,57.663907663136,0.0,False,57.663907663136,57.663907663136,0.0,False
trial_003_ep1_task199,3,199,0.9,low,28,PPO high probability,5,27,False,1.5982195626034277,1.5982195626034277,0.0,0.0006399184702631233,-0.011458316075716263,66.22009775577459,66.22009775577459,0.0,False,57.663907663136,57.663907663136,0.0,False,57.663907663136,57.663907663136,0.0,False,57.663907663136,57.663907663136,0.0,False,57.663907663136,57.663907663136,0.0,False
