state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_000_ep1_task163,0,163,0.9,low,28,5,19,0.7585460065420251,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,20,0.9571970145365707,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,21,0.8822438851797305,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,22,0.45252592884753096,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,23,0.6511769368420766,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,24,0.5762238074852364,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,25,1.1406149143448656,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,26,1.0656617849880254,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,27,1.264312792982571,1,2.0,2.0,2.0,False
trial_000_ep1_task171,0,171,0.999,high,15,13,5,0.4931064288018724,1,2.0,5.0,5.0,False
trial_000_ep1_task171,0,171,0.999,high,15,13,10,0.0,1,,,,False
trial_000_ep1_task171,0,171,0.999,high,15,13,11,0.4931064288018724,1,2.0,5.0,5.0,False
trial_000_ep1_task171,0,171,0.999,high,15,13,15,0.0,1,,,,False
trial_000_ep1_task171,0,171,0.999,high,15,13,16,0.4931064288018724,1,2.0,5.0,5.0,False
trial_000_ep1_task171,0,171,0.999,high,15,13,17,0.0,1,,,,False
trial_000_ep1_task171,0,171,0.999,high,15,13,19,0.0,1,,,,False
trial_000_ep1_task171,0,171,0.999,high,15,13,20,0.4931064288018724,1,2.0,5.0,5.0,False
trial_000_ep1_task171,0,171,0.999,high,15,13,21,0.0,1,,,,False
trial_000_ep1_task171,0,171,0.999,high,15,13,22,0.0,1,,,,False
trial_000_ep1_task171,0,171,0.999,high,15,13,23,0.4931064288018724,1,2.0,5.0,5.0,False
trial_000_ep1_task171,0,171,0.999,high,15,13,25,0.4931064288018724,1,2.0,5.0,5.0,False
trial_000_ep1_task171,0,171,0.999,high,15,13,26,0.0,1,,,,False
trial_000_ep1_task171,0,171,0.999,high,15,13,27,0.4931064288018724,1,2.0,5.0,5.0,False
trial_000_ep1_task175,0,175,0.9,high,28,6,0,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,1,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,2,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,3,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,4,0.06163814834910486,1,2.0,2.0,2.0,False
trial_000_ep1_task175,0,175,0.9,high,28,6,5,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,7,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,8,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,9,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,10,0.06163814834910486,1,2.0,2.0,2.0,False
trial_000_ep1_task175,0,175,0.9,high,28,6,11,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,12,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,13,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,14,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,15,0.06163814834910486,1,2.0,2.0,2.0,False
trial_000_ep1_task175,0,175,0.9,high,28,6,16,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,17,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,18,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,19,0.06163814834910486,1,2.0,2.0,2.0,False
trial_000_ep1_task175,0,175,0.9,high,28,6,20,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,21,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,22,0.06163814834910486,1,2.0,2.0,2.0,False
trial_000_ep1_task175,0,175,0.9,high,28,6,23,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,24,0.0,1,,,,False
trial_000_ep1_task175,0,175,0.9,high,28,6,25,0.06163814834910486,1,2.0,2.0,2.0,False
trial_000_ep1_task175,0,175,0.9,high,28,6,26,0.06163814834910486,1,2.0,2.0,2.0,False
trial_000_ep1_task175,0,175,0.9,high,28,6,27,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,0,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,1,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,3,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,4,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,5,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,6,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,7,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,8,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,9,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,10,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,11,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,12,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,13,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,14,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,15,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,16,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,17,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,18,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,19,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,20,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,21,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,22,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,23,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,24,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,25,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,26,0.0,1,,,,False
trial_000_ep1_task177,0,177,0.9,medium,28,2,27,0.0,1,,,,False
trial_000_ep1_task179,0,179,0.99,low,16,17,4,1.0667854294754489,1,2.0,2.0,2.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,5,0.814225230510178,1,2.0,2.0,3.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,10,0.4504412990188764,1,2.0,2.0,3.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,11,0.19788110005360604,1,3.0,3.0,3.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,13,0.6992005028801844,1,2.0,2.0,2.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,15,0.2852515960723081,1,2.0,2.0,2.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,16,0.03269139710703772,1,2.0,2.0,2.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,19,0.3919564219069831,1,2.0,2.0,2.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,20,0.6445166208722535,1,2.0,2.0,3.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,21,0.6772080179792912,1,2.0,2.0,3.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,22,0.18757672672654868,1,2.0,2.0,2.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,23,0.44013692569181906,1,2.0,3.0,3.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,25,1.0584655276801298,1,2.0,2.0,2.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,26,1.0911569247871675,1,2.0,2.0,2.0,False
trial_000_ep1_task179,0,179,0.99,low,16,17,27,1.343717123752438,1,2.0,2.0,3.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,0,1.282200384401711,1,4.0,4.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,1,1.1308180070901477,1,4.0,4.0,4.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,2,0.9468363476350417,4,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,3,0.7194990389956963,1,4.0,4.0,4.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,4,1.3441702274527507,4,8.0,8.0,8.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,5,1.0670936186261126,4,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,7,0.6500190321614134,1,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,8,0.4660373727063074,4,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,9,0.48079897492873425,4,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,10,1.3441702274527474,5,8.0,8.0,8.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,11,0.5862946436973784,4,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,12,0.48079897492873513,3,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,13,0.3311441384818863,4,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,14,0.6156922091531554,4,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,15,1.3441702274527474,5,8.0,8.0,8.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,16,0.5844472501035431,1,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,17,0.6321813522402984,3,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,18,0.4493568225223932,1,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,19,1.6753143659346372,4,8.0,8.0,8.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,20,1.3982377571079991,4,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,21,1.1688558615180895,2,4.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,22,1.3441702274527474,5,8.0,8.0,8.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,23,0.9957662181979945,1,3.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,24,1.0435003203347488,2,5.0,5.0,5.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,25,1.7955716369257082,4,8.0,8.0,8.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,26,1.5202511855981546,1,8.0,8.0,8.0,False
trial_000_ep1_task181,0,181,0.9,low,28,6,27,1.71526525719369,1,4.0,5.0,5.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,0,0.8283789357342863,2,3.0,3.0,3.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,1,0.794313035094282,2,3.0,3.0,3.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,2,0.7121347973845982,2,4.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,3,1.009291024752243,2,4.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,4,1.2352941176470686,5,7.0,7.0,7.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,6,0.055242719953362496,1,3.0,3.0,3.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,7,2.556547296347439,1,2.0,2.0,3.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,8,2.124219159023191,1,2.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,9,0.9162670610256669,3,4.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,10,2.0636730533813443,1,6.0,7.0,7.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,11,1.762234261253158,1,2.0,2.0,3.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,12,1.8174769812065206,1,2.0,2.0,3.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,13,2.0901532583831868,1,2.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,14,0.9162670610256669,3,4.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,15,2.02960715274134,1,6.0,7.0,7.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,16,1.7281683606131537,1,2.0,3.0,3.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,17,1.7834110805665162,1,2.0,2.0,3.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,18,1.5856762444517358,3,4.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,19,1.8487784732803993,3,6.0,7.0,7.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,20,1.2958402232889057,1,2.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,21,1.3510829432422682,1,2.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,22,2.1515611786727256,3,6.0,7.0,7.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,23,0.9162670610256669,3,4.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,24,0.9162670610256669,3,4.0,4.0,4.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,25,1.2352941176470686,5,7.0,7.0,7.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,26,1.2905368376004214,1,7.0,7.0,7.0,False
trial_000_ep1_task182,0,182,0.9,high,28,5,27,1.1932578221833294,2,3.0,3.0,3.0,False
trial_000_ep1_task183,0,183,0.999,high,7,26,15,0.7263176978168078,1,2.0,2.0,2.0,False
trial_000_ep1_task183,0,183,0.999,high,7,26,16,1.2352941176470686,4,6.0,6.0,6.0,False
trial_000_ep1_task183,0,183,0.999,high,7,26,19,0.3535017746717246,1,2.0,2.0,2.0,False
trial_000_ep1_task183,0,183,0.999,high,7,26,20,1.2352941176470686,4,6.0,6.0,6.0,False
trial_000_ep1_task183,0,183,0.999,high,7,26,25,0.9740909523227401,2,3.0,3.0,3.0,False
trial_000_ep1_task183,0,183,0.999,high,7,26,27,1.2352941176470686,4,6.0,6.0,6.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,0,0.17022084958670725,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,1,0.8868365076727209,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,2,0.0,1,,,,False
trial_000_ep1_task186,0,186,0.9,high,28,5,3,0.0,1,,,,False
trial_000_ep1_task186,0,186,0.9,high,28,5,4,0.9127571655840789,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,6,0.0,1,,,,False
trial_000_ep1_task186,0,186,0.9,high,28,5,7,0.22447646833436297,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,8,0.662360039338358,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,9,0.662360039338358,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,10,0.25039712624572097,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,11,0.662360039338358,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,12,0.662360039338358,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,13,0.05425561874765572,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,14,0.05425561874765572,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,15,0.9670127843317347,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,16,0.05425561874765572,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,17,0.05425561874765572,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,18,0.8325808889250652,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,19,0.08017627665901372,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,20,0.8325808889250652,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,21,0.8325808889250652,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,22,0.08017627665901372,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,23,0.8325808889250652,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,24,0.8325808889250652,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,25,0.08017627665901372,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,26,0.08017627665901372,2,3.0,3.0,3.0,False
trial_000_ep1_task186,0,186,0.9,high,28,5,27,0.8325808889250652,2,3.0,3.0,3.0,False
trial_000_ep1_task187,0,187,0.9999,high,6,16,19,0.5882352941176237,1,2.0,3.0,3.0,False
trial_000_ep1_task187,0,187,0.9999,high,6,16,20,0.0,1,,,,False
trial_000_ep1_task187,0,187,0.9999,high,6,16,25,0.5882352941176237,1,2.0,3.0,3.0,False
trial_000_ep1_task187,0,187,0.9999,high,6,16,26,0.5882352941176237,1,2.0,3.0,3.0,False
trial_000_ep1_task187,0,187,0.9999,high,6,16,27,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,1,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,2,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,4,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,6,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,7,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,8,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,9,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,10,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,11,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,12,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,13,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,14,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,15,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,16,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,17,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,18,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,19,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,20,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,21,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,22,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,23,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,24,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,25,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,26,0.0,1,,,,False
trial_000_ep1_task188,0,188,0.99,medium,26,5,27,0.0,1,,,,False
trial_000_ep1_task192,0,192,0.99,low,26,5,1,0.7093282574320988,1,2.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,2,0.7093282574320988,1,3.0,,,False
trial_000_ep1_task192,0,192,0.99,low,26,5,4,0.7093282574320988,1,2.0,2.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,6,0.7093282574320988,1,2.0,2.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,7,0.7093282574320988,1,2.0,2.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,8,0.7093282574320988,1,2.0,,,False
trial_000_ep1_task192,0,192,0.99,low,26,5,9,0.7093282574320988,1,2.0,2.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,10,0.7093282574320988,1,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,11,0.3064624062648197,2,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,12,0.7093282574320988,1,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,13,0.7093282574320988,1,2.0,,,False
trial_000_ep1_task192,0,192,0.99,low,26,5,14,0.7093282574320988,1,2.0,2.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,15,0.7093282574320988,1,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,16,0.34199836487877455,2,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,17,0.7093282574320988,1,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,18,0.7093282574320988,1,2.0,,,False
trial_000_ep1_task192,0,192,0.99,low,26,5,19,0.7093282574320988,1,2.0,,,False
trial_000_ep1_task192,0,192,0.99,low,26,5,20,0.6887970166566675,2,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,21,0.7093282574320988,1,2.0,,,False
trial_000_ep1_task192,0,192,0.99,low,26,5,22,0.7093282574320988,1,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,23,0.3471677908125306,2,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,24,0.7093282574320988,1,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,25,0.25206961728641375,2,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,26,0.8066048743252107,2,3.0,3.0,3.0,False
trial_000_ep1_task192,0,192,0.99,low,26,5,27,0.6887970166566675,2,3.0,3.0,3.0,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,0,1.797525529043134,1,5.0,5.0,5.0,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,1,1.5716481755038414,1,5.0,5.0,5.0,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,2,0.8452265310891871,1,4.0,4.0,,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,4,0.5629535518040711,3,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,5,0.5315714770639,2,3.0,3.0,,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,7,0.9286859499218769,1,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,8,0.5390987248599988,4,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,9,0.33443607302237854,1,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,10,0.2972889103372829,1,3.0,,,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,11,0.7132524052670242,4,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,12,0.6429622255819645,1,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,13,0.7649760783992923,4,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,14,0.2577790432391893,2,3.0,,,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,15,0.5231662638765764,1,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,16,0.9391297588063168,4,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,17,0.868839579121258,1,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,18,0.9842006876538427,2,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,19,1.2495879082912298,1,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,20,1.5082909735305083,1,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,21,1.5952612235359114,1,5.0,,,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,22,1.1892171932934223,2,5.0,,,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,23,1.7666203642941856,4,,,,True
trial_000_ep1_task194,0,194,0.9,medium,27,6,24,1.8294272187430298,2,5.0,,,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,25,2.007844189375014,1,5.0,5.0,,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,26,2.094814439380417,1,5.0,,,False
trial_000_ep1_task194,0,194,0.9,medium,27,6,27,2.3535175046196954,1,5.0,,,False
trial_000_ep1_task195,0,195,0.99,high,22,12,4,0.8982981164547779,2,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,5,1.873692933351374,2,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,7,0.9218588161187657,1,3.0,4.0,4.0,False
trial_000_ep1_task195,0,195,0.99,high,22,12,8,1.9285714285714288,2,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,10,0.5246051831034286,5,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,11,1.5,2,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,13,1.9285714285714288,4,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,14,0.4356262456878959,1,2.0,4.0,4.0,False
trial_000_ep1_task195,0,195,0.99,high,22,12,15,0.5246051831034286,5,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,16,1.5,4,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,17,0.1345972429653708,2,4.0,4.0,4.0,False
trial_000_ep1_task195,0,195,0.99,high,22,12,18,1.9285714285714288,4,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,19,2.4531766116748557,5,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,20,3.428571428571429,4,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,21,1.9285714285714288,4,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,22,0.5246051831034286,5,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,23,1.5,4,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,24,0.48623257043086987,1,4.0,4.0,4.0,False
trial_000_ep1_task195,0,195,0.99,high,22,12,25,2.0246051831034144,5,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,26,0.8525703331531442,1,,,,True
trial_000_ep1_task195,0,195,0.99,high,22,12,27,1.5,4,,,,True
trial_000_ep1_task197,0,197,0.999,high,7,26,15,0.9439008064960266,2,,,,True
trial_000_ep1_task197,0,197,0.999,high,7,26,16,1.5,1,,,,True
trial_000_ep1_task197,0,197,0.999,high,7,26,19,1.9285714285714288,1,2.0,,,False
trial_000_ep1_task197,0,197,0.999,high,7,26,20,3.428571428571429,1,2.0,2.0,,False
trial_000_ep1_task197,0,197,0.999,high,7,26,25,1.5,1,,,,True
trial_000_ep1_task197,0,197,0.999,high,7,26,27,1.5,1,2.0,2.0,2.0,False
trial_000_ep1_task199,0,199,0.9,high,28,6,0,0.7746675532062799,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,1,0.7903026273304903,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,2,0.5698418859089251,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,3,1.001586685519646,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,4,0.29253096153917824,1,,,,True
