state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_000_ep1_task062,0,62,0.999,low,15,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005750812521456983
trial_000_ep1_task062,0,62,0.999,low,15,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003958405024910572
trial_000_ep1_task062,0,62,0.999,low,15,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015078168188278895
trial_000_ep1_task062,0,62,0.999,low,15,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task062,0,62,0.999,low,15,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.041731558222654286,0.0,0.0,-0.012349725263583078
trial_000_ep1_task062,0,62,0.999,low,15,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.01669262328906171,0.0,0.0,-0.003162946886801035
trial_000_ep1_task062,0,62,0.999,low,15,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.00834631164453084,0.0,0.0,-0.002177122763700523
trial_000_ep1_task062,0,62,0.999,low,15,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.003338524657812314,0.0,0.0,-0.0008292992503552421
trial_000_ep1_task062,0,62,0.999,low,15,PPO sampled,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task062,0,62,0.999,low,15,PPO sampled,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008233150175722043
trial_000_ep1_task062,0,62,0.999,low,15,PPO sampled,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002108631257867352
trial_000_ep1_task062,0,62,0.999,low,15,PPO sampled,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001451415175800358
trial_000_ep1_task062,0,62,0.999,low,15,PPO sampled,23,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000552866166903504
trial_000_ep1_task064,0,64,0.99,medium,26,Safe Min-Latency,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task064,0,64,0.99,medium,26,Safe Min-Latency,2,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task064,0,64,0.99,medium,26,Safe Min-Latency,2,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task064,0,64,0.99,medium,26,Safe Min-Latency,2,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task064,0,64,0.99,medium,26,Safe Min-Latency,2,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task064,0,64,0.99,medium,26,Next-best immediate,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031910704944954627
trial_000_ep1_task064,0,64,0.99,medium,26,Next-best immediate,8,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014357459065930667
trial_000_ep1_task064,0,64,0.99,medium,26,Next-best immediate,8,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005341149456847827
trial_000_ep1_task064,0,64,0.99,medium,26,Next-best immediate,8,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003589299527534118
trial_000_ep1_task064,0,64,0.99,medium,26,Next-best immediate,8,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013369481867195332
trial_000_ep1_task064,0,64,0.99,medium,26,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.2527761105720761,0.04377733311983434,-2.1415221461511464,-0.023122598106940576
trial_000_ep1_task064,0,64,0.99,medium,26,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.06893893924692987,0.008755466623966868,-0.4283044292302236,-0.010403460418409033
trial_000_ep1_task064,0,64,0.99,medium,26,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.039912017458748866,0.004377733311983434,-0.2141522146151118,-0.003870213852462112
trial_000_ep1_task064,0,64,0.99,medium,26,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.019444316197852002,0.002188866655991717,-0.1070761073075559,-0.0026008178322530218
trial_000_ep1_task064,0,64,0.99,medium,26,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.007508201304121054,0.0008755466623968644,-0.04283044292301952,-0.000968756900377038
trial_000_ep1_task064,0,64,0.99,medium,26,PPO sampled,19,1,1,0.0,0.0,0.0,0.0,0.1065764909201808,0.0,0.0,-0.014453672239774465
trial_000_ep1_task064,0,64,0.99,medium,26,PPO sampled,19,5,5,0.0,0.0,0.0,0.0,0.02906631570550386,0.0,0.0,-0.006503084400451359
trial_000_ep1_task064,0,64,0.99,medium,26,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,0.01682786698739698,0.0,0.0,-0.002419226518690004
trial_000_ep1_task064,0,64,0.99,medium,26,PPO sampled,19,20,20,0.0,0.0,0.0,0.0,0.008198191609244676,0.0,0.0,-0.0016257415507067163
trial_000_ep1_task064,0,64,0.99,medium,26,PPO sampled,19,50,50,0.0,0.0,0.0,0.0,0.003165638344163779,0.0,0.0,-0.0006055588845730597
trial_000_ep1_task065,0,65,0.99,low,16,Safe Min-Latency,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task065,0,65,0.99,low,16,Safe Min-Latency,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task065,0,65,0.99,low,16,Safe Min-Latency,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task065,0,65,0.99,low,16,Safe Min-Latency,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task065,0,65,0.99,low,16,Safe Min-Latency,17,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task065,0,65,0.99,low,16,Next-best immediate,21,1,1,0.0,0.0,-0.7073825420096167,-0.7073825420096167,0.0,0.0,0.0,0.011707073512618765
trial_000_ep1_task065,0,65,0.99,low,16,Next-best immediate,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007003245327759866
trial_000_ep1_task065,0,65,0.99,low,16,Next-best immediate,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028295399497072216
trial_000_ep1_task065,0,65,0.99,low,16,Next-best immediate,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016472137820350563
trial_000_ep1_task065,0,65,0.99,low,16,Next-best immediate,21,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000587680210894892
trial_000_ep1_task065,0,65,0.99,low,16,PPO high probability,27,1,1,0.0,0.0,-1.4346424289966042,-1.4346424289966042,0.0,0.0,0.0,0.013546756493172468
trial_000_ep1_task065,0,65,0.99,low,16,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.06297326692685487,0.015677034239922838,-1.5571797223046104,-0.016340905764773095
trial_000_ep1_task065,0,65,0.99,low,16,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.03704309819226757,0.007838517119961308,-0.7785898611523194,-0.00660225988265023
trial_000_ep1_task065,0,65,0.99,low,16,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.015743316731713725,0.003919258559980765,-0.38929493057614906,-0.0038434988247484647
trial_000_ep1_task065,0,65,0.99,low,16,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.006297326692685512,0.0015677034239920395,-0.15571797223046246,-0.0013712538254214701
trial_000_ep1_task065,0,65,0.99,low,16,PPO sampled,22,1,1,0.0,0.0,-0.22989660432482273,-0.5563164943546886,0.0,0.32641989002985383,-4.51320514011995,-0.007346785928836613
trial_000_ep1_task065,0,65,0.99,low,16,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,0.1455525812103275,0.0697896734868948,-1.05832113714051,-0.004613902804171399
trial_000_ep1_task065,0,65,0.99,low,16,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,0.0856191654178397,0.0348948367434474,-0.5291605685702621,-0.0018641674962777965
trial_000_ep1_task065,0,65,0.99,low,16,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,0.03638814530258189,0.0174474183717237,-0.26458028428513103,-0.0010852231975761184
trial_000_ep1_task065,0,65,0.99,low,16,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,0.014555258121032755,0.006978967348689302,-0.10583211371405099,-0.0003871775507072739
trial_000_ep1_task067,0,67,0.99,medium,22,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task067,0,67,0.99,medium,22,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task067,0,67,0.99,medium,22,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task067,0,67,0.99,medium,22,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task067,0,67,0.99,medium,22,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task067,0,67,0.99,medium,22,Next-best immediate,11,1,1,0.0,0.0,-0.5870476469788333,-0.5870476469788333,0.0,0.0,0.0,0.04142161752360979
trial_000_ep1_task067,0,67,0.99,medium,22,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,-0.14854121379141344,0.0,0.0,-0.0014357161268758328
trial_000_ep1_task067,0,67,0.99,medium,22,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.08102248024986186,0.0,0.0,-0.0011672870787932943
trial_000_ep1_task067,0,67,0.99,medium,22,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.042440346797546685,0.0,0.0,-0.0006965764456005052
trial_000_ep1_task067,0,67,0.99,medium,22,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,-0.017475436916636833,0.0,0.0,-0.0002545724325789256
trial_000_ep1_task067,0,67,0.99,medium,22,PPO high probability,27,1,1,0.0,0.0,-1.5191775066345086,-1.4568459112561427,0.0,-0.06233159537836741,1.4238906860693064,0.02588851095225736
trial_000_ep1_task067,0,67,0.99,medium,22,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.14854121379141344,-0.012466319075673526,0.2847781372138556,-0.007896438697817545
trial_000_ep1_task067,0,67,0.99,medium,22,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.08102248024986186,-0.006233159537836874,0.14238906860693845,-0.006420078933363466
trial_000_ep1_task067,0,67,0.99,medium,22,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.042440346797546685,-0.003116579768918548,0.07119453430345857,-0.003831170450803001
trial_000_ep1_task067,0,67,0.99,medium,22,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.017475436916636833,-0.0012466319075672416,0.028477813721380585,-0.001400148379184174
trial_000_ep1_task067,0,67,0.99,medium,22,PPO sampled,24,1,1,0.0,1.0,-0.7474323460292762,-0.15989841845678754,0.024426446926670564,-0.06233159537836741,1.4238906860693064,-0.031144850137755975
trial_000_ep1_task067,0,67,0.99,medium,22,PPO sampled,24,5,5,0.0,0.0,0.0,0.0,-0.11385126912497157,-0.012466319075673526,0.2847781372138556,-0.006141674542747111
trial_000_ep1_task067,0,67,0.99,medium,22,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,-0.06210069224998449,-0.006233159537836874,0.14238906860693845,-0.004993394725949479
trial_000_ep1_task067,0,67,0.99,medium,22,PPO sampled,24,20,20,0.0,0.0,0.0,0.0,-0.03252893403570617,-0.003116579768918548,0.07119453430345857,-0.0029797992395135253
trial_000_ep1_task067,0,67,0.99,medium,22,PPO sampled,24,50,50,0.0,0.0,0.0,0.0,-0.013394266955878975,-0.0012466319075672416,0.028477813721380585,-0.0010890042949210366
trial_000_ep1_task068,0,68,0.99,high,25,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task068,0,68,0.99,high,25,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task068,0,68,0.99,high,25,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task068,0,68,0.99,high,25,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task068,0,68,0.99,high,25,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task068,0,68,0.99,high,25,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007859131791295326
trial_000_ep1_task068,0,68,0.99,high,25,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010286263883901303
trial_000_ep1_task068,0,68,0.99,high,25,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008117409491220362
trial_000_ep1_task068,0,68,0.99,high,25,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004929051606475388
trial_000_ep1_task068,0,68,0.99,high,25,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017526739908782507
trial_000_ep1_task068,0,68,0.99,high,25,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.1407673128280938,0.0,0.0,-0.043225224852118826
trial_000_ep1_task068,0,68,0.99,high,25,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.03839108531675285,0.0,0.0,-0.005657445136145023
trial_000_ep1_task068,0,68,0.99,high,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.020109616118299117,0.0,0.0,-0.00446457522017063
trial_000_ep1_task068,0,68,0.99,high,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.01082825483293029,0.0,0.0,-0.0027109783835611023
trial_000_ep1_task068,0,68,0.99,high,25,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.004181207311725554,0.0,0.0,-0.0009639706949828575
trial_000_ep1_task068,0,68,0.99,high,25,PPO sampled,4,1,1,0.0,0.0,0.0,0.0,0.00750949246820673,0.20399748538179097,-7.701557058061709,0.0028251780949098415
trial_000_ep1_task068,0,68,0.99,high,25,PPO sampled,4,5,5,0.0,0.0,0.0,0.0,0.002048043400420009,0.040799497076358326,-1.5403114116123433,0.00036976765595721217
trial_000_ep1_task068,0,68,0.99,high,25,PPO sampled,4,10,10,0.0,0.0,0.0,0.0,0.0010727846383152412,0.020399748538179052,-0.7701557058061681,0.0002918023019719551
trial_000_ep1_task068,0,68,0.99,high,25,PPO sampled,4,20,20,0.0,0.0,0.0,0.0,0.0005776532667851331,0.010199874269089637,-0.3850778529030947,0.00017718812964451214
trial_000_ep1_task068,0,68,0.99,high,25,PPO sampled,4,50,50,0.0,0.0,0.0,0.0,0.00022305423172891414,0.004079949707635588,-0.15403114116124073,6.300462058711487e-05
trial_000_ep1_task069,0,69,0.999,low,15,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task069,0,69,0.999,low,15,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task069,0,69,0.999,low,15,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task069,0,69,0.999,low,15,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task069,0,69,0.999,low,15,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task069,0,69,0.999,low,15,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004619906196368484
trial_000_ep1_task069,0,69,0.999,low,15,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009813669042741946
trial_000_ep1_task069,0,69,0.999,low,15,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007266234542382816
trial_000_ep1_task069,0,69,0.999,low,15,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042205383261065266
trial_000_ep1_task069,0,69,0.999,low,15,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014798537152771463
trial_000_ep1_task069,0,69,0.999,low,15,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025409484080028563
trial_000_ep1_task069,0,69,0.999,low,15,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005397517973508473
trial_000_ep1_task069,0,69,0.999,low,15,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003996428998310875
trial_000_ep1_task069,0,69,0.999,low,15,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023212960793587145
trial_000_ep1_task069,0,69,0.999,low,15,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000813919543402486
trial_000_ep1_task069,0,69,0.999,low,15,PPO sampled,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004619906196368484
trial_000_ep1_task069,0,69,0.999,low,15,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009813669042741946
trial_000_ep1_task069,0,69,0.999,low,15,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007266234542382816
trial_000_ep1_task069,0,69,0.999,low,15,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042205383261065266
trial_000_ep1_task069,0,69,0.999,low,15,PPO sampled,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014798537152771463
trial_000_ep1_task070,0,70,0.9999,low,0,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,Next-best immediate,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO high probability,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO high probability,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO high probability,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO high probability,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO high probability,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task070,0,70,0.9999,low,0,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Next-best immediate,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO high probability,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO high probability,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO high probability,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO high probability,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO high probability,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task071,0,71,0.9999,low,0,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Next-best immediate,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO high probability,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO high probability,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO high probability,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO high probability,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO high probability,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task073,0,73,0.9999,medium,1,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task075,0,75,0.999,medium,7,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task075,0,75,0.999,medium,7,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task075,0,75,0.999,medium,7,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task075,0,75,0.999,medium,7,Safe Min-Latency,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task075,0,75,0.999,medium,7,Safe Min-Latency,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
