state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_002_ep1_task098,2,98,0.9999,high,17,4,21,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,22,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,23,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,24,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,25,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,26,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,27,0.0,1,,,,False
trial_002_ep1_task100,2,100,0.9999,high,4,26,19,0.1981085123693047,1,2.0,2.0,2.0,False
trial_002_ep1_task100,2,100,0.9999,high,4,26,25,0.7777777777777768,2,4.0,4.0,4.0,False
trial_002_ep1_task100,2,100,0.9999,high,4,26,27,0.7777777777777715,3,4.0,4.0,4.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,0,1.988681511547032,4,8.0,8.0,8.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,1,1.4778621435298671,1,5.0,5.0,5.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,2,1.0674076334463898,4,5.0,5.0,5.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,3,0.7983028186936298,1,5.0,5.0,5.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,4,2.8235294117647065,4,11.0,11.0,11.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,6,2.3999999999999995,5,10.0,10.0,10.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,7,1.224799227530598,5,8.0,8.0,8.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,8,1.224799227530598,5,8.0,8.0,8.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,9,1.224799227530598,5,8.0,8.0,8.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,10,4.048328639295301,5,11.0,11.0,11.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,11,1.224799227530598,5,8.0,8.0,8.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,12,3.6247992275305982,5,10.0,10.0,10.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,13,0.196035381497488,4,6.0,6.0,7.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,14,0.2124831421144,4,6.0,6.0,7.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,15,2.6941926545665815,5,11.0,11.0,11.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,16,0.8713722519489018,3,5.0,5.0,6.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,17,2.270663242801879,5,10.0,10.0,10.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,18,0.7693994455944471,2,5.0,5.0,6.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,19,2.6941926545665815,5,11.0,11.0,11.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,20,1.5677022642880774,1,5.0,5.0,5.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,21,2.270663242801879,5,10.0,10.0,10.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,22,2.6941926545665815,5,11.0,11.0,11.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,23,1.550931576785139,3,5.0,5.0,5.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,24,2.270663242801879,5,10.0,10.0,10.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,25,2.6941926545665815,5,11.0,11.0,11.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,26,5.094192654566582,5,10.0,11.0,11.0,False
trial_002_ep1_task107,2,107,0.9,high,28,5,27,2.270663242801879,5,10.0,10.0,10.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,4,3.897605610486554,2,5.0,5.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,6,3.4564291398983187,2,4.0,4.0,4.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,10,4.481330819117136,2,4.0,5.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,11,1.5401543485289002,2,3.0,3.0,3.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,12,4.0401543485289,2,4.0,4.0,4.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,15,3.022559701275056,2,5.0,5.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,16,0.11644285981027025,1,3.0,3.0,3.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,17,2.5813832306868205,2,4.0,4.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,19,2.941176470588247,3,5.0,5.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,20,0.5517922432146207,1,2.0,2.0,2.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,21,2.5000000000000053,3,4.0,4.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,22,2.941176470588247,3,5.0,5.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,23,0.6465005017286458,1,2.0,2.0,2.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,24,2.5000000000000053,3,4.0,4.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,25,2.941176470588247,3,5.0,5.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,26,5.441176470588252,3,4.0,5.0,5.0,False
trial_002_ep1_task113,2,113,0.99,high,18,18,27,2.5000000000000053,3,4.0,4.0,5.0,False
trial_002_ep1_task117,2,117,0.99,high,22,11,4,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,6,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,8,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,9,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,10,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,12,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,13,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,14,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,15,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,16,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,17,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,18,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,19,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,20,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,21,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,22,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,23,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,24,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,25,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,26,0.0,1,,,,False
trial_002_ep1_task117,2,117,0.99,high,22,11,27,0.0,1,,,,False
trial_002_ep1_task122,2,122,0.99,low,24,5,4,0.17889253686564865,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,6,0.03357865937998605,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,7,0.412684418281243,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,8,0.032260720695625356,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,9,0.19437471385925154,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,10,0.24534028843563105,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,11,0.4242328253012797,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,12,0.39065416592129365,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,13,0.08915300882328392,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,14,0.13748242573159342,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,15,0.3022325765632896,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,16,0.4811251134289378,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,17,0.4475464540489522,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,18,0.3074627132452745,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,19,0.7471777155401575,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,20,0.9260702524058062,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,21,0.8924915930258202,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,22,0.5205422809852802,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,23,0.6994348178509293,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,24,0.6658561584709428,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,25,1.139149820145812,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,26,1.1055711607658258,1,2.0,2.0,2.0,False
trial_002_ep1_task122,2,122,0.99,low,24,5,27,1.2844636976314745,1,2.0,2.0,2.0,False
trial_002_ep1_task123,2,123,0.9,high,28,6,0,0.4701917352997316,1,2.0,2.0,2.0,False
trial_002_ep1_task123,2,123,0.9,high,28,6,1,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,2,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,3,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,4,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,5,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,7,0.4701917352997316,1,2.0,2.0,2.0,False
trial_002_ep1_task123,2,123,0.9,high,28,6,8,0.4701917352997316,1,2.0,2.0,2.0,False
trial_002_ep1_task123,2,123,0.9,high,28,6,9,0.4701917352997316,1,2.0,2.0,2.0,False
trial_002_ep1_task123,2,123,0.9,high,28,6,10,0.4701917352997316,1,2.0,2.0,2.0,False
trial_002_ep1_task123,2,123,0.9,high,28,6,11,0.4701917352997316,1,2.0,2.0,2.0,False
trial_002_ep1_task123,2,123,0.9,high,28,6,12,0.4701917352997316,1,2.0,2.0,2.0,False
trial_002_ep1_task123,2,123,0.9,high,28,6,13,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,14,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,15,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,16,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,17,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,18,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,19,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,20,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,21,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,22,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,23,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,24,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,25,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,26,0.0,1,,,,False
trial_002_ep1_task123,2,123,0.9,high,28,6,27,0.0,1,,,,False
trial_002_ep1_task124,2,124,0.9,low,28,6,0,0.9254497558370876,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,1,0.8051465999820948,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,2,0.4297229014048216,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,3,0.49165210524282665,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,4,0.16747958857258083,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,5,0.03467332700252723,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,7,0.4741872342011111,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,8,0.09876353562383788,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,9,0.16069273946184293,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,10,0.1634797772084029,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,11,0.2962860387784565,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,12,0.3309593657809837,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,13,0.021539620231154855,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,14,0.04038958360685019,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,15,0.28378293306339564,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,16,0.41658919463344923,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,17,0.45126252163597647,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,18,0.335034114970423,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,19,0.6592066316406688,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,20,0.7920128932107224,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,21,0.8266862202132497,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,22,0.5972774278026638,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,23,0.7300836893727174,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,24,0.7647570163752446,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,25,1.0542562060429632,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,26,1.0889295330454904,1,2.0,2.0,2.0,False
trial_002_ep1_task124,2,124,0.9,low,28,6,27,1.221735794615544,1,2.0,2.0,2.0,False
trial_002_ep1_task128,2,128,0.999,high,7,25,15,1.3698023106300763,1,2.0,2.0,2.0,False
trial_002_ep1_task128,2,128,0.999,high,7,25,19,0.6458500884316387,1,2.0,2.0,2.0,False
trial_002_ep1_task128,2,128,0.999,high,7,25,21,1.0668480552432213,2,4.0,4.0,4.0,False
trial_002_ep1_task128,2,128,0.999,high,7,25,22,0.9983412731921866,1,2.0,2.0,2.0,False
trial_002_ep1_task128,2,128,0.999,high,7,25,26,0.3387360613314714,1,2.0,2.0,2.0,False
trial_002_ep1_task128,2,128,0.999,high,7,25,27,1.0668480552432213,2,4.0,4.0,4.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,0,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,1,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,2,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,3,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,4,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,6,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,7,0.3693633422521714,2,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,8,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,9,0.30764166158034345,2,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,10,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,11,0.1509717633337857,2,3.0,3.0,3.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,12,0.3693633422521714,2,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,13,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,14,0.30764166158034345,2,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,15,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,16,0.1509717633337857,2,3.0,3.0,3.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,17,0.3693633422521714,2,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,18,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,19,0.2270865707498162,2,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,20,0.3023322659431642,3,4.0,4.0,4.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,21,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,22,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,23,0.089250082661958,2,3.0,3.0,3.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,24,0.30764166158034345,2,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,25,0.14314588372503767,2,3.0,3.0,3.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,26,0.21839157891839545,5,6.0,6.0,6.0,False
trial_002_ep1_task130,2,130,0.9,medium,28,5,27,0.1509717633337857,2,3.0,3.0,3.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,10,1.6151584847217706,1,3.0,3.0,5.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,12,0.940288456476803,1,3.0,5.0,5.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,15,1.1471908222891691,1,5.0,5.0,5.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,17,0.6249244405275647,3,5.0,5.0,5.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,19,0.7054384061202963,1,5.0,5.0,5.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,21,0.3929158777623911,2,5.0,5.0,5.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,22,1.1974140735352707,1,3.0,5.0,5.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,24,0.5225440452903032,1,5.0,5.0,5.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,25,0.4124551616381833,2,3.0,3.0,3.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,26,0.3929158777623911,3,5.0,5.0,5.0,False
trial_002_ep1_task131,2,131,0.999,medium,12,20,27,0.3609020131462257,1,3.0,3.0,3.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,4,0.3629134849580442,1,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,10,0.37461582997792586,3,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,11,0.6851296346924212,3,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,12,0.6626630964417757,1,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,15,0.6148161244807566,3,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,16,0.4449293401895904,3,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,17,0.9028633909446064,1,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,18,1.1853802549997288,2,3.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,19,0.8582594238688621,1,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,20,1.5210172423106787,3,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,21,1.2211729088269063,1,2.0,2.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,22,1.241234152261745,3,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,23,1.039423469355162,1,2.0,2.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,24,1.5292814187255948,1,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,25,1.6886657282203643,1,3.0,3.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,26,2.178523677590796,1,4.0,4.0,4.0,False
trial_002_ep1_task132,2,132,0.99,medium,18,6,27,2.0515792131784085,1,3.0,4.0,4.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,0,0.0,1,,,,False
trial_002_ep1_task133,2,133,0.99,high,28,6,1,1.25,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,2,0.0,1,,,,False
trial_002_ep1_task133,2,133,0.99,high,28,6,3,0.0,1,,,,False
trial_002_ep1_task133,2,133,0.99,high,28,6,4,0.0,1,,,,False
trial_002_ep1_task133,2,133,0.99,high,28,6,5,0.8333333333333335,1,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,7,1.25,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,8,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,9,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,10,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,11,0.833333333333333,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,12,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,13,1.25,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,14,1.25,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,15,1.25,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,16,2.083333333333333,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,17,1.25,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,18,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,19,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,20,0.833333333333333,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,21,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,22,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,23,0.833333333333333,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,24,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,25,0.833333333333333,2,3.0,3.0,3.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,26,0.16088718384014555,1,2.0,2.0,2.0,False
trial_002_ep1_task133,2,133,0.99,high,28,6,27,0.833333333333333,2,3.0,3.0,3.0,False
trial_002_ep1_task135,2,135,0.999,high,10,17,10,0.0,1,,,,False
trial_002_ep1_task135,2,135,0.999,high,10,17,15,0.0,1,,,,False
trial_002_ep1_task135,2,135,0.999,high,10,17,19,0.0,1,,,,False
trial_002_ep1_task135,2,135,0.999,high,10,17,21,0.0,1,,,,False
trial_002_ep1_task135,2,135,0.999,high,10,17,22,0.0,1,,,,False
trial_002_ep1_task135,2,135,0.999,high,10,17,24,0.0,1,,,,False
trial_002_ep1_task135,2,135,0.999,high,10,17,25,0.0,1,,,,False
trial_002_ep1_task135,2,135,0.999,high,10,17,26,0.0,1,,,,False
trial_002_ep1_task135,2,135,0.999,high,10,17,27,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,4,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,6,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,7,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,8,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,9,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,10,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,11,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,12,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,13,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,14,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,15,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,16,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,17,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,18,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,19,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,20,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,21,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,22,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,23,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,24,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,25,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,26,0.0,1,,,,False
trial_002_ep1_task136,2,136,0.999,low,24,5,27,0.0,1,,,,False
trial_002_ep1_task138,2,138,0.9,low,28,5,0,0.0,1,,,,False
trial_002_ep1_task138,2,138,0.9,low,28,5,1,0.0,1,,,,False
trial_002_ep1_task138,2,138,0.9,low,28,5,2,0.0,1,,,,False
trial_002_ep1_task138,2,138,0.9,low,28,5,3,0.0,1,,,,False
trial_002_ep1_task138,2,138,0.9,low,28,5,4,0.0,1,,,,False
trial_002_ep1_task138,2,138,0.9,low,28,5,6,0.0,1,,,,False
trial_002_ep1_task138,2,138,0.9,low,28,5,7,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,8,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,9,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,10,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,11,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,12,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,13,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,14,0.34480304766541403,1,2.0,2.0,2.0,False
