state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_002_ep1_task122,2,122,0.99,low,24,PPO sampled,11,1,1,0.0,0.0,-0.4242328253012797,-0.4242328253012797,0.0,0.0,0.0,0.04330836599346219
trial_002_ep1_task122,2,122,0.99,low,24,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003448137282952124
trial_002_ep1_task122,2,122,0.99,low,24,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017154658209791729
trial_002_ep1_task122,2,122,0.99,low,24,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006250156384314531
trial_002_ep1_task122,2,122,0.99,low,24,PPO sampled,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000282039902477188
trial_002_ep1_task123,2,123,0.9,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task123,2,123,0.9,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task123,2,123,0.9,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task123,2,123,0.9,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task123,2,123,0.9,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task123,2,123,0.9,high,28,Next-best immediate,12,1,1,1.0,1.0,0.4701917352997316,0.4701917352997316,0.6841993641682933,0.0,0.0,-0.023170585817596512
trial_002_ep1_task123,2,123,0.9,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.13683987283365864,0.0,0.0,-0.0038141741611940616
trial_002_ep1_task123,2,123,0.9,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.06841993641682934,0.0,0.0,-0.00214956901047042
trial_002_ep1_task123,2,123,0.9,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.034209968208414654,0.0,0.0,-0.0007336821474451805
trial_002_ep1_task123,2,123,0.9,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.013683987283365895,0.0,0.0,-0.0003406552445422151
trial_002_ep1_task123,2,123,0.9,high,28,PPO high probability,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026162101750473316
trial_002_ep1_task123,2,123,0.9,high,28,PPO high probability,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011987404506609123
trial_002_ep1_task123,2,123,0.9,high,28,PPO high probability,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006755788318620892
trial_002_ep1_task123,2,123,0.9,high,28,PPO high probability,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023058581776846387
trial_002_ep1_task123,2,123,0.9,high,28,PPO high probability,21,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001070630768561176
trial_002_ep1_task123,2,123,0.9,high,28,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037704205463917506
trial_002_ep1_task123,2,123,0.9,high,28,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017275965318348463
trial_002_ep1_task123,2,123,0.9,high,28,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009736283165071302
trial_002_ep1_task123,2,123,0.9,high,28,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003323148550192584
trial_002_ep1_task123,2,123,0.9,high,28,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015429678723381801
trial_002_ep1_task124,2,124,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task124,2,124,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task124,2,124,0.9,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task124,2,124,0.9,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task124,2,124,0.9,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task124,2,124,0.9,low,28,Next-best immediate,12,1,1,0.0,0.0,-0.3309593657809837,-0.3309593657809837,0.0,0.0,0.0,0.009889056352927306
trial_002_ep1_task124,2,124,0.9,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004176042139051983
trial_002_ep1_task124,2,124,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020624363057276662
trial_002_ep1_task124,2,124,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006309157469457927
trial_002_ep1_task124,2,124,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028550551427072857
trial_002_ep1_task124,2,124,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,-1.221735794615544,-1.221735794615544,0.0,0.0,0.0,0.013597452485277245
trial_002_ep1_task124,2,124,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020416206013142896
trial_002_ep1_task124,2,124,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01008302193911298
trial_002_ep1_task124,2,124,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030844769850683074
trial_002_ep1_task124,2,124,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013958047364347748
trial_002_ep1_task124,2,124,0.9,low,28,PPO sampled,27,1,1,0.0,0.0,-1.221735794615544,-1.221735794615544,0.0,0.0,0.0,0.013597452485277245
trial_002_ep1_task124,2,124,0.9,low,28,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020416206013142896
trial_002_ep1_task124,2,124,0.9,low,28,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01008302193911298
trial_002_ep1_task124,2,124,0.9,low,28,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030844769850683074
trial_002_ep1_task124,2,124,0.9,low,28,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013958047364347748
trial_002_ep1_task128,2,128,0.999,high,7,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task128,2,128,0.999,high,7,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task128,2,128,0.999,high,7,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task128,2,128,0.999,high,7,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task128,2,128,0.999,high,7,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task128,2,128,0.999,high,7,Next-best immediate,27,1,1,0.0,0.0,-0.8863627290522156,-0.8863627290522156,-0.3212580399065388,0.0,0.0,0.037242964842040316
trial_002_ep1_task128,2,128,0.999,high,7,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,-0.16198010831214732,0.05240378044288141,-0.15721134132864023,-0.0062641377525015085
trial_002_ep1_task128,2,128,0.999,high,7,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.08099005415607363,0.026201890221440705,-0.07860567066432367,-0.0017923579492287733
trial_002_ep1_task128,2,128,0.999,high,7,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,-0.040495027078036816,0.013100945110720463,-0.03930283533215828,-0.0009266970291498533
trial_002_ep1_task128,2,128,0.999,high,7,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,-0.01652858248083139,0.005240378044288008,-0.01572113413286047,-0.0004092309908929337
trial_002_ep1_task128,2,128,0.999,high,7,PPO high probability,27,1,1,0.0,0.0,-0.8863627290522156,-0.8863627290522156,-0.3212580399065388,0.0,0.0,0.037242964842040316
trial_002_ep1_task128,2,128,0.999,high,7,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.16198010831214732,0.05240378044288141,-0.15721134132864023,-0.0062641377525015085
trial_002_ep1_task128,2,128,0.999,high,7,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.08099005415607363,0.026201890221440705,-0.07860567066432367,-0.0017923579492287733
trial_002_ep1_task128,2,128,0.999,high,7,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.040495027078036816,0.013100945110720463,-0.03930283533215828,-0.0009266970291498533
trial_002_ep1_task128,2,128,0.999,high,7,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.01652858248083139,0.005240378044288008,-0.01572113413286047,-0.0004092309908929337
trial_002_ep1_task128,2,128,0.999,high,7,PPO sampled,22,1,1,0.0,0.0,0.9983412731921866,0.0,0.0,0.9983412731921817,-12.607068448796376,-0.038935953012081165
trial_002_ep1_task128,2,128,0.999,high,7,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,0.0,0.19966825463843607,-2.521413689759278,0.007888173466112647
trial_002_ep1_task128,2,128,0.999,high,7,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,0.0,0.09983412731921804,-1.2607068448796355,0.0022570433434731807
trial_002_ep1_task128,2,128,0.999,high,7,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,0.0,0.04991706365960913,-0.6303534224398177,0.0011669518144849511
trial_002_ep1_task128,2,128,0.999,high,7,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,0.0,0.01996682546384365,-0.2521413689759271,0.0005153279144577971
trial_002_ep1_task130,2,130,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task130,2,130,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task130,2,130,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task130,2,130,0.9,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task130,2,130,0.9,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task130,2,130,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task130,2,130,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012954738005906963
trial_002_ep1_task130,2,130,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023783440223484886
trial_002_ep1_task130,2,130,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013364357379500036
trial_002_ep1_task130,2,130,0.9,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.254187345216099e-05
trial_002_ep1_task130,2,130,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task130,2,130,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007125105903250661
trial_002_ep1_task130,2,130,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013080892122920018
trial_002_ep1_task130,2,130,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007350396558725714
trial_002_ep1_task130,2,130,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002889803039869132
trial_002_ep1_task130,2,130,0.9,medium,28,PPO sampled,9,1,1,0.0,0.0,0.0,0.0,0.0,0.2696675775733297,-25.37736899310586,0.0
trial_002_ep1_task130,2,130,0.9,medium,28,PPO sampled,9,5,5,-1.0,-1.0,-0.21839157891839545,-0.218391578918395,0.20207823077559123,-0.03342311605268833,-3.3064552990475846,0.006512135579485379
trial_002_ep1_task130,2,130,0.9,medium,28,PPO sampled,9,10,10,0.0,0.0,0.0,0.0,-0.043678315783677146,-0.016711558026344164,-1.6532276495238136,5.285208938568542e-05
trial_002_ep1_task130,2,130,0.9,medium,28,PPO sampled,9,20,20,0.0,0.0,0.0,0.0,-0.02239913629932161,-0.008355779013172082,-0.8266138247618926,2.969857195453396e-05
trial_002_ep1_task130,2,130,0.9,medium,28,PPO sampled,9,50,50,0.0,0.0,0.0,0.0,-0.008735663156735407,-0.0033423116052688773,-0.33064552990477125,1.1675971878288838e-05
trial_002_ep1_task131,2,131,0.999,medium,12,Safe Min-Latency,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,Safe Min-Latency,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,Safe Min-Latency,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,Safe Min-Latency,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,Safe Min-Latency,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,Next-best immediate,25,1,1,0.0,1.0,0.3139680150987416,0.41245516163819085,0.0,0.0,0.0,-0.08698547896187336
trial_002_ep1_task131,2,131,0.999,medium,12,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,0.04668751599200743,-0.013343600971456038,0.5161268296286963,-0.0033698879446106833
trial_002_ep1_task131,2,131,0.999,medium,12,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.025465917813822236,-0.006671800485727797,0.2580634148143588,-0.001491847171912225
trial_002_ep1_task131,2,131,0.999,medium,12,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.0133392902834307,-0.0033359002428641205,0.1290317074071865,-0.0008162080691142548
trial_002_ep1_task131,2,131,0.999,medium,12,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,0.005492648940236156,-0.0013343600971456038,0.05161268296286892,-0.00032666498556746526
trial_002_ep1_task131,2,131,0.999,medium,12,PPO high probability,27,1,1,0.0,0.0,-0.3609020131462257,-0.3609020131462257,0.0,0.0,0.0,-0.019007260519063318
trial_002_ep1_task131,2,131,0.999,medium,12,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.00555983373810659,-0.013343600971456038,0.5161268296286963,-0.005728809505837956
trial_002_ep1_task131,2,131,0.999,medium,12,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.003032636584421766,-0.006671800485727797,0.2580634148143588,-0.0025361401922507076
trial_002_ep1_task131,2,131,0.999,medium,12,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.0015885239251733074,-0.0033359002428641205,0.1290317074071865,-0.0013875537174941888
trial_002_ep1_task131,2,131,0.999,medium,12,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.0006540980868360857,-0.0013343600971456038,0.05161268296286892,-0.0005553304754646882
trial_002_ep1_task131,2,131,0.999,medium,12,PPO sampled,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task131,2,131,0.999,medium,12,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task132,2,132,0.99,medium,18,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task132,2,132,0.99,medium,18,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task132,2,132,0.99,medium,18,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task132,2,132,0.99,medium,18,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task132,2,132,0.99,medium,18,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task132,2,132,0.99,medium,18,Next-best immediate,12,1,1,0.0,0.0,-0.6626630964417757,-0.6626630964417748,0.0,0.0,0.0,0.03950734933322425
trial_002_ep1_task132,2,132,0.99,medium,18,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004783368975918689
trial_002_ep1_task132,2,132,0.99,medium,18,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020520149726431236
trial_002_ep1_task132,2,132,0.99,medium,18,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012168072882930425
trial_002_ep1_task132,2,132,0.99,medium,18,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000486208648166897
trial_002_ep1_task132,2,132,0.99,medium,18,PPO high probability,27,1,1,0.0,0.0,-2.0515792131784085,-2.051579213178407,0.19645793888119556,0.0,0.0,-0.014272630536881603
trial_002_ep1_task132,2,132,0.99,medium,18,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.41082479737707156,0.10754982630076593,-3.790914550332488,-0.023385359437826325
trial_002_ep1_task132,2,132,0.99,medium,18,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.20541239868853578,0.05377491315038285,-1.895457275166251,-0.010032073199589348
trial_002_ep1_task132,2,132,0.99,medium,18,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.10270619934426792,0.026887456575191537,-0.9477286375831255,-0.00594883563165538
trial_002_ep1_task132,2,132,0.99,medium,18,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.04108247973770718,0.010754982630076793,-0.37909145503324737,-0.0023770200577050427
trial_002_ep1_task132,2,132,0.99,medium,18,PPO sampled,16,1,1,0.0,0.0,-0.4130054415741746,-0.9028633909446055,0.19645793888119556,0.4898579493704176,-5.875311587142463,-0.021006837809591394
trial_002_ep1_task132,2,132,0.99,medium,18,PPO sampled,16,5,5,0.0,0.0,0.0,0.0,0.47846014297413997,0.20552141617484954,-4.965976867760986,-0.005846339859457095
trial_002_ep1_task132,2,132,0.99,medium,18,PPO sampled,16,10,10,0.0,0.0,0.0,0.0,0.23923007148706998,0.10276070808742466,-2.4829884338805,-0.002508018299897552
trial_002_ep1_task132,2,132,0.99,medium,18,PPO sampled,16,20,20,0.0,0.0,0.0,0.0,0.11961503574353502,0.05138035404371233,-1.2414942169402536,-0.001487208907913956
trial_002_ep1_task132,2,132,0.99,medium,18,PPO sampled,16,50,50,0.0,0.0,0.0,0.0,0.04784601429741403,0.020552141617484976,-0.4965976867760986,-0.0005942550144263092
trial_002_ep1_task133,2,133,0.99,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task133,2,133,0.99,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task133,2,133,0.99,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task133,2,133,0.99,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task133,2,133,0.99,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task133,2,133,0.99,high,28,Next-best immediate,12,1,1,-1.0,0.0,-0.16088718384014555,0.0,0.0,0.0,0.0,0.001655551643505393
trial_002_ep1_task133,2,133,0.99,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001021123510009131
trial_002_ep1_task133,2,133,0.99,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005761347262153993
trial_002_ep1_task133,2,133,0.99,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038582064220443746
trial_002_ep1_task133,2,133,0.99,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015283330727347555
trial_002_ep1_task133,2,133,0.99,high,28,PPO high probability,21,1,1,-1.0,0.0,-0.16088718384014555,0.0,0.03335900242863943,0.0,0.0,-0.018071002644689194
trial_002_ep1_task133,2,133,0.99,high,28,PPO high probability,21,5,5,0.0,0.0,0.0,0.0,0.00667180048572788,0.0,0.0,-0.003209245317171705
trial_002_ep1_task133,2,133,0.99,high,28,PPO high probability,21,10,10,0.0,0.0,0.0,0.0,0.00333590024286394,0.0,0.0,-0.0018107091395341557
trial_002_ep1_task133,2,133,0.99,high,28,PPO high probability,21,20,20,0.0,0.0,0.0,0.0,0.0017557369699283953,0.0,0.0,-0.0012125791612139503
trial_002_ep1_task133,2,133,0.99,high,28,PPO high probability,21,50,50,0.0,0.0,0.0,0.0,0.0006807959679314135,0.0,0.0,-0.00048033325143090333
trial_002_ep1_task133,2,133,0.99,high,28,PPO sampled,20,1,1,0.0,1.0,0.6724461494931879,0.0,0.06671800485727886,0.2600211544271076,-11.154973429777613,-0.06870249198438882
trial_002_ep1_task133,2,133,0.99,high,28,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.3267590703064741,0.05200423088542139,-2.2309946859555225,-0.002585225394388435
trial_002_ep1_task133,2,133,0.99,high,28,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.16337953515323705,0.026002115442710805,-1.1154973429777613,-0.001458626806847052
trial_002_ep1_task133,2,133,0.99,high,28,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.0859892290280195,0.013001057721355291,-0.5577486714888806,-0.0009767998798668465
trial_002_ep1_task133,2,133,0.99,high,28,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,0.033342762276170834,0.005200423088542294,-0.22309946859555652,-0.00038693511920823154
trial_002_ep1_task135,2,135,0.999,high,10,Safe Min-Latency,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task135,2,135,0.999,high,10,Safe Min-Latency,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task135,2,135,0.999,high,10,Safe Min-Latency,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task135,2,135,0.999,high,10,Safe Min-Latency,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task135,2,135,0.999,high,10,Safe Min-Latency,17,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task135,2,135,0.999,high,10,Next-best immediate,21,1,1,0.0,0.0,0.0,0.0,-0.22545115199022797,0.0,0.0,-0.007821686671967143
trial_002_ep1_task135,2,135,0.999,high,10,Next-best immediate,21,5,5,0.0,0.0,0.0,0.0,-0.06148667781551674,0.0,0.0,-0.002594107684924102
trial_002_ep1_task135,2,135,0.999,high,10,Next-best immediate,21,10,10,0.0,0.0,0.0,0.0,-0.033817672798534204,0.0,0.0,-0.0017083219467701471
trial_002_ep1_task135,2,135,0.999,high,10,Next-best immediate,21,20,20,0.0,0.0,0.0,0.0,-0.017798775157123276,0.0,0.0,-0.0011991909910377407
trial_002_ep1_task135,2,135,0.999,high,10,Next-best immediate,21,50,50,0.0,0.0,0.0,0.0,-0.006696568870996844,0.0,0.0,-0.00045736082256891963
trial_002_ep1_task135,2,135,0.999,high,10,PPO high probability,21,1,1,0.0,0.0,0.0,0.0,-0.22545115199022797,0.0,0.0,-0.007821686671967143
trial_002_ep1_task135,2,135,0.999,high,10,PPO high probability,21,5,5,0.0,0.0,0.0,0.0,-0.06148667781551674,0.0,0.0,-0.002594107684924102
trial_002_ep1_task135,2,135,0.999,high,10,PPO high probability,21,10,10,0.0,0.0,0.0,0.0,-0.033817672798534204,0.0,0.0,-0.0017083219467701471
trial_002_ep1_task135,2,135,0.999,high,10,PPO high probability,21,20,20,0.0,0.0,0.0,0.0,-0.017798775157123276,0.0,0.0,-0.0011991909910377407
trial_002_ep1_task135,2,135,0.999,high,10,PPO high probability,21,50,50,0.0,0.0,0.0,0.0,-0.006696568870996844,0.0,0.0,-0.00045736082256891963
trial_002_ep1_task135,2,135,0.999,high,10,PPO sampled,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task135,2,135,0.999,high,10,PPO sampled,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task135,2,135,0.999,high,10,PPO sampled,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task135,2,135,0.999,high,10,PPO sampled,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task135,2,135,0.999,high,10,PPO sampled,17,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task136,2,136,0.999,low,24,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task136,2,136,0.999,low,24,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task136,2,136,0.999,low,24,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task136,2,136,0.999,low,24,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task136,2,136,0.999,low,24,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task136,2,136,0.999,low,24,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005992597960958135
trial_002_ep1_task136,2,136,0.999,low,24,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006715215383875095
